-14196,-3004,-8600,296,-1898,-1017,-13232,5576,-10968,-1413,-595,-1875,-992,-16840,1692,473,2826,2439
-13088,-1960,-8508,3126,315,2112,-11588,3780,-10796,-3482,-1557,-3751,1484,-15508,620,-469,1674,1150
-13240,-1452,-9016,-490,852,1239,-11800,3664,-11052,-1350,-1298,-2118,2160,-15648,-152,-2787,1068,-432
-14016,-2144,-7400,-443,1536,2,-12572,4444,-11680,3009,-2161,868,2580,-18528,1480,-3094,2155,-245
-17216,-2416,-8552,2042,1017,540,-14212,4436,-13188,-644,-1468,1051,4160,-19088,1232,-820,1660,-433
-15028,-1852,-7696,2142,-277,2257,-13280,2712,-11736,296,-521,2753,4944,-17532,756,454,3685,-745
-13416,-2156,-7104,5665,579,1582,-12324,3416,-11076,4443,1138,4972,1880,-16628,364,448,5224,-737
-13036,-1600,-5956,3007,371,828,-12244,3740,-10876,2243,2352,3637,204,-16764,1120,457,4108,-96
-14956,-1444,-7112,4496,747,-664,-11920,4164,-12144,1775,468,2935,36,-16512,796,417,1719,-157
-14680,-2668,-7796,194,-1018,-4803,-11344,4400,-12104,-823,-1421,1639,332,-16564,996,-805,-613,-672
-14580,-948,-7160,-377,231,-1465,-11016,4356,-12508,-1770,-784,463,740,-16800,1568,-1004,-1040,-1383
-14396,-740,-6936,435,511,-1902,-10320,5384,-12052,-2066,-261,-326,440,-15836,1260,-916,-284,-1319
-13620,-576,-7040,1662,456,-1250,-10220,9448,-11496,-12608,32,-5631,1008,-15744,1076,-2197,-99,-1568
-14288,-484,-7160,-211,996,-2400,-12536,4312,-11708,-17035,3619,-6929,-200,-18900,908,-2815,2176,-1194
-18904,-2792,-8296,-2683,2276,-3520,-17316,6436,-13352,1355,1687,-503,2584,-23076,2980,-1258,-1368,491
-16948,-5572,-6976,-4613,2138,-883,-16344,7808,-12248,-12015,2141,-5771,7304,-19472,1980,3581,-4954,2008
-16440,-7212,-7368,-3257,309,-254,-17520,-1372,-11648,-1356,-2491,-3510,11396,-23152,3308,1781,-7066,864
-15132,-9820,-9008,1354,-2888,4209,-15508,-2532,-12312,-1722,-440,-226,9528,-16064,-28,5933,68,-74
-5980,-7032,-8368,-3076,-1947,2358,-12372,-3224,-9152,1715,-408,-45,6036,-12268,728,-62,411,-65
-9220,-8808,-6860,-13115,-2249,-657,-11104,-2436,-8536,8957,-947,-296,7920,-12728,836,115,-4297,-1093
-13508,-8324,-7476,2690,1280,1941,-13744,-212,-10312,4558,-219,-1805,10540,-17332,2756,-392,-2051,-1668
-13144,-7428,-7116,8190,-501,3031,-13652,-264,-11780,-139,-2952,-1229,8264,-14732,1096,1354,450,-639
-12136,-7080,-8316,7017,-1216,1845,-13980,-112,-11712,2674,-3259,510,6140,-16156,1104,-1245,94,-449
-12604,-6440,-8444,1156,-932,-136,-13892,448,-11828,4983,-1543,443,5844,-17352,1536,-960,-1164,308
-12804,-6376,-7912,-4264,-119,-2154,-13916,1256,-11700,2690,-997,-1364,6232,-16996,1452,1046,-3278,293
-13092,-6236,-7460,-3407,93,-2690,-13944,1468,-12012,-1955,-782,-2324,7536,-16344,1444,1113,-2537,812
-13824,-5084,-8240,-4401,-1499,-4199,-13588,160,-11792,-2463,-1873,-2236,7556,-16164,1280,-251,-1305,227
-13308,-5232,-8016,-9068,-4453,-5985,-13448,-148,-9888,-3083,248,-1856,7384,-16164,1420,-273,-2407,-454
-12556,-5880,-8192,-5130,-3434,-2599,-14172,-932,-9764,-4701,413,-2621,8392,-16308,1268,1071,-2565,97
-11108,-8612,-9780,-3141,2144,-5936,-14800,-2528,-10216,-3243,-817,-892,7496,-15460,904,427,-1170,81
-11748,-9532,-9968,3839,1799,-2484,-14424,-2156,-10408,-338,-42,432,8268,-16184,1012,-482,-1435,-28
-11792,-8712,-9248,6234,1755,-531,-15036,-1516,-11324,-466,163,-501,8436,-15452,664,-132,-2143,206
-10584,-7016,-8632,212,724,-1403,-13984,-1200,-10584,-1005,381,-949,9448,-15324,784,-1573,-1742,525
-11092,-7332,-8016,-1924,26,-1183,-13784,-1288,-10020,-1166,1499,-55,9844,-15044,1148,-491,-449,802
-10604,-7240,-7112,-502,-552,808,-12516,-420,-11000,-6747,2592,725,9552,-13828,1480,317,-877,1304
-11844,-6876,-7700,731,1253,4039,-14760,-452,-10216,-2146,780,2953,11276,-16380,324,-1169,-248,831
-12136,-7080,-8316,7017,-1216,1845,-13980,-112,-11712,2674,-3259,510,6140,-16156,1104,-1245,94,-449
-12604,-6440,-8444,1156,-932,-136,-13892,448,-11828,4983,-1543,443,5844,-17352,1536,-960,-1164,308
-12804,-6376,-7912,-4264,-119,-2154,-13916,1256,-11700,2690,-997,-1364,6232,-16996,1452,1046,-3278,293
-13092,-6236,-7460,-3407,93,-2690,-13944,1468,-12012,-1955,-782,-2324,7536,-16344,1444,1113,-2537,812
-13824,-5084,-8240,-4401,-1499,-4199,-13588,160,-11792,-2463,-1873,-2236,7556,-16164,1280,-251,-1305,227
-13308,-5232,-8016,-9068,-4453,-5985,-13448,-148,-9888,-3083,248,-1856,7384,-16164,1420,-273,-2407,-454
-12556,-5880,-8192,-5130,-3434,-2599,-14172,-932,-9764,-4701,413,-2621,8392,-16308,1268,1071,-2565,97
-11108,-8612,-9780,-3141,2144,-5936,-14800,-2528,-10216,-3243,-817,-892,7496,-15460,904,427,-1170,81
-11748,-9532,-9968,3839,1799,-2484,-14424,-2156,-10408,-338,-42,432,8268,-16184,1012,-482,-1435,-28
-11792,-8712,-9248,6234,1755,-531,-15036,-1516,-11324,-466,163,-501,8436,-15452,664,-132,-2143,206
-14680,-2424,-8168,3368,1442,822,-14024,3764,-11240,85,-140,-730,3200,-18316,248,-163,-2289,-339
-16324,-2088,-7268,2373,841,-198,-14396,3792,-11512,-62,-154,175,4264,-18324,848,633,-452,-1212
-12636,-344,-8348,-1612,154,-1764,-13888,4140,-10284,2391,1555,1046,3400,-17020,1232,1183,3218,-848
-13384,-2400,-6660,518,-294,866,-13640,4124,-9996,2529,1738,1809,2172,-15972,1020,754,4364,-951
-13228,-2192,-7308,2936,-195,1071,-13336,4388,-9992,2618,325,2476,932,-16464,1392,-892,4656,-1053
-15244,-2092,-7176,-419,939,-2465,-13412,4748,-9716,1116,1628,2372,436,-17252,1324,-1230,3096,-1200
-13168,-876,-7268,178,275,-4423,-12924,5748,-10840,943,244,1291,72,-16840,964,-773,2313,-979
-13256,696,-8792,311,1320,-5344,-12084,5784,-10808,455,-1104,-103,740,-16832,1396,-1210,510,-1494
-14972,300,-6868,-1094,56,-3392,-11504,6000,-11904,1671,720,726,1200,-16576,1060,-557,574,-1443
-15036,600,-5560,-2272,1712,-1997,-11916,6040,-11276,381,682,28,196,-16104,1292,-1749,2644,-1470
-14000,-868,-5344,-3517,1740,-1129,-12848,6024,-10092,441,-1170,-930,-1180,-17448,1508,-1921,2243,-979
-16372,-2332,-7964,-4566,5013,-4977,-16636,4396,-11568,-4019,-1134,-3062,1864,-20488,3188,-1072,-3325,502
-18172,-7888,-9572,-4719,1214,-1886,-18040,5248,-13824,-13187,938,-4112,10688,-21504,3168,1430,-10741,1398
-14344,-10168,-9708,7937,313,4379,-18352,-5344,-12200,3276,-6256,945,12256,-18836,1828,3512,-1401,950
-10032,-9220,-12736,-362,-1132,3143,-16056,-1672,-9000,1459,-1383,1637,8480,-16404,2476,1638,1561,-151
-9872,-7568,-12180,-9651,1098,2155,-14488,-3920,-8816,-2038,1032,-831,6332,-14672,2668,533,-77,833
-11932,-10160,-5752,-557,-1623,3871,-13300,-2392,-8528,677,73,-2659,8528,-13756,480,458,-2283,-524
-11280,-6260,-7156,7826,2773,4109,-13308,-1072,-9324,1013,1165,-3531,8112,-15904,1908,-1597,-2053,-1417
-11824,-5944,-7972,2502,300,1610,-14064,-248,-10172,498,369,-2544,7212,-15748,1856,902,-1085,-202
-12588,-5980,-8016,1224,-1362,460,-14884,488,-10284,404,100,-2230,7204,-16508,1540,1879,-1189,-116
-13208,-6104,-8344,1461,-1583,-42,-15264,1164,-10732,-1069,29,-3067,6912,-16096,1072,-678,1195,439
-13836,-5868,-9328,-199,-2360,-1084,-15604,1312,-11276,-2066,664,-2472,5344,-17404,2208,-1885,1082,42
-13536,-5976,-8872,-645,-1955,-1703,-15228,1204,-10468,802,230,-1219,5356,-18700,2832,12,-7,1135
-12892,-5860,-9340,-1681,-1708,-2143,-14092,1372,-10344,-344,291,-1612,5772,-16164,1648,2066,-3000,28
-12776,-5176,-10164,-2395,-1451,-4607,-13000,688,-9936,-662,-639,-1159,6540,-15960,1700,644,-3644,-298
-12660,-6628,-9136,-8102,532,-4311,-14396,-20,-10488,-405,-1004,565,7704,-16736,2280,721,-2617,-444
-18172,-7888,-9572,-4719,1214,-1886,-18040,5248,-13824,-13187,938,-4112,10688,-21504,3168,1430,-10741,1398
-14344,-10168,-9708,7937,313,4379,-18352,-5344,-12200,3276,-6256,945,12256,-18836,1828,3512,-1401,950
-10032,-9220,-12736,-362,-1132,3143,-16056,-1672,-9000,1459,-1383,1637,8480,-16404,2476,1638,1561,-151
-9872,-7568,-12180,-9651,1098,2155,-14488,-3920,-8816,-2038,1032,-831,6332,-14672,2668,533,-77,833
-11932,-10160,-5752,-557,-1623,3871,-13300,-2392,-8528,677,73,-2659,8528,-13756,480,458,-2283,-524
-11280,-6260,-7156,7826,2773,4109,-13308,-1072,-9324,1013,1165,-3531,8112,-15904,1908,-1597,-2053,-1417
-11824,-5944,-7972,2502,300,1610,-14064,-248,-10172,498,369,-2544,7212,-15748,1856,902,-1085,-202
-12588,-5980,-8016,1224,-1362,460,-14884,488,-10284,404,100,-2230,7204,-16508,1540,1879,-1189,-116
-13208,-6104,-8344,1461,-1583,-42,-15264,1164,-10732,-1069,29,-3067,6912,-16096,1072,-678,1195,439
-13836,-5868,-9328,-199,-2360,-1084,-15604,1312,-11276,-2066,664,-2472,5344,-17404,2208,-1885,1082,42
-13536,-5976,-8872,-645,-1955,-1703,-15228,1204,-10468,802,230,-1219,5356,-18700,2832,12,-7,1135
-12892,-5860,-9340,-1681,-1708,-2143,-14092,1372,-10344,-344,291,-1612,5772,-16164,1648,2066,-3000,28
-12776,-5176,-10164,-2395,-1451,-4607,-13000,688,-9936,-662,-639,-1159,6540,-15960,1700,644,-3644,-298
-12660,-6628,-9136,-8102,532,-4311,-14396,-20,-10488,-405,-1004,565,7704,-16736,2280,721,-2617,-444
-12888,-6452,-9284,-4441,1797,-2648,-14860,-700,-10860,-1559,-1861,1567,6804,-16180,1496,1203,-2147,-56
-11912,-6092,-9160,-2935,1806,-2449,-14672,-1212,-9852,-2201,-1112,498,7840,-15852,1244,-36,-2100,-149
-11764,-6436,-8780,-3077,-4,-3090,-14708,-1428,-10028,-653,342,549,7904,-16136,1668,-197,-1470,-178
-11452,-6100,-8668,-1423,-920,-2386,-14080,-1012,-9572,226,1012,671,8624,-15580,1724,909,-2118,127
-11052,-6472,-8908,-478,-1322,-1130,-14144,-1260,-9572,-228,1343,1198,8884,-15020,1348,920,-1374,234
-9708,-7104,-8876,623,-2387,-753,-14252,-1384,-9492,580,1241,2669,9032,-15032,1864,746,-1062,809
-9580,-7892,-8888,1091,-1681,-68,-14160,-1236,-9284,-950,607,2636,9124,-14608,1868,1292,-1259,1419
-9820,-7008,-9188,290,-649,1145,-14648,-1312,-9508,-666,1310,2918,8956,-14328,1944,1683,-1655,2055
-11532,-6032,-10000,-6266,-2444,1525,-15716,80,-9932,2058,1762,3165,9772,-17456,2788,1271,-2379,2116
-16780,-5808,-10000,-4779,-912,2972,-19324,2312,-11960,5117,2144,5699,8408,-23624,4568,1576,863,1244
-15244,-228,-6656,-628,761,-2447,-11552,6424,-12336,-4728,714,243,-140,-17060,1292,-393,433,-499
-14636,-96,-6692,173,617,-1699,-10564,4368,-12264,1804,422,3147,208,-16496,1236,-1045,-90,-967
-14300,-88,-6532,852,216,-2092,-9748,6060,-12716,2342,1512,2861,268,-16492,1192,-899,601,-1504
-13944,196,-6704,1822,-222,-2436,-9972,5808,-11300,1384,1328,468,392,-16172,648,-1400,1441,-1784
-15092,1752,-8176,224,-424,-3806,-11152,5936,-11436,1613,1359,509,-304,-17056,352,-1482,2516,-2303
-13776,352,-7116,-3405,-719,-2438,-10268,6328,-10808,650,250,32,-1516,-16584,944,-369,3032,-1345
-15276,-1000,-7624,-4937,2010,-2602,-12764,4360,-14228,4044,3775,2466,-200,-19932,2084,244,-1407,-429
-19732,-8052,-8268,-9789,3551,-3460,-16816,2908,-16144,-17975,154,-18081,6840,-24724,3280,2477,-13244,1802
-17276,-9728,-7908,-2820,381,-1932,-20356,420,-11140,5318,-8950,695,12980,-20196,3912,7163,-8541,-7
-15060,-9564,-9180,2510,-744,705,-19248,-2752,-10504,564,-657,-3005,12000,-18352,3056,1396,-467,-977
-12412,-9112,-8436,-507,-1499,2016,-15920,-4344,-10008,-5271,706,-5469,8256,-14172,2232,1691,-428,-701
-8940,-7384,-7324,-1437,-1263,2752,-11744,-3576,-8284,-1102,-302,-5674,8376,-11192,2068,-420,-2349,-652
-8288,-6648,-6356,-2968,-408,382,-11824,-1320,-8124,189,-239,-5828,7936,-13388,2812,-1826,-1192,-336
-10820,-6248,-7480,2389,1637,-223,-12756,-548,-9804,-3004,73,-5477,7336,-14760,2872,720,-2602,-387
-12724,-5656,-8132,980,844,-160,-13704,-76,-10748,-4254,-774,-5221,6480,-16348,2656,1008,-3290,699
-14680,-6296,-8540,-429,195,-24,-15440,84,-12164,-5610,-1376,-5419,8376,-16284,1352,-1337,-1576,95
-14284,-6496,-8864,-954,211,-74,-14376,416,-11308,-7837,-1099,-6677,7184,-17164,1428,-2066,-397,-606
-12296,-6316,-7980,-1883,-987,-710,-14136,-60,-10244,-2411,1299,-2408,6020,-17572,2328,-585,-112,510
-13256,-6068,-8512,-730,-1074,-2303,-14732,-28,-10672,2075,-1048,-522,6324,-16524,1380,1805,-2529,255
-13456,-5884,-9112,-528,-1306,-2325,-14076,300,-11220,-210,-1468,-567,7468,-16016,1296,242,-2722,-204
-12816,-5976,-9080,-1583,-653,-2389,-13560,-776,-10152,-541,-664,142,8060,-16204,1596,-55,-2020,-934
-12144,-6796,-8336,-1553,-819,-1745,-14016,-1396,-10272,-168,-1115,1347,7920,-15968,1588,1054,-1618,-490
-11720,-7896,-8576,-187,-562,-2548,-14204,-1836,-10412,-196,-1148,1944,8348,-15792,1592,1021,-879,-173
-12028,-7676,-9096,-192,-847,-2670,-14292,-1820,-10808,-12,-1432,2246,7964,-15468,1668,446,-959,-69
-11064,-7280,-8768,319,-89,-2108,-13948,-1824,-10556,-507,-1198,2275,8308,-15112,1768,154,-1395,353
-11348,-7208,-8144,-266,864,-1289,-13792,-1828,-10356,-2580,31,668,8680,-14332,1472,1,-2100,491
-10832,-6976,-8612,-1685,1396,-381,-14184,-2292,-10272,-2937,832,374,9984,-14728,1288,-738,-3055,644
-10460,-7392,-7784,-2737,1356,146,-14316,-2640,-9888,-1166,1224,2211,9992,-14080,1260,-1297,-2310,1231
-10716,-6820,-7588,-2168,919,1703,-14256,-1652,-9648,-34,2334,2444,10956,-15200,1208,-1544,-2412,1313
-14568,-3160,-11948,15670,4656,7099,-18368,-324,-11356,3535,4130,3070,10144,-21108,2912,-490,722,-494
-18164,-7544,-12728,-6341,716,1317,-18792,4188,-12792,11981,5518,8314,4540,-21120,2588,955,2998,310
-16928,-3792,-6880,19422,965,7126,-17588,5280,-13212,11134,2789,9570,2356,-25612,3284,-1911,4812,597
-19668,1212,-9936,-6773,-3691,1110,-14224,10096,-16308,3643,-221,2848,-1520,-17976,3312,2279,13192,2053
-12632,2500,-5648,-5301,-3279,3582,-5988,6452,-8904,-5112,-1054,-9188,1796,-11200,1200,-277,5293,2879
-10976,264,-5052,-1717,-2368,4664,-8264,3576,-9732,-219,4740,-2704,1880,-13328,956,-2153,6789,-488
-15172,-1184,-6500,4682,-59,3187,-12476,4224,-10736,3775,-426,2599,-1392,-19872,2720,-2434,5373,-331
-14952,-1632,-7672,5588,664,2662,-12332,4084,-12648,-1209,-3691,23,-336,-16716,1056,438,3783,2268
-14024,-1560,-6968,3931,1326,3063,-11652,3664,-11852,-1110,-4173,-2318,1288,-16636,1140,-1588,258,157
-14080,-2404,-7408,774,894,1586,-11700,3276,-11488,803,-2621,-2042,2168,-16660,768,-1637,1400,-368
-14276,-3000,-7528,4499,1268,46,-12852,3784,-10752,3035,-882,79,2216,-18288,1744,-520,-932,-569
-16372,-1952,-8316,5515,-571,-131,-14380,3560,-12556,457,-1006,1172,5000,-18684,852,-512,-1629,-879
-14632,-2116,-8180,-55,-1083,-552,-13884,2960,-11404,1601,-243,3271,3656,-17876,536,2022,3622,-833
-13944,-1864,-6560,-262,-1114,383,-12832,3692,-11108,3112,484,3633,2836,-16436,412,819,3508,-695
-13432,-1860,-6824,2960,-1152,138,-12216,3776,-10060,2272,1138,3460,1536,-16352,1820,1459,4057,-978
-14172,-1424,-7132,5513,73,-110,-12400,3892,-11036,2363,-175,3596,1084,-16360,1928,718,2372,-1131
-14536,-1408,-7564,3348,107,-1701,-12256,4192,-11072,880,350,3193,1280,-15712,928,-378,1817,-1509
-14672,-1084,-7444,1286,383,-2057,-11516,4520,-11464,1828,470,2715,468,-15944,1156,-2467,1241,-2162
-14200,-1024,-7240,393,1143,-2578,-10796,4452,-11824,3150,-712,2212,744,-16748,1000,-2990,290,-2065
-10976,264,-5052,-1717,-2368,4664,-8264,3576,-9732,-219,4740,-2704,1880,-13328,956,-2153,6789,-488
-15172,-1184,-6500,4682,-59,3187,-12476,4224,-10736,3775,-426,2599,-1392,-19872,2720,-2434,5373,-331
-14604,-2952,-8076,605,1978,-3753,-11576,9044,-13924,-7515,6978,-90,900,-18612,1308,-726,-1086,-174
-14884,-4736,-6800,-5129,3237,-5099,-15140,4976,-14536,-4011,-587,-2883,6000,-20972,3840,3370,-8038,2156
-19340,-7324,-7168,-5538,3582,-3491,-20460,-548,-14328,17707,-13621,4784,14288,-23212,2680,4279,-6815,1481
-17000,-9744,-8384,-760,-3096,2467,-19452,-3644,-8924,1945,-2280,-33,11564,-16140,1016,5740,1414,549
-11260,-10732,-6812,6742,-3633,7923,-16148,-5024,-7500,-6731,2904,-5330,6088,-15060,1676,1196,-1468,-42
-10888,-7792,-6436,6884,214,6132,-12744,-4348,-8848,-2638,-432,-5987,8324,-11436,2568,573,-4313,-234
-9600,-8232,-6312,-3853,-223,3036,-11592,-1872,-8432,-3578,-436,-7099,9776,-13308,1452,-2236,-3919,-593
-11396,-10632,-6060,-3912,697,-638,-13172,-940,-10540,-5203,-75,-5488,9232,-14672,1968,-1937,-2939,-754
-13320,-9568,-7348,-689,0,713,-14140,-456,-11684,-6721,-412,-5485,8008,-16320,1796,-1914,-1650,-94
-12140,-7800,-7320,4267,1385,346,-14212,-664,-10824,-4543,334,-4639,8332,-15544,984,-1346,-1733,293
-12236,-7100,-7144,-2546,-716,-1322,-14348,-108,-10052,-1182,1939,-3510,7344,-16844,1324,-528,-2901,-159
-13236,-6656,-7292,-2366,-762,-1744,-13728,-996,-12596,723,3,-948,6640,-17452,1452,950,-1843,658
-13908,-6136,-7452,-3976,-579,-2656,-14644,-584,-12364,-1360,-1579,-1381,7232,-17252,712,1013,-1714,995
-13544,-6276,-7328,-4518,-1329,-3115,-13992,380,-10128,-2289,-1841,-1023,7532,-15808,400,1403,-1701,294
-13196,-6124,-7880,-3330,-1343,-3036,-14788,-1076,-10436,127,-702,-394,8068,-16236,728,888,-2219,-85
-11392,-7396,-8428,-5062,-1574,-3911,-14028,-1508,-9992,1838,-1763,2878,8284,-15688,888,2026,-1660,-32
-11512,-8052,-8576,-3294,-1700,-3070,-14180,-1372,-10200,1186,-2289,3540,8112,-15356,596,1136,-1428,145
-11924,-7676,-9136,-2098,-1133,-2162,-14552,-1892,-10584,-2443,-1954,2183,8968,-15768,568,606,-1108,641
-10836,-8136,-9244,-3789,-863,-2128,-14016,-1540,-10884,-3759,-1579,653,8556,-15008,772,790,-1026,890
-9684,-8928,-9316,-422,2663,-4716,-14092,-3096,-9980,-1942,-598,945,8992,-14740,692,219,-1197,1023
-10040,-9592,-8160,-2815,-813,-2107,-13396,-2232,-10536,-1300,295,284,9000,-14068,936,262,-2024,1843
-10548,-7888,-7896,-866,-866,-1165,-13052,-2696,-9796,-3080,433,551,9804,-14472,584,-114,-3312,1787
-11216,-5580,-9024,-4767,-1123,2041,-13824,-1992,-10064,-872,743,2020,10548,-15272,520,-317,-1838,858
-15368,-5016,-8988,-5322,-160,2526,-18192,940,-10536,4740,2747,3681,9720,-21416,1412,-1979,2167,-1436
-17124,-7608,-9752,7013,3695,749,-20692,4324,-11712,9681,2608,7592,2544,-22664,2548,1401,4162,861
-18908,-5516,-8160,2751,-3142,3296,-17580,9764,-11140,7567,1147,6709,292,-21584,4912,4275,2127,1907
-17604,-980,-8668,-1540,-5005,2637,-13832,9016,-11404,-7912,-2195,-3030,384,-18760,4488,2365,363,629
-15364,1304,-6348,-1333,-1918,2289,-11844,5744,-9400,-4381,-1260,-1784,2856,-15556,3480,451,2350,573
-13428,-76,-5736,2512,1139,3995,-12128,5540,-9168,7105,1418,3183,212,-14108,2728,-1500,6457,-349
-12204,2516,-5880,1239,1292,4526,-11636,5392,-8756,6047,340,709,-452,-15764,2776,-3630,3664,15
-14356,-4532,-3984,5459,1076,3793,-12208,4600,-9308,1540,-79,-943,584,-16712,2492,-1486,1661,306
-12936,-2936,-8204,4284,1379,974,-13024,3768,-10192,193,-50,-1663,1264,-16812,1788,-779,463,194
-14492,988,-7676,1325,1821,908,-13276,4276,-10340,607,-837,-1785,2428,-17068,1400,-385,385,234
-13732,-828,-7648,-2699,1102,-38,-13568,4004,-10784,152,-1279,-1428,3212,-17952,2376,1117,-1401,-128
-10040,-9592,-8160,-2815,-813,-2107,-13396,-2232,-10536,-1300,295,284,9000,-14068,936,262,-2024,1843
-10548,-7888,-7896,-866,-866,-1165,-13052,-2696,-9796,-3080,433,551,9804,-14472,584,-114,-3312,1787
-11216,-5580,-9024,-4767,-1123,2041,-13824,-1992,-10064,-872,743,2020,10548,-15272,520,-317,-1838,858
-15368,-5016,-8988,-5322,-160,2526,-18192,940,-10536,4740,2747,3681,9720,-21416,1412,-1979,2167,-1436
-17124,-7608,-9752,7013,3695,749,-20692,4324,-11712,9681,2608,7592,2544,-22664,2548,1401,4162,861
-18908,-5516,-8160,2751,-3142,3296,-17580,9764,-11140,7567,1147,6709,292,-21584,4912,4275,2127,1907
-17604,-980,-8668,-1540,-5005,2637,-13832,9016,-11404,-7912,-2195,-3030,384,-18760,4488,2365,363,629
-15364,1304,-6348,-1333,-1918,2289,-11844,5744,-9400,-4381,-1260,-1784,2856,-15556,3480,451,2350,573
-13428,-76,-5736,2512,1139,3995,-12128,5540,-9168,7105,1418,3183,212,-14108,2728,-1500,6457,-349
-12204,2516,-5880,1239,1292,4526,-11636,5392,-8756,6047,340,709,-452,-15764,2776,-3630,3664,15
-14356,-4532,-3984,5459,1076,3793,-12208,4600,-9308,1540,-79,-943,584,-16712,2492,-1486,1661,306
-12936,-2936,-8204,4284,1379,974,-13024,3768,-10192,193,-50,-1663,1264,-16812,1788,-779,463,194
-14492,988,-7676,1325,1821,908,-13276,4276,-10340,607,-837,-1785,2428,-17068,1400,-385,385,234
-13732,-828,-7648,-2699,1102,-38,-13568,4004,-10784,152,-1279,-1428,3212,-17952,2376,1117,-1401,-128
-15532,-3376,-7392,1136,-149,-555,-15000,4088,-11348,-1011,-573,-938,4336,-17952,1252,655,279,-545
-15428,-3016,-8184,3803,-265,-523,-14432,3692,-11212,2594,-234,886,4188,-17684,616,134,2542,-1137
-7520,-6824,-5940,2093,2218,3273,-10356,-2144,-7720,1357,1375,-4695,7764,-12640,2248,-1675,-2399,-464
-11104,-6124,-5732,2628,1563,2410,-12660,-1196,-9488,-3683,1386,-5784,7948,-14820,1488,-792,285,280
-13488,-6648,-7100,1026,715,-428,-14804,-788,-10748,-4129,1026,-4999,7624,-17012,924,-1364,368,581
-15732,-7828,-8708,3336,-537,666,-16608,324,-11984,-4647,116,-4405,7240,-17208,840,-1935,1601,-96
-12792,-5976,-8524,821,-2326,-191,-14700,308,-10492,-5710,1177,-4835,4512,-17988,1528,-1486,466,236
-13000,-5616,-8328,-1949,-1006,-2123,-13584,492,-11828,-1161,1948,-1170,5100,-17812,1568,1311,-1951,1060
-14112,-5408,-8296,-3006,-914,-2941,-12984,304,-10760,2541,-3138,-504,5336,-16604,816,1589,-4577,410
-14028,-5568,-8764,-3226,-765,-3298,-12796,100,-10852,1801,-4021,1199,7112,-16536,476,1127,-4610,-852
-12456,-6396,-8696,-6412,-291,-4603,-13768,-1232,-10420,5975,-6740,3822,7844,-16364,512,1041,-3058,-1615
-12076,-8120,-8812,-3370,240,-4862,-13728,-1452,-15772,10020,-5285,7076,7848,-16108,764,1431,-2185,-1117
-10720,-8584,-10144,-2186,15,-4677,-16700,-3496,-10372,5930,-5995,5488,8052,-15952,1124,1505,-1663,-311
-10800,-7708,-9440,477,657,-2836,-15852,-3048,-8616,1158,-2385,2094,8408,-15764,880,295,-739,169
-11516,-7064,-9344,1025,167,-3125,-15580,-2824,-8200,2034,2051,166,7704,-15956,1620,21,-512,92
-11264,-7584,-8256,-139,-500,-2734,-15008,-2684,-8268,2916,3177,-488,8348,-15560,1428,1465,-1881,598
-11108,-7376,-7932,-5167,-1875,-4052,-15560,-2908,-7948,2311,944,750,8600,-15104,1060,1652,-1945,651
-10644,-9192,-6908,1615,-451,-727,-15176,-2668,-8216,157,-377,2241,8884,-15096,1320,171,-2401,1070
-10256,-7828,-8368,-950,-337,-91,-28944,27820,-29132,-32768,32767,-32768,9264,-14840,1524,1301,-2957,1935
-9776,-7536,-6972,-4603,-1356,363,-14868,-836,-9068,-6954,416,177,9448,-14260,1228,1354,-2979,2248
-10896,-5688,-8284,-8351,-1873,360,-15664,-2396,-8748,-1945,1294,2096,10028,-16124,1036,-495,-1509,1670
-15028,-5608,-9624,-6951,-1650,1826,-18480,-320,-10404,2233,3937,1904,10548,-24780,1644,-1548,1088,100
-14112,-5408,-8296,-3006,-914,-2941,-12984,304,-10760,2541,-3138,-504,5336,-16604,816,1589,-4577,410
-14028,-5568,-8764,-3226,-765,-3298,-12796,100,-10852,1801,-4021,1199,7112,-16536,476,1127,-4610,-852
-12456,-6396,-8696,-6412,-291,-4603,-13768,-1232,-10420,5975,-6740,3822,7844,-16364,512,1041,-3058,-1615
-12076,-8120,-8812,-3370,240,-4862,-13728,-1452,-15772,10020,-5285,7076,7848,-16108,764,1431,-2185,-1117
-10720,-8584,-10144,-2186,15,-4677,-16700,-3496,-10372,5930,-5995,5488,8052,-15952,1124,1505,-1663,-311
-10800,-7708,-9440,477,657,-2836,-15852,-3048,-8616,1158,-2385,2094,8408,-15764,880,295,-739,169
-11516,-7064,-9344,1025,167,-3125,-15580,-2824,-8200,2034,2051,166,7704,-15956,1620,21,-512,92
-11264,-7584,-8256,-139,-500,-2734,-15008,-2684,-8268,2916,3177,-488,8348,-15560,1428,1465,-1881,598
-11108,-7376,-7932,-5167,-1875,-4052,-15560,-2908,-7948,2311,944,750,8600,-15104,1060,1652,-1945,651
-10644,-9192,-6908,1615,-451,-727,-15176,-2668,-8216,157,-377,2241,8884,-15096,1320,171,-2401,1070
-10256,-7828,-8368,-950,-337,-91,-28944,27820,-29132,-32768,32767,-32768,9264,-14840,1524,1301,-2957,1935
-9776,-7536,-6972,-4603,-1356,363,-14868,-836,-9068,-6954,416,177,9448,-14260,1228,1354,-2979,2248
-10896,-5688,-8284,-8351,-1873,360,-15664,-2396,-8748,-1945,1294,2096,10028,-16124,1036,-495,-1509,1670
