13268,17992,-11588,2575,-21660,-51,12212,3688,-24760,7575,-11744,-27974,4032,-16172,-2128,2232,589,617
13616,19028,-14496,-5320,-23298,9110,10772,6088,-26868,10966,-1661,-29897,3944,-16000,-2408,2941,-1471,892
13636,17592,-16012,-10815,-19200,20829,10704,6828,-27568,5965,12407,-26748,3636,-16748,-1600,2779,-4745,188
16436,21064,-16108,-15210,-9782,22784,11092,11592,-24096,6232,21783,-16148,3440,-16288,-860,3067,-7408,1270
18620,19756,-18424,-20184,2951,20210,9088,13340,-25320,2174,25426,-8973,6812,-17088,-2544,2699,-5093,1298
19892,17492,-21020,-19442,10840,23984,7608,14708,-21632,-762,27716,-7086,5548,-15944,-2864,-1781,2909,-613
14828,13772,-20136,-17625,14607,27617,6540,8600,-18064,-6491,28029,-4595,4532,-15416,-6052,-6946,7060,0
13116,5116,-19304,-12976,16741,29492,6616,14532,-12384,-9020,22959,-2864,3824,-17352,-2188,-3681,2812,135
10264,-512,-13620,-2971,20345,25161,5064,10740,-9884,-24321,19947,-2741,3004,-18400,-1168,-164,1128,405
5712,-4060,-12196,2028,18312,16625,3456,10688,-6784,-21702,12952,3895,2760,-16452,-3328,-1456,-742,856
2888,-3324,-5848,9093,16280,5353,792,4612,-3924,-19816,6657,6671,-176,-15536,-1536,-3812,588,-296
796,-7968,-4216,9507,11546,-2689,800,1956,-1484,-19898,1941,7678,3548,-16872,-3160,-3089,2573,-224
2148,-4412,-2168,19857,10476,-21,992,644,280,-17909,-2491,6655,3472,-17468,-4092,-3072,1277,-288
3664,-1484,-1728,21373,1807,-2067,2644,-1020,764,-17963,-6221,3799,3536,-16528,-3860,-1285,-544,-275
4532,2328,-2304,28285,-1630,-3609,3384,-2880,-1580,-14784,-14367,2329,4472,-17060,-4236,26,-1736,-452
10668,-2188,-12772,3726,5403,16647,1756,8708,-7048,-21929,19336,2146,2920,-16680,-4384,518,-14,329
9764,-7788,-10728,17410,24309,19202,500,5488,-3956,-25276,12768,4963,3564,-16308,-3680,-3156,-1926,-109
3664,-4972,-5504,13922,15388,4698,220,4920,-1896,-16463,4153,9518,116,-12320,3396,-4116,-966,-930
5748,-6232,-4840,19820,14373,2464,1444,3148,-1116,-18275,-720,9383,4808,-16288,-4424,-4912,3453,-1504
3500,1708,-3512,24631,16056,-444,1768,-228,-736,-15688,-4495,9461,3688,-18348,-4956,-2056,3116,-1275
1452,1516,308,17794,7546,-6566,2792,-1736,-992,-14985,-8483,7071,3592,-17200,-4328,284,398,-1078
1432,6104,2536,29629,1260,18,5744,-5928,-6164,-17378,-16656,2626,4056,-16420,-4356,1590,-2986,-1198
1704,10920,-3120,22400,-12714,-2742,5688,-6520,-7432,-6896,-20169,546,4852,-16792,-4464,814,-4902,-1316
3652,15428,-6976,20761,-19881,-3586,8344,-4740,-10984,-4124,-25178,-7525,5284,-16508,-3600,776,-5826,-1872
2464,16288,-9292,647,-24941,-13598,11240,-4668,-15808,2465,-27324,-11076,4716,-16284,-3680,2839,-2895,-937
9756,19856,-10604,14533,-24667,-10570,14260,-2580,-17252,9807,-26207,-12315,5348,-17324,-3364,2266,1293,-753
11196,23548,-11232,8718,-22839,-13473,14732,1340,-18776,10769,-19707,-14589,4824,-16020,-1436,2040,-84,327
13068,21400,-14444,2063,-27437,-4356,11904,-920,-24308,16143,-20680,-16577,5200,-15880,-4396,3034,2452,1345
15232,25568,-16984,-3420,-23152,4384,12548,5580,-30944,6538,-10297,-27961,4264,-15676,-3072,4424,5357,2264
18764,21604,-18856,-11946,-17857,15997,13216,9616,-31428,7061,10085,-29076,4752,-16396,-3336,3175,1874,1175
21172,19196,-15984,-16124,-2831,21374,12092,15220,-26764,6502,23182,-19951,3152,-14552,-556,3126,-3689,2079
15960,14040,-18244,-19941,-5348,28904,8896,14368,-24708,2113,25102,-9599,5224,-17000,-800,1001,-4229,1565
16656,14424,-18292,-17922,9813,31652,5664,13568,-22624,642,28754,-5011,4548,-16816,-3872,224,-1769,-312
15204,6072,-16412,-13885,13770,32767,4752,14392,-16144,-9080,31192,-4154,3572,-16172,-2340,-4255,4869,163
15612,-104,-14304,-6264,16851,31310,2524,12696,-9496,-15882,26073,238,2580,-18616,-3524,-3046,3808,-393
16320,-3724,-18772,-14166,5071,11910,864,11168,-6044,-20177,16141,2881,4264,-16448,-4436,610,25,-155
8584,-6824,-8736,3960,21628,4968,100,7236,-4248,-19710,7964,5835,3768,-17332,-2840,-864,-3196,20
2132,-7028,-6568,11228,16414,-332,556,6340,-2264,-18001,1692,8636,2504,-14884,4076,-54,-1438,-543
1372,-7236,-4156,15174,10466,-2146,1608,2576,-1592,-17056,-1998,9970,4476,-16480,-4044,-2989,2600,-1315
1368,-2920,-3160,24353,9123,-2757,1428,-160,-872,-14574,-5887,8992,3844,-17216,-3496,-3985,2113,-2061
1548,880,-1696,21868,3113,-9035,2476,-1744,-1424,-14568,-10804,3754,4000,-17008,-3184,-1741,97,-850
1924,3868,-2664,23683,-5328,-9769,3404,-3916,-4944,-12173,-17469,347,4488,-17112,-3892,947,-2309,-445
3312,11828,-5688,27988,-9776,-8880,4936,-5228,-8972,-6831,-24587,-2321,6288,-16320,-9340,681,-4181,-1066
5432,15052,-9092,21611,-15745,-10058,7844,-5132,-12072,-3225,-26927,-7614,5500,-17252,-3812,772,-4598,-946
8052,19956,-10300,18641,-19360,-6270,11148,-5404,-18172,1604,-29750,-12254,5436,-17340,-3668,2439,-1919,-186
11960,20396,-11360,12955,-22825,-5047,12672,-1892,-21876,9749,-23560,-13352,4712,-17636,-2692,2633,389,701
14244,22000,-12180,6654,-22649,-6328,14328,-724,-25588,10591,-16321,-18237,4912,-16056,-1536,1417,-367,668
13236,22120,-13048,-2019,-20768,-6256,12676,3344,-26636,14919,-8764,-23957,4748,-15608,-3908,2966,3750,1426
14920,20136,-14240,-6324,-20956,5052,11736,8824,-26712,12221,970,-31296,3640,-17272,-1076,2842,4718,1412
16012,17756,-17400,-13918,-19077,13382,11400,14632,-25024,5979,13416,-30647,3772,-16172,-960,4174,833,2273
17620,20188,-18276,-17891,-7671,19137,10884,19132,-24548,4297,22304,-17945,3420,-15336,256,3422,-2227,2387
18472,15828,-19716,-22076,-1601,21462,7084,18480,-24420,-1849,23939,-4173,6336,-16688,-1824,259,-2969,1653
17540,15136,-19536,-19439,9779,29288,5336,16000,-19684,-6672,26770,803,4076,-15728,-1804,-2015,503,26
15896,6628,-18736,-16748,16677,27226,2832,10856,-18832,-10714,27173,3822,3000,-16560,-2140,-6876,4417,-71
12972,-1828,-22480,-12521,17976,31087,2704,12960,-13008,-13301,21482,3884,3840,-17312,-4380,-3446,3617,233
5440,1436,-13836,-8172,17029,3915,3556,10552,-8132,-20455,18838,2978,4356,-17224,-4128,441,3273,43
4764,-8704,-11716,1168,9320,8935,3768,7272,-4924,-26899,12545,4483,2612,-15996,-1840,-2595,2997,-528
2864,244,-5760,11559,12457,968,444,2532,-3732,-19961,3436,13411,3052,-16364,-2804,-6361,1170,-959
3236,-1080,-4008,17417,12552,-598,780,3288,-1272,-16027,1835,14355,4684,-16576,-4084,-4499,953,-1078
2672,564,-2084,17143,8420,-1696,1120,-1056,196,-17410,-205,10304,4096,-17556,-3320,-141,1914,-1007
3012,2180,-800,19883,2749,-1628,2236,-3076,308,-17958,-5645,4580,3580,-17708,-3532,687,-640,-929
4148,6772,-808,23059,-4669,-429,3088,-5232,-816,-14796,-13706,-525,4296,-16968,-4148,136,-3921,75
4092,11452,-5584,22311,-12123,-1217,5820,-7096,-4664,-10894,-19265,-5039,4984,-16748,-4492,1405,-3350,130
16012,17756,-17400,-13918,-19077,13382,11400,14632,-25024,5979,13416,-30647,3772,-16172,-960,4174,833,2273
17620,20188,-18276,-17891,-7671,19137,10884,19132,-24548,4297,22304,-17945,3420,-15336,256,3422,-2227,2387
11028,18744,-8872,12121,-21214,-4708,10972,-3376,-19840,7003,-30210,-16068,4060,-17332,-1244,1486,1595,409
12524,15536,-13820,6619,-26652,-5366,13428,-896,-24908,15352,-27826,-16546,1804,-17984,6332,1379,169,-912
11736,23252,-15136,-30,-22313,-5558,14708,3452,-27148,17394,-20337,-21153,4144,-15768,-2532,2427,13,383
15728,19152,-16040,-2938,-21308,6824,14072,8532,-28980,12865,-8762,-29269,4296,-16700,-2076,3099,-1499,535
19460,14728,-18588,-12457,-18706,16617,12244,13652,-29128,9588,6464,-31407,4260,-16968,-1868,4346,-3072,-464
19380,13628,-19884,-18200,-8571,22704,11712,14084,-25940,5281,19695,-21705,3728,-15732,-1224,3720,-4414,1311
17064,14248,-21564,-22236,5253,19734,8648,16052,-24564,701,23846,-11386,5556,-16852,-1196,2258,-3667,1900
17004,11404,-19484,-19915,11391,23086,6956,13996,-21808,-3181,26980,-5580,4560,-15880,-1220,-187,634,-133
17408,9708,-18500,-23394,10802,22047,4416,9476,-17332,-6336,26552,-1116,2784,-15280,-4892,-6770,5405,-19
16956,-96,-21140,-7205,7666,32767,6096,15472,-14032,-8957,23988,97,5356,-17700,-3236,-5700,968,-109
9720,1312,-15096,9946,17516,30713,5772,14276,-12528,-23289,18287,-795,5544,-18988,-1212,-493,-122,-351
5456,-3884,-10892,5191,20090,5035,1420,8772,-8268,-23671,13898,8251,2584,-14136,-4380,679,1060,-677
2328,-5176,-8520,5515,18611,-4384,-788,3512,-4428,-19664,8159,11578,4328,-17180,-2156,-4623,-530,-346
520,-5228,-6204,21723,21309,-2100,132,2960,-2156,-15629,2937,11564,6192,-17204,-4484,-5913,1907,-1036
-744,812,-700,11055,13941,-9381,1376,-696,188,-15621,-1556,9074,3372,-16960,-2916,-2068,3514,-1104
1856,-1388,-1324,18455,6474,-4415,468,-60,-804,-15651,-6976,3024,3656,-17456,-3444,-1018,806,-1132
3068,8124,-3724,14959,-1158,-9103,2928,-2304,-2284,-13573,-12054,-3779,4008,-17232,-4216,-250,-3442,-425
3812,6032,-2700,16171,-9023,-6031,3256,-2396,-7180,-13655,-19477,-12580,5548,-17188,-5172,2076,-4514,-758
5948,10264,-2076,22974,-10867,-8398,7232,-3136,-11868,-3144,-29317,-13633,4480,-16528,-2736,4620,-3898,-534
7488,18096,-6372,23495,-19386,-10622,10680,-72,-17592,-1779,-32319,-20077,5068,-15720,-2320,2523,-5244,345
9748,20684,-7564,20896,-19281,-13256,14360,1632,-21164,6603,-27723,-22066,5496,-17344,-1680,575,-3228,-114
11520,22692,-10128,14966,-22906,-10571,14152,6464,-23988,14542,-21883,-22787,7316,-14904,-10364,1124,3598,-84
11616,26964,-10832,7641,-20534,-6402,12308,11852,-25084,15065,-10255,-25052,4120,-15612,-2568,471,5109,1620
12816,22716,-12376,2081,-17657,2246,10360,11920,-27440,10474,3672,-23975,3564,-16492,-1892,2191,7060,1435
13980,17964,-16120,-7761,-19049,13483,7352,16852,-25320,6317,15700,-22187,3672,-16748,-2192,2164,3305,1573
17700,16304,-19168,-14099,-10895,26756,5992,17604,-23344,2850,23898,-13338,4204,-16340,-3140,570,-2814,1320
16828,17248,-20880,-22023,188,23353,3068,19728,-23868,3532,23024,-2758,2148,-16288,1188,1971,-5981,2506
20280,8492,-19324,-20464,10246,23851,2508,19572,-23156,-4771,26016,1985,5224,-17540,-856,2518,-3073,1610
18144,8008,-16064,-17066,17378,23235,2004,15308,-18452,-7889,28578,4713,4584,-16372,-3660,-2487,374,-409
17520,3300,-13956,-10543,16952,22135,2512,12076,-13804,-12296,23679,2700,2284,-16972,-2036,-5935,2912,264
11952,-1188,-11292,-3154,14839,16720,2864,20412,-8488,-22339,17159,-2305,6364,-19008,-5108,-2690,5025,7
10580,-3124,-13176,9985,10865,17928,1432,10944,-7184,-32355,12931,-1516,4236,-15236,-6264,1271,2318,-259
5436,-912,-10684,16710,14147,12200,-168,4624,-4268,-23301,290,4169,32,-14724,1052,-3607,-2218,-102
2952,-2268,-5572,17981,14220,-563,1052,5564,-2320,-18735,-3814,7666,3388,-16928,-4376,-5963,1295,-2986
9748,20684,-7564,20896,-19281,-13256,14360,1632,-21164,6603,-27723,-22066,5496,-17344,-1680,575,-3228,-114
11520,22692,-10128,14966,-22906,-10571,14152,6464,-23988,14542,-21883,-22787,7316,-14904,-10364,1124,3598,-84
11616,26964,-10832,7641,-20534,-6402,12308,11852,-25084,15065,-10255,-25052,4120,-15612,-2568,471,5109,1620
12816,22716,-12376,2081,-17657,2246,10360,11920,-27440,10474,3672,-23975,3564,-16492,-1892,2191,7060,1435
13980,17964,-16120,-7761,-19049,13483,7352,16852,-25320,6317,15700,-22187,3672,-16748,-2192,2164,3305,1573
17700,16304,-19168,-14099,-10895,26756,5992,17604,-23344,2850,23898,-13338,4204,-16340,-3140,570,-2814,1320
16828,17248,-20880,-22023,188,23353,3068,19728,-23868,3532,23024,-2758,2148,-16288,1188,1971,-5981,2506
20280,8492,-19324,-20464,10246,23851,2508,19572,-23156,-4771,26016,1985,5224,-17540,-856,2518,-3073,1610
18144,8008,-16064,-17066,17378,23235,2004,15308,-18452,-7889,28578,4713,4584,-16372,-3660,-2487,374,-409
17520,3300,-13956,-10543,16952,22135,2512,12076,-13804,-12296,23679,2700,2284,-16972,-2036,-5935,2912,264
11952,-1188,-11292,-3154,14839,16720,2864,20412,-8488,-22339,17159,-2305,6364,-19008,-5108,-2690,5025,7
10580,-3124,-13176,9985,10865,17928,1432,10944,-7184,-32355,12931,-1516,4236,-15236,-6264,1271,2318,-259
5436,-912,-10684,16710,14147,12200,-168,4624,-4268,-23301,290,4169,32,-14724,1052,-3607,-2218,-102
2952,-2268,-5572,17981,14220,-563,1052,5564,-2320,-18735,-3814,7666,3388,-16928,-4376,-5963,1295,-2986
592,1676,-4176,16670,11577,-6614,636,-620,-2412,-17356,-5196,10631,4648,-15920,-2284,-3034,4234,-902
2764,-2520,-3888,20996,8988,-5095,1116,-1236,-1588,-11426,-9217,11283,4244,-18072,-4320,-1459,1804,-525
12156,236,-13384,-6807,9942,18914,2932,11164,-10488,-21577,16667,2599,3672,-17784,-2324,-2424,1955,-281
10092,-12572,-5436,12059,12023,8408,2560,7364,-6672,-21049,9178,6237,2840,-15584,-2340,-2407,1118,-324
2148,-4424,-5860,12786,21294,4047,1604,5380,-3900,-16053,6772,10569,3256,-16516,-3188,-2388,-1171,-1236
2984,-4464,-4436,9729,15777,-1040,788,2360,-2116,-18342,1764,9168,4072,-16408,-2956,-2215,2024,-1274
1880,-2876,-2560,16565,15999,-4928,1168,-136,-612,-13902,-2065,9994,3844,-17256,-2168,-2348,2239,-638
3556,264,-1532,19707,7207,-8177,3004,-1084,556,-13426,-8124,6749,3936,-17484,-4020,-2254,1118,-763
3020,3200,-876,25884,879,-3758,4440,-2692,-2172,-11297,-15208,3614,4556,-16664,-3408,388,-334,-400
4404,10000,-3464,25483,-7777,-5186,6556,-3028,-4532,-8755,-21370,-883,4808,-17340,-3648,1226,-1139,-911
5584,13972,-5764,24578,-13962,-4533,8180,-2796,-10904,-6163,-22211,-4905,4620,-16732,-3192,1340,-1745,-525
8288,15892,-7956,22008,-17859,-5381,9452,-2988,-13944,-228,-25382,-8344,5212,-16672,-3744,1685,-746,-740
9668,19440,-10384,16531,-20073,-8066,10960,-764,-18600,4434,-23073,-13336,4840,-16972,-3632,1787,-195,-21
10616,21660,-11148,10773,-19982,-6640,12212,1148,-20932,8175,-17895,-17686,5360,-16648,-2320,2372,-797,861
11976,21500,-13112,5122,-23032,1081,11700,3028,-22656,13651,-14332,-18806,5080,-16380,-3100,3306,586,476
14868,22868,-15476,-4342,-26415,10763,11660,7132,-24272,15416,-7661,-21170,4400,-16064,-1468,2729,1272,1475
18476,21984,-15876,-12893,-16353,20988,11672,9448,-27876,9614,4139,-25756,3976,-16564,-680,2164,156,801
19804,15080,-17308,-19780,-8114,23587,12168,15268,-26356,7640,16057,-23010,3980,-15612,-1484,1764,-259,481
20088,11520,-19456,-20855,-1530,29120,10964,18736,-25352,5919,24840,-11059,4984,-16580,-3840,584,-1306,1504
18696,9956,-21284,-19292,13608,22616,7648,17172,-23960,49,25870,-3323,4860,-16796,-2524,-637,-1412,-320
14988,4576,-19996,-16292,18135,21730,3540,10684,-20828,2154,23017,2219,6348,-15584,-14808,-6567,4879,-858
14196,-1672,-17272,-11160,15593,25824,4300,13064,-13580,-10437,20383,-2125,2464,-17344,2716,-3871,3481,-259
3020,3200,-876,25884,879,-3758,4440,-2692,-2172,-11297,-15208,3614,4556,-16664,-3408,388,-334,-400
4404,10000,-3464,25483,-7777,-5186,6556,-3028,-4532,-8755,-21370,-883,4808,-17340,-3648,1226,-1139,-911
5584,13972,-5764,24578,-13962,-4533,8180,-2796,-10904,-6163,-22211,-4905,4620,-16732,-3192,1340,-1745,-525
8288,15892,-7956,22008,-17859,-5381,9452,-2988,-13944,-228,-25382,-8344,5212,-16672,-3744,1685,-746,-740
9668,19440,-10384,16531,-20073,-8066,10960,-764,-18600,4434,-23073,-13336,4840,-16972,-3632,1787,-195,-21
10616,21660,-11148,10773,-19982,-6640,12212,1148,-20932,8175,-17895,-17686,5360,-16648,-2320,2372,-797,861
11976,21500,-13112,5122,-23032,1081,11700,3028,-22656,13651,-14332,-18806,5080,-16380,-3100,3306,586,476
14868,22868,-15476,-4342,-26415,10763,11660,7132,-24272,15416,-7661,-21170,4400,-16064,-1468,2729,1272,1475
18476,21984,-15876,-12893,-16353,20988,11672,9448,-27876,9614,4139,-25756,3976,-16564,-680,2164,156,801
19804,15080,-17308,-19780,-8114,23587,12168,15268,-26356,7640,16057,-23010,3980,-15612,-1484,1764,-259,481
20088,11520,-19456,-20855,-1530,29120,10964,18736,-25352,5919,24840,-11059,4984,-16580,-3840,584,-1306,1504
18696,9956,-21284,-19292,13608,22616,7648,17172,-23960,49,25870,-3323,4860,-16796,-2524,-637,-1412,-320
14988,4576,-19996,-16292,18135,21730,3540,10684,-20828,2154,23017,2219,6348,-15584,-14808,-6567,4879,-858
14196,-1672,-17272,-11160,15593,25824,4300,13064,-13580,-10437,20383,-2125,2464,-17344,2716,-3871,3481,-259
14012,-8524,-20304,841,19120,31122,2732,9484,-11956,-16911,21043,658,3688,-18144,-1496,-2669,597,85
6824,-764,-10016,8265,20192,6655,1016,7612,-6904,-19909,14603,4587,3236,-14860,-4528,-1255,-926,-733
3636,-9984,-4956,9372,15525,-2890,1088,3428,-3004,-16463,7365,8935,4628,-16576,-2560,-3934,-2103,-784
1556,-5716,-3144,26113,19065,3164,1572,4892,-764,-14733,5330,10259,3276,-15536,-4340,-6623,1393,-1118
2004,-196,-1512,21570,11150,-8932,2416,2828,-336,-16475,84,9960,4996,-16228,-4992,-3393,4567,-475
6200,-3372,-1892,17716,-1592,-4513,3900,1800,-584,-15374,-4378,8285,4204,-16604,-4320,-1950,3529,-1282
7088,7128,-3304,26260,-2225,133,5588,-684,-2052,-15198,-6499,5755,5300,-16796,-5180,-1092,-674,-919
6476,12772,-2640,22673,-4826,-3889,5072,-3772,-4480,-14977,-13418,1386,5208,-17644,-4988,-89,-2272,-1221
7548,13100,-3476,20694,-10719,-6919,6884,-5564,-7124,-10652,-20291,-820,4680,-16360,-3924,2162,-2745,-241
8400,15252,-5388,16759,-15255,-7195,8856,-6472,-10068,-5088,-24241,-4696,5740,-16344,-4124,2145,-3268,-427
10176,18232,-6964,13293,-17372,-6473,9380,-5184,-16012,1226,-28506,-9860,5140,-16772,-4084,1181,-1738,-135
10884,18692,-8756,7431,-19355,-5048,9588,-2608,-19192,5953,-28228,-15260,5212,-16140,-3584,1876,1099,922
10492,18500,-9676,1007,-21709,-2817,8436,-1700,-22232,12513,-20181,-16918,5148,-16684,-3496,2628,2708,809
11920,13932,-9960,-1444,-26139,4903,8776,1884,-26908,14115,-17116,-23670,4292,-16708,-3376,3246,3402,1731
17468,17752,-16548,-6769,-28074,8791,10700,8064,-30084,10750,-7616,-28811,3568,-16756,-2056,5249,1918,872
19688,17052,-21456,-9943,-19123,19269,12800,15072,-29760,3955,6691,-27888,5280,-15248,-3028,4642,-3490,1441
8512,16392,-12112,16707,-19473,-6242,9276,-2996,-14880,2241,-24613,-10157,4852,-16240,-3276,2538,555,154
9772,18728,-12700,12063,-20697,-8253,11000,-2056,-17888,7093,-25902,-12768,4716,-16604,-3064,1672,848,-90
11480,19068,-13612,5791,-22837,-8196,12672,864,-22664,9022,-22564,-16495,4280,-17240,-3080,888,928,107
13696,19508,-15512,1319,-24534,-1042,12740,4180,-25124,11572,-17911,-19469,3876,-16420,-2472,2589,808,1219
16228,18796,-18500,-7047,-24048,6453,11900,8552,-27168,11521,-8372,-22638,4512,-16024,-2568,3698,123,1140
18872,15300,-19128,-11226,-16831,19606,10916,12636,-26964,6158,4656,-25968,4324,-17040,-1588,3332,-1046,385
19668,13312,-19508,-16406,-7177,22785,9516,15296,-25700,4609,14929,-17769,3472,-16104,-1604,4427,-3134,1538
17260,12228,-21140,-17098,5173,21804,7348,13672,-25492,1578,21516,-7967,4864,-16680,-1356,2864,-3745,2133
18764,13812,-21140,-19295,12765,18101,6124,13508,-23168,-3081,25785,-6057,4080,-15532,-1432,102,-1651,-1012
14208,9556,-22948,-16624,16871,24045,4476,8416,-20764,-5760,30018,-4218,4404,-17600,-4092,-6550,5074,-158
15636,4760,-19500,-8174,19412,28911,4392,9040,-14392,-14910,29549,-6084,956,-18456,1728,-2824,6609,-353
9104,4012,-16572,2540,23087,23681,3324,12440,-9188,-19249,21276,-4719,4484,-17136,-1644,-2793,3073,-137
5944,-4124,-12888,-1170,18363,8153,540,12408,-3736,-26707,18929,2840,2784,-16252,-3572,320,-178,-981
6380,-6832,-5648,10351,24733,12240,-1328,8840,-1896,-21095,6879,11869,3052,-16520,-1572,-2771,-2634,216
1404,-6460,-3472,11625,15864,4024,-1100,7336,460,-15050,282,15742,3036,-15420,-2040,-4384,-977,-1012
852,-6036,-176,15239,7922,-2911,1244,2528,784,-14922,-5108,14134,4872,-17996,-2200,-4412,3176,-1569
948,-4560,1040,27086,1771,-2015,2520,100,-68,-15635,-9660,9292,4016,-17576,-4100,-2801,734,-1524
3260,2572,-2192,23228,-8571,-5323,3700,-2428,-4440,-15828,-14796,5031,4636,-16984,-4548,-1081,-1339,-695
5320,6608,-5108,28157,-12435,-4496,4380,-3556,-6544,-12490,-19736,-419,5632,-16376,-5548,1429,-3126,-875
5284,11512,-7532,22760,-19455,-8802,8300,-6096,-9140,-6521,-23518,754,5368,-16492,-3464,2407,-3669,-726
7084,15540,-11868,21234,-22536,-6296,8352,-6108,-14392,-1432,-26540,-2882,5904,-17432,-3572,2282,-3739,-918
10712,19100,-12116,14615,-22344,-11951,8280,-4840,-19484,1293,-24114,-12648,4644,-16728,-3788,2407,-42,-939
11796,17804,-13468,9412,-22773,-12828,10092,-1708,-19636,7826,-24214,-17519,4692,-17156,-3144,2072,2691,1038
12036,23916,-16864,4677,-22135,-2213,12304,3416,-24272,13125,-23904,-22127,5752,-15876,-2592,2732,1412,2078
15188,22108,-16208,-1968,-18893,6284,13584,8776,-27176,10091,-12049,-26327,3208,-16536,-1084,2979,1697,1166
16692,16284,-16848,-11997,-18085,14359,14192,12096,-29160,6184,2870,-26039,4424,-17040,-1572,4091,21,1344
11192,19744,-18700,-18272,-10670,16812,11104,12328,-27196,5430,17816,-19374,3824,-15488,-2104,2927,-2978,1487
13716,11328,-15668,-21418,-7410,21724,9316,12752,-23748,4941,23406,-13455,4432,-17792,488,1397,-4672,2600
16992,14380,-20276,-23939,-582,16167,7740,13412,-23360,41,25739,-9232,5076,-15572,-1204,1338,297,503
19924,9932,-22872,-18155,10377,23183,5120,13392,-20796,-2716,29095,-2880,3108,-16776,-1648,-3484,6008,65
19560,6288,-23836,-12152,21220,28839,1912,14080,-17988,-10321,26866,1439,3452,-16400,-3012,-3652,3782,148
14808,-748,-20552,-11336,23338,25061,2408,13656,-10372,-15547,24185,6139,2932,-17300,-3052,-1150,698,410
6752,-688,-14708,3357,21040,19856,-16,10416,-5740,-21740,18760,7311,4136,-16020,-3880,-34,-756,260
92,-3700,-9764,2515,20339,7058,-736,3708,-3052,-18601,9433,10536,3940,-16000,-3204,-3316,-170,649
-548,-5520,-3468,14592,17350,3595,88,3128,-404,-16515,3111,9657,3952,-17320,1804,-5229,2863,-1132
816,-2716,-528,17490,14880,413,1208,36,-816,-16547,-1675,7059,3104,-16852,-3224,-4077,4040,-880
-68,288,356,15304,4026,-1602,3524,-28,-8,-14510,-6155,4171,3004,-17160,-4196,-3551,1965,-1289
1660,1372,-108,22128,-513,1103,4684,-3076,-1296,-14187,-11804,1133,4104,-16904,-4560,-1280,-1810,-961
2504,4848,-1196,23723,-10160,-396,6424,-3056,-3860,-8349,-18658,985,4752,-17276,-4708,519,-2141,-1286
5076,9828,-5100,22509,-19085,-5125,7304,-4548,-7572,-6046,-24294,-2241,4964,-16600,-3816,1464,-2376,-1478
9720,13352,-8984,21946,-22911,-8407,7912,-4892,-12480,-191,-28497,-5071,6064,-16776,-4524,1690,-2582,-1091
9992,19236,-12660,19937,-21392,-12550,9600,-4380,-16340,3640,-29203,-9303,5332,-16588,-4084,2475,-404,-658
16992,14380,-20276,-23939,-582,16167,7740,13412,-23360,41,25739,-9232,5076,-15572,-1204,1338,297,503
19924,9932,-22872,-18155,10377,23183,5120,13392,-20796,-2716,29095,-2880,3108,-16776,-1648,-3484,6008,65
19560,6288,-23836,-12152,21220,28839,1912,14080,-17988,-10321,26866,1439,3452,-16400,-3012,-3652,3782,148
14808,-748,-20552,-11336,23338,25061,2408,13656,-10372,-15547,24185,6139,2932,-17300,-3052,-1150,698,410
6752,-688,-14708,3357,21040,19856,-16,10416,-5740,-21740,18760,7311,4136,-16020,-3880,-34,-756,260
92,-3700,-9764,2515,20339,7058,-736,3708,-3052,-18601,9433,10536,3940,-16000,-3204,-3316,-170,649
-548,-5520,-3468,14592,17350,3595,88,3128,-404,-16515,3111,9657,3952,-17320,1804,-5229,2863,-1132
816,-2716,-528,17490,14880,413,1208,36,-816,-16547,-1675,7059,3104,-16852,-3224,-4077,4040,-880
15480,8012,-18568,-8082,17345,29106,2912,13852,-20940,-17374,25887,42,3096,-15960,-3748,-5932,6656,40
13172,5268,-15480,-4721,21673,21009,4060,16048,-13476,-17804,21011,4737,5656,-19024,-3548,-4811,5741,716
12760,-1200,-15040,-6432,14705,14172,1252,9608,-9160,-24082,21490,12707,3448,-15460,-5432,1074,2092,294
3944,3440,-10344,2897,22496,5873,-1236,4820,-5084,-20351,13825,18405,2864,-16940,-1568,-1654,-5059,625
5500,-9612,-11176,-4105,11585,-886,-1356,5480,-908,-15822,6804,17206,10752,-13696,-16744,-3881,-1086,-2182
2696,-6084,-2936,12820,16537,3824,-1696,724,-396,-17219,2410,12619,2868,-16944,-2644,-1843,5142,-905
404,-4140,-208,13393,9397,-5668,156,-1824,1324,-16724,-3385,6885,3116,-17184,-2892,-2596,2865,-1165
-124,-1848,-548,25551,2549,-2238,776,-4580,-1760,-17282,-12663,475,4568,-16840,-3364,-2008,-2584,-508
1396,6352,-4020,29505,-5707,-4096,4696,-5508,-5776,-10206,-22413,-1463,4812,-17132,-4432,489,-3564,-708
3156,10792,-4216,23973,-16514,-5574,4512,-6120,-10264,-7113,-24652,-7173,4508,-16920,-4216,2515,-1139,-655
5288,16092,-5796,25177,-26497,-3711,7836,-6980,-16012,-1073,-31454,-12956,4844,-16508,-2584,2097,-1291,-378
8664,20048,-11940,15405,-27994,-5176,11020,-3824,-21804,6136,-32768,-17094,5540,-17132,-3824,1650,-1938,249
12384,19332,-13340,10183,-30843,-3342,13772,-396,-26788,9904,-26824,-20659,4756,-18020,-1920,3307,742,-1261
12848,20240,-18172,1579,-32768,-2112,13272,4000,-27608,14035,-18396,-23212,4472,-14572,-2840,2579,667,936
