-13720,6640,10592,-3505,-14889,21321,-408,-7588,7488,29307,23279,15801,4092,-16924,-1084,65,650,-1137
-10352,3828,10760,2532,-16963,27067,-3520,-6664,12808,21537,21405,9135,3756,-17080,-788,-700,647,-791
-7400,6692,10308,8456,-18179,32767,-6868,-4992,15336,21397,20694,16731,4400,-17228,-1460,362,551,-1163
-3428,9752,11712,8557,-18173,30374,-10416,-956,17372,22882,17836,21956,4596,-17016,-928,553,98,-1380
2180,7812,9416,6547,-16935,26923,-12340,1408,16064,11938,14099,21593,4656,-17240,-692,510,948,-990
-6528,3476,5456,32767,29029,32767,-14276,1960,17976,1066,11885,17642,4604,-16716,-1068,850,1361,-660
5892,4408,4036,7238,-14490,18714,-14268,-3956,16752,-3515,9075,16844,4496,-17432,-332,1108,585,-1110
9868,10116,-620,3157,-14679,13708,-14740,-2496,17056,-7106,4383,11775,5248,-17012,-44,1543,84,-2061
14092,2180,-2612,-1814,-16227,4058,-13572,-6952,15332,-5526,4672,13153,4768,-17352,424,909,0,-1376
18444,4204,-4512,2427,-8529,12769,-14472,-10516,16188,-5232,564,5715,4684,-16352,-284,610,975,-804
20020,1012,-5388,616,-2363,4180,-13132,-10864,14532,-1194,-2465,1734,4764,-16072,124,125,364,-531
19784,-244,-5048,-2052,3010,-7160,-12796,-10284,14688,-2192,-3758,-4736,4824,-16388,92,-282,272,36
17760,2108,-3996,2551,6777,-9178,-12316,-8204,14856,-6293,-5214,-11918,4932,-16676,-88,-723,-59,636
14344,5336,-2208,1000,9555,-16176,-12168,-8904,15548,-11589,-5809,-18655,5504,-16508,-328,-1344,-617,1100
10904,7764,-924,-3094,12041,-22710,-10040,-9052,15628,-16752,-7260,-24346,4360,-17032,-332,-1820,14,1310
7048,8372,512,-10101,12359,-31488,-5504,-10420,14244,-19714,-11612,-21366,4696,-16984,-848,-1816,-691,2244
2144,7420,3996,-9182,16222,-25601,-6204,-10704,15824,-19774,-6443,-23200,4508,-16992,-956,-1626,-537,1729
-1876,9016,6892,-7892,15563,-25169,-3664,-13800,12880,-24810,-4407,-24431,4620,-17644,-780,-1471,-372,1652
-6432,6724,8204,-5034,15850,-19835,-2268,-16204,9928,-22692,-6168,-20408,3920,-16812,-1832,-1026,110,1707
-9320,9420,7532,-9550,15378,-25807,52,-14744,8236,-24102,-9556,-22026,3812,-17428,-1208,-1667,-1688,1914
-11736,10176,8740,1684,16096,-17947,1676,-15288,3548,-21933,-11086,-20120,3844,-17332,-1468,633,-1889,1395
-14984,10420,9056,-4268,17779,-23614,3516,-10984,3048,-20557,-11678,-17238,3236,-17068,-1276,2250,-924,1809
-17380,7016,7744,-58,15037,-18476,1688,-10424,-2564,-13305,-5472,-16086,4028,-16824,-1188,626,-904,1650
-19080,8060,6996,2502,12533,-14393,3224,-6052,-3752,-4627,-14194,-12236,3060,-17420,-1080,551,437,1245
20020,1012,-5388,616,-2363,4180,-13132,-10864,14532,-1194,-2465,1734,4764,-16072,124,125,364,-531
19784,-244,-5048,-2052,3010,-7160,-12796,-10284,14688,-2192,-3758,-4736,4824,-16388,92,-282,272,36
17760,2108,-3996,2551,6777,-9178,-12316,-8204,14856,-6293,-5214,-11918,4932,-16676,-88,-723,-59,636
14344,5336,-2208,1000,9555,-16176,-12168,-8904,15548,-11589,-5809,-18655,5504,-16508,-328,-1344,-617,1100
10904,7764,-924,-3094,12041,-22710,-10040,-9052,15628,-16752,-7260,-24346,4360,-17032,-332,-1820,14,1310
7048,8372,512,-10101,12359,-31488,-5504,-10420,14244,-19714,-11612,-21366,4696,-16984,-848,-1816,-691,2244
2144,7420,3996,-9182,16222,-25601,-6204,-10704,15824,-19774,-6443,-23200,4508,-16992,-956,-1626,-537,1729
-1876,9016,6892,-7892,15563,-25169,-3664,-13800,12880,-24810,-4407,-24431,4620,-17644,-780,-1471,-372,1652
-6432,6724,8204,-5034,15850,-19835,-2268,-16204,9928,-22692,-6168,-20408,3920,-16812,-1832,-1026,110,1707
-8856,10700,8064,2934,-16437,31052,2464,-6528,1836,27180,17632,15333,3252,-16840,-836,-1400,1363,-1258
-4140,12172,8424,5027,-13678,32046,-1288,-11980,10420,27336,32767,17194,4108,-17768,-1360,-187,1391,-1499
-1816,12500,7700,3111,-13675,29365,-6584,-4660,11884,26499,24827,18390,4252,-17192,-1964,421,1409,-883
-108,9464,6288,-2178,-10702,21623,-7988,-4136,16608,10954,20564,17206,4968,-17320,-1280,542,2008,-1292
2256,9960,4812,15,-8509,22895,-10588,-6504,18996,6182,16098,16721,4408,-17076,-576,197,2983,-1143
2688,7948,3888,-478,-8486,17828,-11920,-4300,16980,8203,15018,21721,3484,-16804,-712,642,2679,-1022
4684,4700,2272,374,-10931,17193,-13404,-3160,18260,10399,12470,23480,4060,-17048,-804,1283,1593,-913
7756,4816,668,-1554,-11359,13436,-15464,-3036,15848,-2666,8166,15502,4256,-16976,-348,809,1618,-1010
12912,1320,-292,1817,-14532,13524,-15328,-4584,16884,-5009,3560,13221,4104,-17060,-88,473,522,-411
16588,1892,-3464,-3501,-12170,4259,-14340,-6276,15528,-772,710,11667,4744,-16740,-648,1432,-96,-456
21008,1912,-4216,-4858,-10395,-4856,-13320,-8724,13988,-3740,-197,7571,4564,-17040,8,840,-184,-72
22320,-1280,-6904,1697,-3121,997,-13968,-11800,14016,-1333,-2408,2361,4488,-16220,-120,804,475,-233
21196,2708,-5660,2751,2355,-5021,-13140,-10828,13012,210,-4945,-2715,4384,-16492,-8,-201,-776,-347
17604,3812,-4968,-281,5482,-14509,-12180,-9428,13880,-6004,-6153,-11197,4948,-16572,-112,-687,-1566,161
13808,5944,-3692,688,9125,-13784,-11680,-8060,14460,-9766,-5474,-18482,4860,-16584,-192,-654,-1304,532
12404,7964,-1180,-2781,13135,-17795,-11636,-9500,15552,-14842,-5264,-22160,5224,-17036,-440,-1653,-746,1020
8896,9068,1012,-9283,16093,-25960,-10288,-8532,15816,-22241,-5255,-26075,4904,-16520,-876,-2249,-461,1680
3632,9448,3128,-21164,16786,-32768,-7376,-11872,14356,-25902,-10443,-24780,4528,-17180,-424,-2441,-692,1322
-3908,1648,7844,-11722,18462,-26756,-5460,-14124,12508,-23480,-6290,-24859,4736,-17188,-1356,-516,-202,1545
-7472,7972,6816,-3042,15784,-20438,-1376,-17488,11292,-30869,-7291,-25419,4204,-16836,-448,-91,-106,917
-10128,6052,9292,-6599,13635,-28622,132,-15060,6060,-23450,-9034,-23027,3420,-17048,-1516,-1000,-1083,1524
-12000,8356,7544,-4076,13952,-23609,1064,-16148,1440,-20491,-14205,-22007,4028,-18020,620,51,-1788,2377
-14276,7792,8372,4673,15894,-16291,2364,-10988,-1772,-21148,-13650,-19633,3524,-17000,-676,2676,-895,1826
-17952,10184,7340,304,14297,-19893,2324,-6920,-3568,-15294,-15988,-16195,3416,-16812,-948,1538,-294,1573
-19728,7488,6824,-1287,11650,-18321,3996,-4272,-3492,-11428,-10135,-12493,3520,-17284,-836,740,202,1978
-20308,5732,6212,5174,6971,-10947,4536,-5508,-8852,-4428,-16083,-10096,3044,-17568,-140,1209,192,1113
-21276,7916,5620,2591,1855,-9661,4896,-1356,-14000,-4836,-12310,-7550,3148,-16596,-340,1030,-340,1265
-17384,8236,5224,3125,-1478,-5641,5600,1116,-20240,-1367,-7320,-5893,3404,-16912,-588,526,-342,583
13808,5944,-3692,688,9125,-13784,-11680,-8060,14460,-9766,-5474,-18482,4860,-16584,-192,-654,-1304,532
12404,7964,-1180,-2781,13135,-17795,-11636,-9500,15552,-14842,-5264,-22160,5224,-17036,-440,-1653,-746,1020
8896,9068,1012,-9283,16093,-25960,-10288,-8532,15816,-22241,-5255,-26075,4904,-16520,-876,-2249,-461,1680
3632,9448,3128,-21164,16786,-32768,-7376,-11872,14356,-25902,-10443,-24780,4528,-17180,-424,-2441,-692,1322
-3908,1648,7844,-11722,18462,-26756,-5460,-14124,12508,-23480,-6290,-24859,4736,-17188,-1356,-516,-202,1545
-7472,7972,6816,-3042,15784,-20438,-1376,-17488,11292,-30869,-7291,-25419,4204,-16836,-448,-91,-106,917
-10128,6052,9292,-6599,13635,-28622,132,-15060,6060,-23450,-9034,-23027,3420,-17048,-1516,-1000,-1083,1524
-12000,8356,7544,-4076,13952,-23609,1064,-16148,1440,-20491,-14205,-22007,4028,-18020,620,51,-1788,2377
-14276,7792,8372,4673,15894,-16291,2364,-10988,-1772,-21148,-13650,-19633,3524,-17000,-676,2676,-895,1826
-17952,10184,7340,304,14297,-19893,2324,-6920,-3568,-15294,-15988,-16195,3416,-16812,-948,1538,-294,1573
-19728,7488,6824,-1287,11650,-18321,3996,-4272,-3492,-11428,-10135,-12493,3520,-17284,-836,740,202,1978
-20308,5732,6212,5174,6971,-10947,4536,-5508,-8852,-4428,-16083,-10096,3044,-17568,-140,1209,192,1113
-21276,7916,5620,2591,1855,-9661,4896,-1356,-14000,-4836,-12310,-7550,3148,-16596,-340,1030,-340,1265
-17384,8236,5224,3125,-1478,-5641,5600,1116,-20240,-1367,-7320,-5893,3404,-16912,-588,526,-342,583
-16028,11220,4928,1064,-2935,-3078,6412,1732,-22048,1059,-4601,-3538,3116,-17076,-108,441,-135,502
-14580,10136,4960,-2267,-2790,-454,6512,1684,-21260,7510,7480,821,3300,-16564,-364,-44,-245,71
-16040,9060,5316,-1944,-2830,6386,6496,-608,-18420,12652,13205,4612,3404,-17056,52,-719,815,-507
-19088,7972,6596,-3255,-4449,11103,6208,-4344,-14240,28920,20542,9687,2416,-17104,-304,-641,1428,-950
-19448,7720,7956,-4722,-7413,13399,5800,-3348,-8076,32475,28887,14064,2920,-17208,68,-858,-281,-1023
-19564,6412,8688,-1530,-9757,21040,4488,-7564,-3312,32767,22650,14245,3200,-17528,-776,-304,-370,-1452
-16988,6732,7920,5926,-15257,32767,2512,-7728,7216,32767,23042,11806,3728,-16868,-604,-674,-152,-593
-14332,11536,8920,2869,-14289,32767,-44,-5760,8072,32767,27385,22179,3912,-17160,-856,-250,1106,-1477
1216,12192,3616,-4615,10984,-23236,-7440,-12336,17796,-27241,-10079,-24670,5704,-17724,-640,-1753,111,1876
-1216,11160,3036,-12036,12286,-32768,-5164,-10268,12992,-30503,-12847,-28055,4036,-17344,-1104,-1254,2516,757
-7084,9116,7840,-17110,12388,-32768,-1412,-12776,9868,-30808,-13631,-22409,3160,-17400,-1168,-1230,791,1815
-14224,8840,8932,-5112,12581,-26486,96,-14776,4672,-32768,-16732,-24743,3268,-17516,-312,-312,-1263,1724
-15972,9312,9220,157,15142,-24600,1492,-12200,1788,-20872,-15302,-18367,2880,-17372,-596,1525,-1360,1692
-18216,7472,7452,-972,12553,-22995,1816,-8356,-1888,-18389,-14689,-17322,3292,-17184,-800,2118,-1812,2136
-20520,8216,6456,4884,6454,-15597,3900,-4732,-4988,-13745,-14798,-13644,3496,-16964,-420,1808,-1796,1692
-18788,11108,6404,3373,3100,-15440,3008,-3476,-13132,-11485,-16355,-11785,3076,-16836,-452,468,-1263,1571
-17340,11316,5824,-557,1015,-15408,3984,-1060,-13112,-7027,-12462,-9705,3648,-17312,-36,1106,-685,1120
-15084,9272,5708,3515,-30,-6800,5164,2220,-17896,-898,-7724,-6273,3424,-17344,308,-110,-87,640
-15348,13744,6160,182,-371,-4830,6296,3264,-21536,-938,-3922,-2831,3028,-16804,324,293,-68,229
-15560,11048,5588,-912,-1682,2250,6448,752,-21076,9337,6898,3219,3020,-16616,-96,-88,415,-337
-17396,12420,5840,-2465,-4199,7431,6364,-1028,-19688,13204,13392,6080,3304,-17108,-424,-1061,1259,-901
-18172,10072,7872,-5805,-5679,11152,5504,-3700,-13132,24563,22670,10531,2172,-17328,-76,-883,1167,-1316
-18568,8936,7800,-5639,-8157,15712,3452,-6152,-7348,32767,29411,13373,2944,-17100,-340,-1247,-74,-1430
-18940,7332,7836,-6197,-9804,16434,3564,-9356,576,32767,32767,14362,3176,-17108,-604,-1305,473,-1905
-15612,4904,7172,-950,-13404,23121,-1004,-4544,920,32767,25134,19066,3760,-17108,-936,-1587,504,-2006
-11844,6560,8564,2320,-12728,29350,-2748,-3376,12424,29813,20541,9642,3672,-17208,-784,-1115,985,-1639
-7980,8532,9040,5182,-12151,31129,-2732,60,11628,23745,21474,18458,4048,-17400,-1032,187,957,-1552
-6964,9128,9624,7730,-11892,32448,-6288,-500,17588,14573,21511,16659,4536,-17148,-1620,317,854,-1189
-2632,12080,7224,8365,-13712,31720,-11064,-168,18932,18006,22836,20273,4448,-17376,-976,445,1469,-1814
3820,11652,7160,4788,-14683,29049,-13296,5636,18652,9479,19037,17826,4820,-17392,-384,1108,807,-1096
5800,9920,8148,-366,-9538,24256,-16168,2840,18592,-3527,15027,15010,4612,-17384,-440,1898,207,-1036
7716,4312,3128,-1095,-10218,17811,-15736,-1140,18444,-4927,9427,12724,4896,-16968,-536,1481,138,-1376
11432,4092,176,320,-8446,18655,-17020,-2444,17472,-4090,5663,11977,4544,-16496,-308,774,317,-888
14236,-736,-2352,-2487,-7733,16019,-15940,-5012,14856,-9207,664,7672,4872,-16168,76,353,4,-725
19216,-5148,-2904,2101,-2747,12951,-15068,-10360,12912,-1593,-950,5223,4968,-16256,-536,-132,913,-631
18668,-5112,-1472,880,-321,-5828,-13444,-8536,12712,189,-3429,-700,4680,-17052,444,-510,1121,-390
16460,-1404,-1008,4269,1482,-13495,-12468,-8124,12948,-2620,-4672,-7060,4500,-16736,232,-419,-254,244
13772,3532,-1444,5300,2666,-15977,-12424,-7144,16188,-7219,-4184,-15915,5044,-16604,-280,-673,-1049,977
11324,8632,-176,2185,5046,-23057,-13252,-7016,16376,-8868,-5760,-19164,4856,-17188,-260,-914,-486,1240
7504,9432,1560,-5171,5151,-32768,-12224,-6604,17924,-12504,-7316,-22019,4932,-17100,-524,-1190,-1375,2203
2876,10588,3208,-6286,8221,-32768,-8304,-8932,18400,-22357,-10822,-29679,4400,-17168,-552,-734,-1148,1912
-2020,11548,3060,-9736,9299,-32768,-7520,-13100,16204,-22585,-12292,-25810,4940,-16956,-544,-934,-1176,2109
-3404,10600,5496,-20243,11361,-32768,-5332,-11156,12280,-26321,-7210,-30554,4496,-17268,-840,-205,-301,1697
-7844,12116,12456,-12842,16587,-28711,-2776,-14776,11696,-24457,-9551,-24887,3980,-17096,-1300,35,393,2013
-15940,8784,6276,3149,18172,-20238,28,-11680,7796,-23710,-15897,-21582,4120,-17012,-600,-822,-182,1913
-19552,9608,6768,41,16909,-20989,648,-11824,5224,-25373,-16452,-19157,3124,-17880,-464,1370,624,1510
-21096,4392,5752,-5590,11418,-24328,876,-9144,-640,-19574,-18494,-15817,3000,-16816,-700,1466,880,1315
-21092,3524,5156,4723,6567,-8901,3668,-6072,-2476,-13627,-15251,-13593,2692,-17316,-40,533,-16,1895
-19956,6072,4384,4877,2558,-8438,4076,-5552,-7844,-10810,-13319,-11651,3204,-17128,-108,1300,-458,969
-17904,7072,3472,5890,576,-5724,5400,-4872,-6372,-4151,-17261,-7706,3040,-17116,-664,727,168,1006
-16900,8360,2272,5317,-757,-3647,7004,-1664,-18184,-1160,-14914,-6419,2904,-16752,-312,97,387,733
-15400,9560,3288,1547,-1912,-3156,7760,-880,-20228,526,-4917,-3435,2776,-17100,-92,377,-555,327
11324,8632,-176,2185,5046,-23057,-13252,-7016,16376,-8868,-5760,-19164,4856,-17188,-260,-914,-486,1240
7504,9432,1560,-5171,5151,-32768,-12224,-6604,17924,-12504,-7316,-22019,4932,-17100,-524,-1190,-1375,2203
2876,10588,3208,-6286,8221,-32768,-8304,-8932,18400,-22357,-10822,-29679,4400,-17168,-552,-734,-1148,1912
-2020,11548,3060,-9736,9299,-32768,-7520,-13100,16204,-22585,-12292,-25810,4940,-16956,-544,-934,-1176,2109
-3404,10600,5496,-20243,11361,-32768,-5332,-11156,12280,-26321,-7210,-30554,4496,-17268,-840,-205,-301,1697
-7844,12116,12456,-12842,16587,-28711,-2776,-14776,11696,-24457,-9551,-24887,3980,-17096,-1300,35,393,2013
-18744,6620,7916,-659,-16657,28234,-1804,-7904,8144,27744,26464,7893,4004,-16876,-992,-1040,736,-1719
-15836,6916,9048,1460,-18617,32767,-3968,-2096,11920,25591,18810,17062,3920,-17268,-1232,-1431,1080,-1908
-10820,7336,8304,1635,-19538,32767,-5952,-2524,14284,15242,18356,15174,3640,-17172,-1452,-107,1339,-1236
-6728,10744,10848,1754,-17924,32767,-7624,208,17688,11849,19541,16685,4832,-17180,-1668,1041,-237,-1174
-3484,7400,7224,-5771,-14872,15048,-11592,-5388,16664,5925,15551,19478,3816,-17088,-1052,1760,417,-1941
1896,4616,5720,4228,-17671,29774,-14340,-564,20296,8111,13647,25282,5476,-17312,-588,1740,-139,-1649
13840,16484,-324,28900,-9560,27277,-15784,-3108,17992,760,10551,23917,4340,-16904,-296,1990,1809,-2045
10752,420,-144,4964,-16229,21210,-16224,-6112,17632,-3680,6435,17745,4328,-16988,-40,141,624,-1405
14520,904,-2496,4263,-13919,13690,-14992,-9524,17964,-952,2205,13749,4568,-16712,-88,917,462,-1151
19180,-576,-4068,8307,-10881,14650,-13600,-11632,17876,-1932,-1192,6818,4888,-16416,-108,371,108,-929
22452,-988,-6024,462,-3618,-2004,-12496,-13796,15192,-536,-4791,526,4940,-16256,-372,122,565,-352
20936,-496,-5068,3382,3364,-7852,-11796,-11632,14612,-798,-6295,-6717,4112,-16144,-52,-422,-318,241
18116,2004,-4000,5057,7107,-9762,-11672,-8724,15704,-4492,-6427,-14069,5512,-16848,-220,-1304,-1585,978
14748,4276,-2868,4728,9909,-14381,-11548,-8220,16860,-7537,-7552,-19964,5416,-16700,-776,-1181,-756,1442
10420,9276,-1048,3135,13391,-20581,-10936,-6552,17120,-9666,-6766,-21453,4880,-16776,-708,-2106,-346,1674
6564,6428,2764,-696,13087,-25213,-9856,-8720,17520,-8564,-8892,-20743,5020,-16884,-1252,-2980,-1177,1847
908,13964,10688,5284,12672,-21268,-7436,-3588,18732,-15661,-8798,-20164,4432,-16908,-1532,-2271,-967,1330
-2356,11360,7908,-6325,9125,-32768,-5140,-6864,17136,-19173,-9400,-20705,4716,-16948,-1360,-1471,-1406,1632
-6896,10116,8460,684,9933,-23925,-4196,-8368,16076,-28716,-12098,-18016,4048,-17400,-1768,-1441,-1772,1605
-9496,11740,8648,-1710,7961,-28178,-2732,-11764,12184,-27412,-16792,-19838,4892,-17512,-1596,197,-1455,1705
-12536,9300,8924,-185,7853,-26943,764,-10212,8200,-27472,-19912,-17149,3684,-17388,-1612,2125,-1327,1997
-14776,10916,6928,-3241,4544,-28825,2300,-11128,3548,-24044,-18590,-15721,3632,-17320,-1748,2883,-1419,2797
-16332,9072,6184,-2138,6016,-26946,3452,-9064,-2576,-16843,-20927,-12099,3996,-17180,-1620,2685,-132,2485
-16756,9172,5752,1256,5630,-23612,3772,-4996,-6392,-12426,-16571,-8480,3144,-17064,-1080,1266,2023,1781
-16792,11100,4868,2940,5574,-18690,3948,-4492,-12440,-11952,-12867,-7575,2848,-17008,-872,721,2672,1652
-16584,9020,4760,861,2936,-15715,5764,-2400,-14732,-1064,-12479,-4421,2520,-16924,-416,826,1271,1335
-16996,11400,5772,8505,1635,10,5040,-1100,-18968,-6804,-5347,-4461,2876,-16220,-468,940,638,713
-15564,14652,6472,3835,-255,1833,7136,-3432,-20904,1027,-1337,-1758,2472,-16968,-408,-102,409,250
-15780,13484,6144,1566,-2213,8827,8536,-2964,-18768,9296,9771,3716,2464,-16780,-480,-39,307,-148
-17128,11968,5832,-275,-3491,13551,6908,-5160,-14496,10166,18614,5748,2228,-17024,-716,-649,936,-1196
-17312,10044,6212,-5724,-4791,11329,5320,-7656,-8908,23268,22426,8892,2864,-17116,-560,-1278,133,-1530
-17528,9324,7124,-5717,-7954,15532,4680,-7348,-2292,30945,26880,12152,2988,-17168,-604,-604,-603,-1610
-15904,7772,8284,-4232,-10074,18611,2408,-8692,4600,32767,27808,15651,3480,-17360,-712,-73,-359,-1851
-14484,9864,8960,-2692,-12908,23172,588,-6576,6020,32388,20778,16291,3172,-17028,-848,-97,363,-1624
-12452,9520,9172,1284,-13542,28074,-2120,-6336,11648,32767,18597,23913,4016,-17256,-956,-212,157,-1579
-7820,10364,8764,2352,-15051,30191,-3920,-344,12692,32767,17193,27895,3644,-17156,-840,-54,1052,-1746
-2988,10056,9908,3837,-12946,29704,-9164,1648,17220,17132,19208,15615,3904,-17144,-780,273,496,-1655
-16756,9172,5752,1256,5630,-23612,3772,-4996,-6392,-12426,-16571,-8480,3144,-17064,-1080,1266,2023,1781
-16792,11100,4868,2940,5574,-18690,3948,-4492,-12440,-11952,-12867,-7575,2848,-17008,-872,721,2672,1652
-16584,9020,4760,861,2936,-15715,5764,-2400,-14732,-1064,-12479,-4421,2520,-16924,-416,826,1271,1335
-16996,11400,5772,8505,1635,10,5040,-1100,-18968,-6804,-5347,-4461,2876,-16220,-468,940,638,713
-15564,14652,6472,3835,-255,1833,7136,-3432,-20904,1027,-1337,-1758,2472,-16968,-408,-102,409,250
-15780,13484,6144,1566,-2213,8827,8536,-2964,-18768,9296,9771,3716,2464,-16780,-480,-39,307,-148
-17128,11968,5832,-275,-3491,13551,6908,-5160,-14496,10166,18614,5748,2228,-17024,-716,-649,936,-1196
-17312,10044,6212,-5724,-4791,11329,5320,-7656,-8908,23268,22426,8892,2864,-17116,-560,-1278,133,-1530
-17528,9324,7124,-5717,-7954,15532,4680,-7348,-2292,30945,26880,12152,2988,-17168,-604,-604,-603,-1610
-15904,7772,8284,-4232,-10074,18611,2408,-8692,4600,32767,27808,15651,3480,-17360,-712,-73,-359,-1851
-14484,9864,8960,-2692,-12908,23172,588,-6576,6020,32388,20778,16291,3172,-17028,-848,-97,363,-1624
-12452,9520,9172,1284,-13542,28074,-2120,-6336,11648,32767,18597,23913,4016,-17256,-956,-212,157,-1579
-7820,10364,8764,2352,-15051,30191,-3920,-344,12692,32767,17193,27895,3644,-17156,-840,-54,1052,-1746
-6912,14244,5952,-4844,12173,-28766,-2840,-10204,16432,-31036,-15136,-23918,3944,-17108,-1352,-879,411,1331
-9756,9980,7948,-14953,12732,-32768,-1812,-12260,13552,-27187,-14824,-22201,3604,-17328,-1208,-1215,-649,1409
-15104,6408,8392,-4098,13820,-26187,156,-12556,8884,-23833,-17820,-18181,3520,-17724,-1056,842,-949,1383
-16944,6092,9148,217,11636,-22732,2060,-10840,4112,-18534,-17035,-15333,3004,-17136,-1248,2154,-1526,2282
-18316,9804,7340,4679,8541,-17483,3472,-9876,-40,-14258,-17789,-12071,3512,-16952,-680,1691,-1243,1834
-18568,9116,6856,2671,6806,-17829,3724,-7596,-4136,-10014,-17927,-8729,3272,-17136,-392,1390,-80,1347
-18284,8496,4300,4157,3530,-12223,3408,-6752,-9024,-10133,-17138,-7400,2672,-17060,-884,1127,802,1567
-17464,9408,4540,651,1670,-13502,3444,-5496,-12564,-10730,-20005,-6453,2736,-16632,-484,518,434,1381
-15492,8792,5132,1505,951,-8335,5928,-3180,-18312,-5021,-14622,-6605,2676,-17236,208,-67,-323,1224
-15916,10336,5184,409,-875,-2821,5616,-220,-21464,-1148,-1908,-4186,2712,-16744,-224,521,-14,546
-15828,10468,5144,-3770,-1576,-959,5364,-488,-20136,4346,6300,416,2644,-16660,-248,-676,-129,141
-16592,7212,5128,-3429,-2537,6269,6268,-2392,-16280,11669,13986,4992,2968,-16948,-196,-1017,129,-697
-18580,6652,6308,-3429,-4157,11354,5180,-5300,-11620,19279,22279,8523,2244,-17284,-424,-1439,866,-1407
-20252,6600,7964,-5855,-7202,12777,3140,-7420,-5724,28574,26519,9066,3152,-17332,-664,-1407,210,-1569
-19680,4944,7648,-4864,-11587,18281,3336,-7944,-904,28973,26218,13275,2896,-17320,-720,-939,443,-1762
-16868,6700,7852,4670,-14326,32767,2164,-7984,4988,28523,27211,12155,3264,-17156,-844,-560,943,-1796
-14336,10716,8580,5603,-14841,32767,972,-7808,7408,32767,26589,17674,3428,-17184,-1392,-585,766,-2064
-8312,10656,8496,3599,-15224,32767,-3100,-4440,12404,32767,20850,21368,3564,-17212,-1072,-299,551,-1883
-3032,12468,9132,5763,-13835,32767,-6492,1740,14988,31390,22415,20684,3892,-17412,-528,927,138,-1592
884,11320,7916,3054,-13461,32767,-11244,4844,16744,16441,19424,16322,4428,-16928,-916,772,-252,-1722
14820,22260,-12988,29164,-11797,32767,-13148,4864,20100,5942,16628,12813,3720,-16760,-1280,466,588,-1477
5664,7072,4736,-207,-9063,27184,-15964,4328,20208,-486,12530,12757,4620,-17140,-1012,1824,632,-1763
6960,5868,3220,-5238,-9891,18479,-16268,1228,20312,-9176,6549,12894,4528,-16524,-468,1222,-525,-1433
9984,-3836,480,-1554,-12579,18780,-14424,-2724,18692,-6937,2481,12240,5464,-16724,-248,-140,116,-1105
-15828,10468,5144,-3770,-1576,-959,5364,-488,-20136,4346,6300,416,2644,-16660,-248,-676,-129,141
-16592,7212,5128,-3429,-2537,6269,6268,-2392,-16280,11669,13986,4992,2968,-16948,-196,-1017,129,-697
-18580,6652,6308,-3429,-4157,11354,5180,-5300,-11620,19279,22279,8523,2244,-17284,-424,-1439,866,-1407
-20252,6600,7964,-5855,-7202,12777,3140,-7420,-5724,28574,26519,9066,3152,-17332,-664,-1407,210,-1569
-19680,4944,7648,-4864,-11587,18281,3336,-7944,-904,28973,26218,13275,2896,-17320,-720,-939,443,-1762
-16868,6700,7852,4670,-14326,32767,2164,-7984,4988,28523,27211,12155,3264,-17156,-844,-560,943,-1796
-14336,10716,8580,5603,-14841,32767,972,-7808,7408,32767,26589,17674,3428,-17184,-1392,-585,766,-2064
-8312,10656,8496,3599,-15224,32767,-3100,-4440,12404,32767,20850,21368,3564,-17212,-1072,-299,551,-1883
-3032,12468,9132,5763,-13835,32767,-6492,1740,14988,31390,22415,20684,3892,-17412,-528,927,138,-1592
884,11320,7916,3054,-13461,32767,-11244,4844,16744,16441,19424,16322,4428,-16928,-916,772,-252,-1722
14820,22260,-12988,29164,-11797,32767,-13148,4864,20100,5942,16628,12813,3720,-16760,-1280,466,588,-1477
5664,7072,4736,-207,-9063,27184,-15964,4328,20208,-486,12530,12757,4620,-17140,-1012,1824,632,-1763
6960,5868,3220,-5238,-9891,18479,-16268,1228,20312,-9176,6549,12894,4528,-16524,-468,1222,-525,-1433
9984,-3836,480,-1554,-12579,18780,-14424,-2724,18692,-6937,2481,12240,5464,-16724,-248,-140,116,-1105
13128,168,-1048,-4543,-10727,13257,-13484,-5648,17116,-6380,-209,9812,4324,-17008,296,700,156,-1239
18068,-7920,-2164,-4421,-11500,1939,-12872,-9208,15068,-3276,-2143,5994,5032,-16832,40,153,-344,-268
20708,-6816,-4760,6158,-2957,6545,-11448,-9396,13912,-942,-4278,297,5204,-16560,-200,-205,135,-100
19796,-5100,-3928,1462,1888,-11031,-11580,-8840,13920,-4032,-5812,-6437,4700,-16792,-200,-488,463,119
17252,-2792,-3104,3106,5400,-16496,-10332,-8496,14672,-10733,-6556,-15408,5052,-16564,-316,-355,-552,945
14520,3192,-1564,2209,8792,-24291,-9784,-8816,16344,-12748,-4563,-19661,5580,-16816,-472,-566,-568,1420
10748,5496,2532,-5329,11779,-32768,-8820,-8060,17000,-19393,-4964,-24191,4836,-16888,-732,-1024,336,1554
7324,7732,1416,-14770,13098,-32768,-7760,-11204,16580,-25250,-6773,-27459,4632,-17232,-816,-1210,-348,2229
-264,7172,2492,-4896,18015,-27006,-5812,-13356,17232,-25052,-6543,-23504,4608,-17164,-1268,-805,-86,1968
-4952,13460,9408,-14130,16867,-31958,-3456,-14040,14412,-23082,-6933,-25466,4652,-17412,-660,382,576,1708
