8496,22452,6228,-240,1744,-5147,13416,-23232,-476,-3701,-816,5960,5100,-16616,-1932,82,-975,269
7352,19476,6500,-5549,-731,1758,12768,-22004,84,3919,1901,-2972,4300,-16732,-1804,-173,215,-507
8556,17296,4332,-9584,-930,6451,10744,-17248,-1208,9406,517,-9701,4548,-16780,-1976,40,261,-261
7432,14592,3472,-13177,-489,6374,8484,-13252,-1408,11903,-641,-14405,4412,-16660,-2168,452,-431,-481
7008,10996,3000,-15922,-3464,7549,7704,-9140,-1068,13266,-2101,-16587,4500,-17100,-2120,18,-286,-2
8288,8888,3544,-15346,-5679,10236,8004,-5884,-352,14817,-4071,-15735,4944,-16724,-2208,284,258,254
10912,5020,2780,-17403,-9088,6676,9416,-1212,-844,16358,-7993,-13045,4536,-17248,-1696,595,269,295
13740,980,3252,-13717,-8609,7355,10664,756,-1876,14182,-9921,-11010,4672,-17036,-1928,1122,583,454
18384,-1184,3300,-10677,-7279,3789,14568,5876,-3640,8917,-8450,-6159,4428,-17160,-1456,1330,493,553
19976,-5196,3676,-8385,-4294,-100,19092,7736,-5672,4335,-5490,-2839,4856,-16344,-1672,1366,623,157
19284,-5620,5744,482,2135,-131,20364,8384,-6444,-3030,1276,1539,4000,-16528,-1384,-159,551,-130
16392,-3696,5232,6058,3247,-3968,16904,5068,-4596,-7564,6853,6824,4020,-16816,-1500,-962,146,-75
14060,-544,4776,12177,3811,-3947,13408,2512,-2936,-10900,8948,11099,4340,-17080,-1612,-544,-460,38
12016,2500,3932,16113,4489,-5499,10244,-1888,-1416,-13688,9094,13267,4660,-17060,-1516,-70,-495,182
11972,6848,2656,19279,4875,-5867,8768,-4352,-296,-13522,6718,14441,4756,-16992,-1560,465,-231,155
14264,6460,1872,18827,4813,-8812,8876,-8272,92,-15067,1196,13498,4952,-17128,-1444,478,-139,134
14316,11656,2968,19969,10617,-7787,9420,-10444,1440,-10773,-525,13793,4684,-17012,-1496,618,1525,172
8740,21348,3764,8254,11771,-15931,12044,-13944,320,-10395,-1771,9965,3664,-16004,-1132,-703,1446,132
1396,22556,5324,-1624,3092,-9723,12316,-19352,-3216,-6038,-2490,5063,4052,-17068,-1308,-1004,-120,-179
8288,8888,3544,-15346,-5679,10236,8004,-5884,-352,14817,-4071,-15735,4944,-16724,-2208,284,258,254
10912,5020,2780,-17403,-9088,6676,9416,-1212,-844,16358,-7993,-13045,4536,-17248,-1696,595,269,295
13740,980,3252,-13717,-8609,7355,10664,756,-1876,14182,-9921,-11010,4672,-17036,-1928,1122,583,454
18384,-1184,3300,-10677,-7279,3789,14568,5876,-3640,8917,-8450,-6159,4428,-17160,-1456,1330,493,553
19976,-5196,3676,-8385,-4294,-100,19092,7736,-5672,4335,-5490,-2839,4856,-16344,-1672,1366,623,157
19284,-5620,5744,482,2135,-131,20364,8384,-6444,-3030,1276,1539,4000,-16528,-1384,-159,551,-130
16392,-3696,5232,6058,3247,-3968,16904,5068,-4596,-7564,6853,6824,4020,-16816,-1500,-962,146,-75
17596,-3524,4648,-12958,-6331,5885,13116,7536,-3740,12119,-9675,-12257,4504,-17328,-1344,49,874,609
19112,-6212,5300,-6977,-498,1781,17132,9700,-5824,3379,-5232,-6278,4076,-16900,-1476,537,1006,397
18100,-6336,5720,-331,1567,-1919,18396,10436,-6732,303,232,2675,4116,-16620,-1484,-159,415,-44
15964,-4696,6716,5704,2577,-3491,16848,7212,-5116,-6406,5187,7684,4148,-16728,-1408,-915,-191,-96
13988,-444,5904,11640,2401,-5055,14472,3688,-3312,-9567,8027,11965,4416,-16964,-1276,-1163,-220,-313
11728,1780,5228,15538,2837,-7121,11540,1128,-2236,-13992,10030,14994,4188,-17140,-1696,-712,-623,-301
10368,6108,3976,17360,1911,-8012,9316,-2740,-1052,-15112,9004,18127,4648,-16976,-1600,199,-1037,-61
10544,10012,3496,15090,350,-12227,8788,-6356,-944,-15290,5682,18026,4888,-16924,-1800,255,-506,-65
10216,11828,2856,14403,1401,-10888,8912,-11808,836,-14190,1907,15224,4960,-16972,-1612,-196,99,8
10416,18680,3064,10494,2181,-8619,10812,-16124,-976,-10295,-1117,10488,4816,-16700,-1720,-150,1243,161
8896,22860,3164,-219,2035,-9112,12468,-21960,-1860,-4842,-197,3211,4172,-16696,-1904,-197,1309,28
5536,19576,6252,-6053,1060,-829,12036,-19984,232,2020,2832,-3647,4244,-16716,-1272,-178,363,-4
6104,17780,5896,-8835,-1143,8366,9964,-16752,1980,7183,609,-8189,4444,-16640,-1512,-303,-220,-112
6536,14488,5692,-12873,-3136,9367,8120,-14720,1752,9340,-1040,-11913,4592,-16640,-1796,-896,294,63
7952,10672,3940,-14838,-5480,9244,7896,-10128,-32,15043,-5065,-14334,4584,-17276,-2028,-815,376,-387
9736,8020,3968,-13364,-5559,11049,8544,-6164,-1324,15591,-9317,-15537,4652,-16920,-2096,331,-260,277
11888,5696,2400,-15616,-7903,7179,11012,-1088,-3268,14989,-10641,-14283,4480,-17032,-2044,577,-2,155
14872,-1144,3252,-12654,-8240,8654,14052,3548,-4632,11880,-9221,-11201,4648,-16868,-2064,162,-163,304
18424,-2800,4352,-6966,-5899,7517,16964,7884,-5008,8435,-3078,-5248,4684,-16868,-1928,577,51,187
20280,-6928,4260,228,-692,5420,18956,8428,-5460,485,1114,11,4716,-16732,-1500,365,201,-306
19096,-4112,5292,6584,3499,-900,17656,5528,-4612,-4735,6046,4799,4196,-16644,-1364,-663,-4,-86
16112,-2204,4976,10025,5091,-7057,14236,2368,-2876,-10267,9000,8322,4452,-16900,-1788,-1400,-778,32
13124,1208,4376,16222,6713,-5056,11488,-648,-2836,-12105,11070,12295,5096,-17064,-2532,-342,-276,19
10652,5112,3296,14855,4884,-11466,8404,-3552,-1456,-13978,9822,15230,4368,-16712,-1968,218,-386,84
9308,7928,3388,16719,2839,-10226,6468,-7236,-720,-14893,5191,15864,4844,-17004,-2084,-183,-456,-61
8380,12512,3472,11895,795,-15935,8280,-11668,2240,-13128,2059,14043,4984,-16992,-2100,27,4,138
7996,17496,4192,11644,702,-9891,11096,-16060,1776,-10229,-2220,9982,4988,-16660,-1624,753,1218,212
8436,21532,4144,6051,661,-5794,13276,-21836,96,-6796,-3730,3558,4280,-16640,-1664,144,1219,109
7188,23512,4844,-2275,402,543,13848,-22080,-112,2176,871,-3357,4144,-16840,-1936,-319,314,280
9736,8020,3968,-13364,-5559,11049,8544,-6164,-1324,15591,-9317,-15537,4652,-16920,-2096,331,-260,277
11888,5696,2400,-15616,-7903,7179,11012,-1088,-3268,14989,-10641,-14283,4480,-17032,-2044,577,-2,155
14872,-1144,3252,-12654,-8240,8654,14052,3548,-4632,11880,-9221,-11201,4648,-16868,-2064,162,-163,304
18424,-2800,4352,-6966,-5899,7517,16964,7884,-5008,8435,-3078,-5248,4684,-16868,-1928,577,51,187
20280,-6928,4260,228,-692,5420,18956,8428,-5460,485,1114,11,4716,-16732,-1500,365,201,-306
19096,-4112,5292,6584,3499,-900,17656,5528,-4612,-4735,6046,4799,4196,-16644,-1364,-663,-4,-86
16112,-2204,4976,10025,5091,-7057,14236,2368,-2876,-10267,9000,8322,4452,-16900,-1788,-1400,-778,32
13124,1208,4376,16222,6713,-5056,11488,-648,-2836,-12105,11070,12295,5096,-17064,-2532,-342,-276,19
10652,5112,3296,14855,4884,-11466,8404,-3552,-1456,-13978,9822,15230,4368,-16712,-1968,218,-386,84
9308,7928,3388,16719,2839,-10226,6468,-7236,-720,-14893,5191,15864,4844,-17004,-2084,-183,-456,-61
8380,12512,3472,11895,795,-15935,8280,-11668,2240,-13128,2059,14043,4984,-16992,-2100,27,4,138
7996,17496,4192,11644,702,-9891,11096,-16060,1776,-10229,-2220,9982,4988,-16660,-1624,753,1218,212
8436,21532,4144,6051,661,-5794,13276,-21836,96,-6796,-3730,3558,4280,-16640,-1664,144,1219,109
7188,23512,4844,-2275,402,543,13848,-22080,-112,2176,871,-3357,4144,-16840,-1936,-319,314,280
8176,18516,5196,-8237,-1159,6428,12536,-17064,524,7513,3043,-8382,4504,-16664,-1624,566,-815,-58
8624,16428,3868,-12561,-1131,8970,9304,-14344,-488,10070,2029,-12622,4480,-16644,-1968,263,-669,-161
8400,11968,3044,-15581,-1976,10335,7624,-11248,-252,13436,-858,-15836,4736,-16872,-2088,-316,-305,269
8676,9888,2136,-18941,-5026,8660,7748,-7008,100,16254,-3324,-16466,4888,-16968,-2060,16,-223,112
8112,6536,4056,-19089,-5799,7716,9120,-2152,-644,18287,-6791,-14652,4364,-16788,-1604,229,63,366
12740,1596,4296,-17694,-9137,5449,11436,2804,-1324,15662,-7715,-12372,4584,-16992,-1592,594,292,70
17176,-5292,4700,-12552,-7342,3928,14620,10492,-3908,6360,-4597,-8979,4160,-16836,-1924,1012,0,594
10420,6224,1368,-17565,-10282,9320,8480,-1760,-2224,17719,-7158,-18990,4608,-16964,-2280,-610,-241,-76
13188,772,3468,-14944,-8963,8728,11296,4804,-2168,15928,-7906,-14877,4884,-16976,-1916,537,593,352
18532,-3824,3436,-8441,-6442,6525,14368,10316,-2600,9406,-5842,-8472,4436,-16752,-1856,244,1100,283
21804,-7036,4592,-2316,-2211,2632,18424,11428,-4468,825,-689,767,4656,-16720,-1552,184,1185,-16
20804,-4420,4892,7402,4814,-1397,17452,8912,-3644,-6151,4207,7826,4004,-16608,-1772,-406,580,26
16316,-1268,4864,9347,6061,-10217,14792,3988,-1868,-10033,6478,12049,4064,-16892,-1880,-1385,-64,-61
11584,-300,4532,17616,7747,-5039,11804,728,-1360,-14094,7321,15082,4572,-16884,-2244,-1052,-217,-229
10476,6308,1432,23124,7030,-3669,8508,-3936,-108,-14589,6542,17559,4612,-17052,-2364,-366,-35,-42
9684,10528,1184,17781,4618,-14082,7868,-8260,-1180,-14848,2797,16159,4328,-16824,-2388,255,186,39
7952,12864,2904,17398,4530,-9888,9168,-12892,-432,-12062,-121,14016,4364,-16844,-2132,242,-481,251
7780,23528,2156,7424,2904,-13856,11088,-16132,-956,-7936,-485,10141,4220,-16764,-2048,472,55,237
4168,23364,4904,-861,1527,-7903,12308,-22232,-1724,-3425,-1267,2180,4488,-16684,-1800,-66,-258,324
3888,21692,6052,-4769,-455,3316,12068,-20648,152,4188,1567,-4030,4004,-16828,-1776,-100,-476,-188
6868,18036,5096,-8839,-2547,9548,10836,-16648,-560,8623,395,-10438,4516,-16772,-2084,186,-864,-181
6976,14208,3784,-12096,-3229,12656,9536,-12852,-900,11454,-968,-15918,4636,-16880,-2276,-99,-423,-179
7324,12536,2276,-14619,-4696,15626,9416,-8704,-780,15004,-3721,-17993,4760,-16808,-2088,-80,-142,115
8076,8076,3880,-17019,-6245,14410,9476,-3896,-620,15411,-6199,-18222,4516,-16500,-2188,-28,431,-5
12664,332,3676,-15653,-7951,13173,10028,-400,-2200,15402,-8708,-15875,4056,-16868,-1616,-483,559,5
15164,156,1356,-15441,-7906,8052,11624,5252,-3012,11646,-8828,-12860,4848,-17252,-2536,-110,735,333
16036,-6004,2460,-10984,-5491,4848,14568,7780,-3992,8800,-6737,-8273,5052,-16976,-2112,817,674,180
21160,-6544,4192,-4271,-106,2582,17128,9736,-5656,1389,-3281,-1612,4128,-16536,-2052,540,1116,122
19952,-7836,5916,2089,2701,-2845,17860,9164,-5160,-2641,1425,5150,4180,-16624,-1944,-698,609,94
16712,-3548,5468,10078,4923,-3734,16708,5788,-3820,-8798,5923,9551,4400,-16868,-2272,-791,-30,-8
14668,468,4616,10141,3577,-10875,14236,2348,-3176,-11242,8859,13972,4384,-17008,-1996,-424,-29,8
11560,1528,3880,15473,4613,-9422,11236,-1308,-2700,-12653,8220,16761,4396,-16928,-2372,-17,-372,-34
10344,5448,2220,18774,4675,-7501,9320,-3964,-1172,-12452,8369,18193,4292,-16864,-2036,487,-611,99
8332,8740,4428,13382,1870,-16012,9104,-5996,248,-12019,4173,17515,4872,-16968,-2036,473,-372,51
10600,8588,2200,21694,243,-3691,10040,-9740,440,-14387,564,14478,4360,-16696,-1888,123,-74,51
11792,18752,332,15631,790,-6797,9984,-14896,-1048,-11948,-2096,12310,4700,-16624,-2256,-565,4,256
10064,22984,-952,5726,1329,-7824,9708,-21192,-4868,-6276,-1871,6413,4820,-16972,-2268,-162,492,338
6472,21564,2160,-4260,2647,-4468,9444,-22460,-2472,-138,1512,-2144,3840,-17016,-1888,650,568,166
6672,19288,3788,-7674,852,5310,9896,-17980,-928,6106,1605,-8339,4140,-16752,-1356,452,-603,-87
8060,17188,2940,-12870,-921,7272,9784,-15208,-1324,8539,900,-14241,4520,-17028,-2036,22,-228,-135
8744,12400,2700,-14783,-1043,11071,11276,-9440,-2300,9860,132,-17162,4620,-16760,-2128,533,-117,174
8252,10712,2728,-16480,-1673,11013,9584,-8740,-1820,12915,1424,-17659,4348,-16588,-2176,597,-329,-49
8884,4728,3780,-17084,-5399,11030,9504,-3272,268,16428,-197,-16722,4184,-17024,-1696,82,-91,-55
11824,2088,3864,-15872,-6768,10980,9888,1040,-428,14907,-3633,-15983,4496,-16948,-1836,53,-201,201
15756,-2596,4236,-11464,-5813,10096,11472,3944,-536,10275,-6713,-14078,4428,-16804,-1572,309,-93,270
19552,-5752,4412,-7041,-1898,5311,14644,9320,-2672,7208,-7513,-7973,4900,-16828,-1528,567,1158,49
20100,-8552,4876,-936,1804,789,18088,11636,-3700,1202,-2173,-389,4020,-16748,-1716,-75,1235,29
17652,-6708,5660,6683,4245,-3127,17588,9484,-3412,-4049,2944,7678,4096,-16716,-1556,-677,530,23
10600,8588,2200,21694,243,-3691,10040,-9740,440,-14387,564,14478,4360,-16696,-1888,123,-74,51
11792,18752,332,15631,790,-6797,9984,-14896,-1048,-11948,-2096,12310,4700,-16624,-2256,-565,4,256
10064,22984,-952,5726,1329,-7824,9708,-21192,-4868,-6276,-1871,6413,4820,-16972,-2268,-162,492,338
6472,21564,2160,-4260,2647,-4468,9444,-22460,-2472,-138,1512,-2144,3840,-17016,-1888,650,568,166
6672,19288,3788,-7674,852,5310,9896,-17980,-928,6106,1605,-8339,4140,-16752,-1356,452,-603,-87
8060,17188,2940,-12870,-921,7272,9784,-15208,-1324,8539,900,-14241,4520,-17028,-2036,22,-228,-135
8744,12400,2700,-14783,-1043,11071,11276,-9440,-2300,9860,132,-17162,4620,-16760,-2128,533,-117,174
8252,10712,2728,-16480,-1673,11013,9584,-8740,-1820,12915,1424,-17659,4348,-16588,-2176,597,-329,-49
8884,4728,3780,-17084,-5399,11030,9504,-3272,268,16428,-197,-16722,4184,-17024,-1696,82,-91,-55
7648,15044,5192,-12568,-1082,9824,8368,-12532,108,11379,-2586,-15346,4700,-16816,-2016,-301,-391,-19
6916,10624,3372,-16401,-4371,10258,7832,-8328,-808,13211,-5446,-18279,4632,-16872,-2196,-398,-186,-117
9008,6112,2932,-16431,-7810,12804,8784,-4004,-1804,15075,-9297,-18036,4592,-17032,-2052,-61,114,185
11936,3712,1184,-16629,-9167,9874,10776,2104,-5992,14022,-14437,-16486,4604,-16904,-2136,-15,158,279
15016,-2032,2696,-15949,-8904,6420,14264,8736,-5672,10636,-14130,-13013,4864,-17024,-2140,735,484,517
18816,-7568,4612,-9333,-6572,7115,17180,10684,-7048,7711,-2819,-6308,4252,-16792,-1936,813,732,231
21364,-9528,5768,1353,1090,2257,17952,12952,-7512,-1217,4684,1149,4156,-16576,-1968,283,207,-67
18824,-6788,5656,6648,3400,-4981,16888,8120,-5528,-6094,10127,6707,4300,-16512,-1940,-845,-70,-35
16456,-2760,4000,13253,5246,-8885,14080,4452,-3916,-8743,10788,12681,4372,-17052,-2048,-1371,-32,-115
13276,-240,4060,16150,7110,-11244,10896,1948,-2336,-12983,10908,15675,4612,-16896,-2328,-609,-91,-90
9884,4284,2412,20187,7524,-10417,8696,-2188,-1340,-15279,8460,17691,4160,-16780,-2004,147,-107,-154
9052,10932,1688,18814,5405,-10646,8060,-7612,-596,-15975,3986,16285,4952,-16960,-2196,-150,-329,-61
9464,17416,2044,9223,2120,-19581,10284,-13088,-140,-11567,1099,12952,4220,-16804,-2160,65,183,119
6912,17344,5832,5547,2767,-14697,13096,-17116,632,-7518,-849,7247,4360,-16828,-2060,441,280,506
2792,20904,7348,1426,2815,-1472,13724,-18944,216,-553,1301,1212,4244,-16624,-1756,68,32,106
4004,20440,6912,-5537,-2434,3276,11876,-17668,1396,4557,2401,-4878,3996,-16776,-1760,-741,-687,-89
6592,14388,6388,-7637,-4215,8602,10156,-13744,544,9760,107,-9402,4784,-16996,-2208,2,-615,-96
7228,14692,4296,-9750,-4124,10775,9328,-10160,-96,11276,-3036,-13978,4616,-16800,-2336,485,50,48
8436,10768,4248,-11471,-5642,12781,9208,-7200,-200,13726,-5444,-15971,4604,-16768,-1960,334,206,151
10612,8596,2160,-14503,-8217,11558,10692,-1788,-1740,15605,-8328,-14811,4576,-17020,-2116,-94,134,107
11496,5360,4020,-13478,-6264,14129,11108,308,-2928,14644,-8101,-13167,4324,-16956,-2096,799,562,438
15356,-476,3912,-14057,-6552,9415,14720,6232,-4020,11488,-6592,-9166,4292,-16964,-1540,1109,173,444
19680,-5420,5452,-11587,-4358,6149,17632,10340,-5424,5051,-3695,-5097,4060,-16700,-1668,1050,573,203
20920,-8804,5432,-522,785,3234,18864,10272,-6116,-862,2567,1226,4224,-16668,-1640,453,411,-210
18780,-6080,5744,5666,3830,-3596,16484,7844,-3656,-5550,5620,6558,4224,-16864,-1812,-350,24,24
15060,-2804,5204,10874,5195,-6939,13480,4424,-2572,-11273,6795,9712,4280,-16868,-1640,-798,-390,-132
12808,-128,3848,14960,4687,-6763,11580,1732,-1912,-15434,5791,12947,4484,-17044,-2072,-448,-284,-247
11000,3784,2372,20474,4709,-3979,9700,-1832,-1228,-15559,5363,15868,4684,-16796,-1916,74,-15,-2
11400,7900,-344,18531,1842,-9948,8284,-5912,-2496,-16548,3681,16193,4836,-16904,-2112,-130,102,-103
12156,13120,2680,14374,3753,-16718,9188,-10900,-1764,-13378,1177,14652,4324,-17120,-1944,436,926,-105
9236,17592,5340,6168,5546,-22619,11768,-13740,-432,-11145,468,10826,3876,-16588,-1232,352,134,309
3868,19384,7172,2881,4640,-11424,13944,-18332,148,-7194,-1518,5870,5204,-16936,-1380,-294,-669,23
1736,21308,7176,-6957,-2337,-6761,13436,-20924,-200,1929,843,425,4120,-16796,-1684,-541,383,-135
3472,15588,7588,-6695,-5094,4684,11408,-17712,-800,6190,2774,-5325,4160,-16972,-1688,-742,-499,-236
4820,16552,5752,-8105,-4613,9353,10216,-14732,-956,10883,847,-9993,4808,-16816,-2108,9,-644,-204
6652,13912,3512,-14412,-9086,6014,9012,-11364,-224,13666,-1196,-14430,4660,-16904,-1680,-55,-329,17
8308,10760,4076,-15226,-10133,9700,8308,-6872,-400,16463,-4779,-16411,4888,-16708,-2000,-103,80,141
12204,5752,4080,-12744,-8516,15077,9524,-3008,-3052,17379,-7755,-16562,4700,-16788,-2048,-256,334,164
18780,-6080,5744,5666,3830,-3596,16484,7844,-3656,-5550,5620,6558,4224,-16864,-1812,-350,24,24
15060,-2804,5204,10874,5195,-6939,13480,4424,-2572,-11273,6795,9712,4280,-16868,-1640,-798,-390,-132
12808,-128,3848,14960,4687,-6763,11580,1732,-1912,-15434,5791,12947,4484,-17044,-2072,-448,-284,-247
11000,3784,2372,20474,4709,-3979,9700,-1832,-1228,-15559,5363,15868,4684,-16796,-1916,74,-15,-2
11400,7900,-344,18531,1842,-9948,8284,-5912,-2496,-16548,3681,16193,4836,-16904,-2112,-130,102,-103
12156,13120,2680,14374,3753,-16718,9188,-10900,-1764,-13378,1177,14652,4324,-17120,-1944,436,926,-105
9236,17592,5340,6168,5546,-22619,11768,-13740,-432,-11145,468,10826,3876,-16588,-1232,352,134,309
3868,19384,7172,2881,4640,-11424,13944,-18332,148,-7194,-1518,5870,5204,-16936,-1380,-294,-669,23
1736,21308,7176,-6957,-2337,-6761,13436,-20924,-200,1929,843,425,4120,-16796,-1684,-541,383,-135
3472,15588,7588,-6695,-5094,4684,11408,-17712,-800,6190,2774,-5325,4160,-16972,-1688,-742,-499,-236
4820,16552,5752,-8105,-4613,9353,10216,-14732,-956,10883,847,-9993,4808,-16816,-2108,9,-644,-204
6652,13912,3512,-14412,-9086,6014,9012,-11364,-224,13666,-1196,-14430,4660,-16904,-1680,-55,-329,17
1372,21316,5260,-1383,-315,-2757,12108,-23140,-3248,-1224,1340,-481,3828,-16944,-1800,-916,-671,224
4664,20596,5568,-3583,-2699,11200,9804,-20368,-1824,6313,3422,-8426,4820,-16924,-1980,980,-1324,-241
8536,17336,4484,-6592,-609,16329,9120,-15936,-1900,12326,2266,-14010,4452,-16960,-1780,536,-660,-28
8368,16460,3228,-11807,1728,16175,8224,-11136,-1016,17314,-647,-17390,4672,-16624,-2184,-528,-20,44
9064,9656,3152,-15837,-560,15178,8212,-5840,-612,19475,-4382,-19107,4828,-16780,-2068,35,-332,-139
11376,6168,1624,-19175,-2651,13173,9168,-296,-1544,20262,-7259,-16824,4756,-17064,-1948,28,218,-34
10688,4704,2616,-22005,-2959,5941,12092,3488,-2504,17139,-7212,-12567,4588,-16984,-2300,364,717,309
13472,-4436,4476,-17935,-5138,5404,16348,9816,-3188,11491,-4311,-6511,4380,-16920,-1832,612,405,270
18008,-9164,7556,-10342,-3879,3535,18508,12556,-3908,1207,-160,-265,4608,-16920,-1640,1059,552,301
19364,-11296,7316,1744,1129,-2171,17420,9476,-3036,-5240,2933,7177,3968,-16416,-1856,238,584,-40
15420,-5104,7264,10072,1926,-7090,15044,5876,-1548,-11231,3746,10224,4280,-16756,-1868,-1386,209,-102
12188,-1604,5968,14279,1139,-10550,12940,608,-1772,-15257,3357,12841,4672,-16984,-1836,-1376,90,-249
10704,1920,4820,16160,-449,-12759,10420,-1720,-740,-14417,3512,16508,4464,-17096,-2228,-611,56,-106
10284,4952,3008,21443,-161,-11012,8920,-6848,-1776,-17020,2675,16448,4272,-16996,-2076,164,-8,-206
9936,13716,1140,20014,-432,-12926,8480,-11728,-1944,-13339,2343,17424,4912,-16764,-2124,72,-317,107
9360,16584,1156,13522,1889,-18784,8668,-14952,-2164,-11110,-1,14039,4504,-16792,-2076,-174,755,103
6508,24792,444,4120,3048,-15836,11324,-19644,-2036,-4662,-1498,8026,5032,-16656,-2052,-359,60,342
4296,23396,2756,-1368,2752,-1541,11968,-22072,-2528,659,1189,-1834,4020,-16996,-2196,587,664,-213
4992,20232,4400,-7281,-517,7263,11468,-18492,-1468,7166,2409,-9194,4216,-16712,-1536,147,-888,-80
6460,17544,3280,-11664,-1261,11720,9616,-14784,-528,11142,1559,-14654,4728,-16672,-2056,-159,-1145,-312
7120,13296,2260,-14813,-2140,13280,7784,-10480,-12,16040,-1324,-16716,5204,-16824,-2276,-30,-375,72
6880,12256,2972,-15934,-2240,14262,8508,-5896,-572,16263,-4507,-17729,4696,-16680,-1964,211,491,-46
7412,6452,2516,-19702,-7240,10187,9608,-2148,-784,18192,-6736,-14979,4552,-17092,-2016,-99,-21,163
12168,1172,3856,-15709,-8447,12709,11452,1964,-1020,14129,-6847,-12000,4604,-16856,-2112,580,259,133
15420,-5104,7264,10072,1926,-7090,15044,5876,-1548,-11231,3746,10224,4280,-16756,-1868,-1386,209,-102
12188,-1604,5968,14279,1139,-10550,12940,608,-1772,-15257,3357,12841,4672,-16984,-1836,-1376,90,-249
10704,1920,4820,16160,-449,-12759,10420,-1720,-740,-14417,3512,16508,4464,-17096,-2228,-611,56,-106
10284,4952,3008,21443,-161,-11012,8920,-6848,-1776,-17020,2675,16448,4272,-16996,-2076,164,-8,-206
9936,13716,1140,20014,-432,-12926,8480,-11728,-1944,-13339,2343,17424,4912,-16764,-2124,72,-317,107
9360,16584,1156,13522,1889,-18784,8668,-14952,-2164,-11110,-1,14039,4504,-16792,-2076,-174,755,103
6508,24792,444,4120,3048,-15836,11324,-19644,-2036,-4662,-1498,8026,5032,-16656,-2052,-359,60,342
4296,23396,2756,-1368,2752,-1541,11968,-22072,-2528,659,1189,-1834,4020,-16996,-2196,587,664,-213
4992,20232,4400,-7281,-517,7263,11468,-18492,-1468,7166,2409,-9194,4216,-16712,-1536,147,-888,-80
6460,17544,3280,-11664,-1261,11720,9616,-14784,-528,11142,1559,-14654,4728,-16672,-2056,-159,-1145,-312
7120,13296,2260,-14813,-2140,13280,7784,-10480,-12,16040,-1324,-16716,5204,-16824,-2276,-30,-375,72
6880,12256,2972,-15934,-2240,14262,8508,-5896,-572,16263,-4507,-17729,4696,-16680,-1964,211,491,-46
7412,6452,2516,-19702,-7240,10187,9608,-2148,-784,18192,-6736,-14979,4552,-17092,-2016,-99,-21,163
12168,1172,3856,-15709,-8447,12709,11452,1964,-1020,14129,-6847,-12000,4604,-16856,-2112,580,259,133
17716,-4200,3128,-13378,-8472,6287,15396,7084,-4260,9275,-6463,-6915,4704,-17256,-1688,558,-112,719
23096,-8736,5600,-3892,-2659,4873,18716,11072,-6280,1341,-1212,-1246,4592,-16696,-2048,1182,366,372
21072,-6516,3776,4707,3614,-2767,17828,8856,-5072,-2907,4119,6380,4448,-16396,-1932,401,203,59
16224,-3132,4684,6745,4458,-12540,15096,5396,-2480,-9600,6417,9800,4432,-16808,-1752,-1194,260,-31
12852,-80,3932,15116,5974,-7965,12068,780,-1732,-15241,7726,11678,4448,-16996,-1892,-1024,-8,-140
10248,4580,2552,19189,5148,-5557,10084,-3348,-272,-15349,5687,15075,4708,-16964,-1828,-72,-454,-123
9248,9272,1552,19549,3331,-7399,9060,-6708,-812,-16341,4427,15652,4900,-16844,-1932,672,316,48
6872,11868,3000,15368,281,-13857,8076,-11308,572,-14325,1767,14925,4668,-16668,-1560,27,222,93
7508,13876,2856,15597,-968,-8693,8600,-15084,-400,-11641,-301,11927,4556,-17116,-1944,-123,257,87
9344,20788,2328,9682,-1490,-7640,11532,-19476,-748,-5603,-1037,7936,4264,-16420,-1408,-51,476,484
9928,24824,1788,2173,68,-3540,13128,-21376,-1944,-1592,-949,-1403,4924,-17012,-1792,75,-289,-121
8948,22116,3136,-6115,2179,1503,13400,-18216,-1008,6857,3026,-5713,4196,-16620,-1528,661,-456,305
12564,17920,516,8809,-3496,-12930,10732,-14908,-676,-9567,-3551,12348,4484,-16576,-2104,-26,-104,536
11644,23008,240,3922,-220,-6640,12344,-21648,-4648,-4518,-2656,5733,5236,-17044,-2340,-114,39,188
9736,18800,3360,-6824,82,-5420,11696,-21164,-2240,2924,3052,-1999,4040,-16632,-2100,390,415,-139
9500,19052,3096,-8576,1206,5954,9868,-17424,-1940,6857,1611,-9157,4448,-16744,-1968,175,-1039,-187
8256,16208,2316,-13583,1287,7459,8384,-14588,-380,11078,119,-14476,5036,-16868,-2312,78,-599,-120
8612,11296,2456,-16344,-983,11510,8444,-9600,-676,14744,-3348,-17712,5192,-16976,-2148,277,208,59
8744,9372,2340,-17922,-2373,11829,8852,-5296,-756,16802,-5423,-17456,4452,-16668,-2056,481,676,-52
9584,3796,4920,-16671,-2847,12017,10848,-924,180,17656,-6995,-14729,4748,-16800,-1980,571,103,249
12880,400,3420,-16296,-6084,8920,13396,4696,-2792,14515,-8222,-10481,4372,-16964,-1720,627,-49,79
14876,-6932,4116,-11048,-3817,7162,17576,8240,-4988,5640,-4692,-6081,4448,-16884,-1620,842,-59,455
20396,-8460,4732,-5492,-4021,3833,19012,8436,-5552,1939,-303,583,4872,-16648,-2192,989,-40,131
20220,-8108,4460,3804,2433,-1620,18008,6796,-4848,-4946,4882,4234,4644,-16504,-2004,35,597,-87
16084,-4112,4844,10477,4766,-6612,15216,3248,-2744,-8342,6504,7994,4440,-16836,-1760,-1218,586,-140
