-9912,4424,-11596,-13194,-471,-10183,-13704,-4228,-10256,-27338,4475,-11504,5264,-15948,648,6085,-22793,78
-10064,3972,-11812,-12417,606,-7532,-14764,-2652,-10420,-22423,-715,-7018,6060,-15292,-2732,3373,-20148,-349
-10588,3932,-12568,-14226,487,-6944,-15668,-4752,-9908,-28595,-1292,-6600,5480,-18160,-1908,-1332,-18398,-625
-13020,2632,-14900,-11023,4801,-8530,-18996,-5616,-11920,-30251,-1133,-7798,3152,-18304,36,3887,-17235,-733
-11152,1708,-8564,-7745,4574,-11277,-13936,-6740,-6524,-23310,3751,-10048,4556,-14444,-3216,5017,-19351,-192
-10996,3396,-9556,-15934,6083,-15859,-17632,-5476,-6476,-10649,11725,-10243,4100,-18228,-1884,3196,-24218,-1173
-13008,4944,-6076,-13150,5939,-21681,-18512,-2452,-8872,-7041,8573,-11195,3860,-17240,-3464,7049,-21956,-193
-13664,4548,-7608,-10668,12415,-25124,-16272,-2208,-7140,-14897,8662,-15703,3544,-16368,-3380,2938,-16230,1040
-13756,4264,-9612,-14479,7855,-24612,-16264,-1728,-7448,-15898,10252,-16232,3332,-16900,-3280,1715,-17303,-73
-13544,6304,-10800,-9264,6553,-21746,-15652,-1528,-8188,-13902,7781,-15529,2780,-17456,-2408,3412,-18635,-596
-12532,5052,-11092,-10389,6975,-20283,-14784,-628,-8532,-15365,3990,-15484,3340,-16292,-3376,4198,-21801,-1384
-11304,4908,-10556,-15826,5605,-19496,-14080,-900,-7312,-22628,4057,-15241,3232,-16344,-3572,3719,-19420,-1306
-11748,4120,-10728,-16079,6178,-20567,-15168,-904,-9916,-14745,-460,-14892,2748,-17332,-3344,2558,-17175,-1074
-12020,4136,-10988,-12854,7085,-20404,-16756,-828,-10448,-14228,-2683,-15711,2468,-20052,-2208,3402,-17559,-244
-6344,16892,-6864,-32768,14336,-2000,-6192,-9088,-19600,3633,20384,-11503,2348,-16408,-1180,6985,-23834,-1753
-3648,17148,-8512,-27853,23546,3327,-4916,-7280,-21588,17235,21468,-6380,3440,-16496,-2368,2195,-19342,7
-2684,20548,-7752,-27469,27944,8711,-3552,-7808,-19440,16044,19696,-14095,3240,-15772,-2584,1463,-16058,-339
-2972,20272,-7372,-32768,18711,18626,-468,-9208,-17792,1926,19504,-24781,1852,-16872,-2808,788,-14088,696
-1604,17820,-876,-24227,25940,32767,2448,-10968,-22932,7108,24953,-28889,4832,-21024,-2404,218,-17648,2728
2604,16932,1064,-17686,16381,32767,1900,-11192,-18108,11509,24922,-22909,9444,-16832,-2800,3004,-26777,1162
3892,14700,5168,-8947,12490,32767,2456,-10408,-15260,16923,25487,-17945,9652,-16516,-3264,5977,-20202,-1258
3836,7208,5964,216,12795,32767,5176,-6356,-11004,11332,29184,-9615,9952,-17148,-1732,2833,-9502,1757
2904,5592,8648,-2312,9148,24668,4940,-6072,-6888,18511,20894,-7769,9180,-14452,-4020,-2426,-3473,-789
424,4372,12924,11274,11996,23380,5212,-7352,-2180,19356,11733,-5310,6728,-15664,-1352,-3076,-1661,-581
2708,2404,12132,-6638,-6439,5509,5752,-9372,1188,24346,1972,-4916,7196,-16352,-1948,-3596,-3052,12
5476,3764,11816,-9823,-12981,-2665,7560,-8492,3060,29597,-7126,-6834,7504,-17252,-1044,1018,-1952,-715
7796,4156,11216,-15064,-16910,-12202,7940,-11756,980,32767,-17972,-4723,3976,-18164,-1124,1376,-803,-1018
12796,1176,-1940,-12837,-27493,-13385,8532,4764,-10784,30249,-32768,-14041,4332,-15564,-2320,554,1595,400
32767,32767,-32768,-32768,-16866,-32768,-4532,32767,-32768,-32768,32767,-8531,4748,-18000,-1360,1687,-844,-968
4208,9012,8016,-4161,-19866,-4784,8332,-3652,-3928,-2067,3633,7129,4408,-14624,-1824,3876,-2212,101
14276,-1972,416,-8635,-3495,-9242,11536,820,-7468,-7865,2015,3237,5780,-15868,-1088,-1479,-5855,-1442
10888,5536,964,14211,3748,1091,7508,1376,-4312,-22117,4365,5046,5628,-17932,-1280,-2064,-281,-1379
7108,2716,864,17586,9591,-12175,6404,1944,-1244,-16823,1526,14367,2912,-18084,-1212,1162,2971,-289
2120,2896,916,32767,9105,-10075,2804,1248,-3928,-19191,-16865,15993,3176,-17340,-1520,1307,490,-775
-248,8508,-9196,32767,12449,-7465,-1188,-4120,-6504,-15038,-32768,19850,1468,-18400,872,2141,-3608,-1946
-540,11860,-10344,32767,-13657,-17192,-1512,-4700,-13312,-13604,-32768,22895,832,-16296,-472,4880,-9294,184
1564,18584,-19228,32767,-26152,-11248,-3728,-4692,-18232,-24454,-32768,7992,784,-16136,-2300,4498,-7971,1599
-24,9772,-24304,32767,-32768,-24099,-13048,-18756,-28652,13693,-32768,14329,3572,-19752,-704,2192,-13966,331
476,10840,-30400,32767,-32768,-27047,-19604,-5424,-31052,8211,-32768,23849,5112,-17812,-2088,5158,-21256,-931
1700,14920,-25276,3990,-32768,-32768,-17604,-8172,-22380,-31539,-23519,1666,6424,-17868,-1332,10074,-23872,-2461
3140,14160,-28480,11896,-24805,-21419,-12584,-8388,-18608,-26457,-17176,-19069,7928,-13848,-1784,8253,-16801,-1185
-12372,3484,-23676,-2851,-22952,-15715,-8760,128,-16012,-22845,172,-16664,7060,-13900,-1144,1503,-13499,-300
-10368,4472,-11184,-15813,-14371,-18562,-12260,-4380,-12852,-32319,-2984,-22072,6280,-15308,904,1377,-13776,-980
-11100,1964,-11272,-22554,-3369,-17494,-13444,-4688,-10220,-14066,-1989,-8454,5180,-16620,-324,3439,-16381,31
-6060,-3768,-2984,-32768,-12154,-9739,-15612,-4040,-8000,-10948,-98,-3984,6364,-17264,-2368,3023,-18499,673
-10572,-1452,-13336,-17110,-2471,-8952,-16360,-3336,-7792,-17210,-2354,-3995,5476,-17008,-1008,2752,-25044,754
-9556,-1928,-12876,-21083,-3175,-15109,-16232,-4856,-7628,-22216,-2238,-6271,6240,-17276,-1180,4445,-25515,-414
-10864,-3240,-12416,-16183,1120,-14600,-16480,-4408,-8352,-23778,-522,-7334,6368,-15828,-1968,4803,-24104,-1079
-12236,-2660,-12324,-13743,1801,-12444,-17232,-4308,-9208,-23610,1173,-8717,6224,-22612,-3644,2464,-21534,-1389
-12660,60,-14576,-16611,-9,-19165,-16648,-3788,-10284,-22695,2420,-10852,2880,-15436,-4016,4640,-19381,-430
-10632,1664,-7812,-18199,3792,-20508,-14832,-3372,-7996,-17810,5399,-13302,5108,-17652,-3696,3059,-19537,-468
-13864,3088,-8900,-13821,4530,-20738,-15628,-2416,-8912,-14389,6748,-13511,3224,-16472,-2700,6429,-21069,-863
-13608,3776,-10372,-8034,3080,-21008,-16104,-1840,-8708,-15993,6771,-15206,3472,-16668,-3756,3783,-19615,197
-13548,3748,-11060,-8446,115,-19756,-16396,-2472,-8140,-14576,5653,-15982,3096,-17536,-3132,2550,-18637,-810
-11936,3660,-12004,-14550,-557,-20135,-14608,-2008,-7592,-14199,3902,-16631,2692,-16684,-4880,5974,-20632,-1062
-10804,1180,-11620,-13820,203,-18039,-15176,-2000,-7940,-19207,3526,-15596,2120,-16320,-2260,6713,-23053,-274
-11680,820,-12684,-13193,2259,-19570,-17048,-3404,-8704,-16986,-972,-15590,4876,-22472,-4380,4482,-27829,633
-11100,1964,-11272,-22554,-3369,-17494,-13444,-4688,-10220,-14066,-1989,-8454,5180,-16620,-324,3439,-16381,31
-6060,-3768,-2984,-32768,-12154,-9739,-15612,-4040,-8000,-10948,-98,-3984,6364,-17264,-2368,3023,-18499,673
-10572,-1452,-13336,-17110,-2471,-8952,-16360,-3336,-7792,-17210,-2354,-3995,5476,-17008,-1008,2752,-25044,754
-9556,-1928,-12876,-21083,-3175,-15109,-16232,-4856,-7628,-22216,-2238,-6271,6240,-17276,-1180,4445,-25515,-414
-10864,-3240,-12416,-16183,1120,-14600,-16480,-4408,-8352,-23778,-522,-7334,6368,-15828,-1968,4803,-24104,-1079
-12236,-2660,-12324,-13743,1801,-12444,-17232,-4308,-9208,-23610,1173,-8717,6224,-22612,-3644,2464,-21534,-1389
-12660,60,-14576,-16611,-9,-19165,-16648,-3788,-10284,-22695,2420,-10852,2880,-15436,-4016,4640,-19381,-430
-10176,1444,-14112,-16448,3908,-17462,-15932,-4896,-9900,-16293,-505,-14415,5644,-17092,-1296,2631,-22341,488
-8360,2496,-12836,-16170,5210,-17231,-13208,-4880,-9192,-17119,-662,-16959,6052,-16308,-1304,4441,-22970,-564
-9376,3844,-14128,-17973,6373,-19561,-12652,-5228,-8344,-14545,1199,-16693,5972,-15108,-1900,4298,-21598,-1367
-8292,4908,-13228,-15689,7120,-14223,-13608,-5932,-8728,-11822,3143,-15364,7568,-22356,-796,1876,-18737,-2042
-9908,5492,-16576,-15895,6389,-14388,-18004,-5676,-12496,-9009,716,-13613,1884,-17568,-3840,6984,-15370,-836
-7740,8748,-11352,-12421,10063,-11506,-13616,-4992,-11384,-10792,1155,-18015,3968,-13148,-2480,2486,-18137,589
-5668,8900,-12644,-14722,9957,-10525,-13836,-5232,-11612,-7557,4056,-19447,6344,-18740,-1420,1157,-21488,-1720
-5712,11728,-11404,-18187,11332,-11127,-13416,-5152,-13536,-7963,3284,-19215,4144,-16652,-2716,6643,-15383,833
-2576,12964,-15044,-17114,14259,-9836,-12324,-6536,-15812,-6869,6594,-21103,3428,-16528,-1524,3019,-14963,2287
-1628,17516,-14068,-32182,18426,-11049,-10072,-7088,-17508,-3990,12409,-23485,5192,-16764,-1560,1921,-16668,1051
-2832,18900,-12776,-32768,20629,-627,-5420,-7416,-21964,-3900,20728,-25011,5000,-16952,-1024,4712,-15450,228
168,21036,-10492,-32768,24464,11877,-1404,-6912,-21388,6470,26871,-19036,3760,-15300,-888,3869,-14384,711
1704,18524,-4716,-29189,18894,23283,1996,-5056,-21656,3971,31570,-17931,3580,-15340,-1596,1281,-11757,1279
1672,17828,-176,-25103,16151,29631,3068,-4376,-16140,1837,32767,-15622,5768,-19996,-1688,-2331,-11493,726
-620,14564,4892,-17363,11584,32471,4024,-9964,-12004,6867,30513,-11470,6916,-18088,-1008,1798,-9992,36
128,8324,7556,-7809,10654,28341,4196,-10240,-6580,9735,25013,-11698,5476,-14740,-1868,2815,-7190,936
-1184,7764,8664,10555,14039,26464,2928,-7504,-3548,11406,25031,-9966,6192,-16428,-1248,-2277,-7345,-706
2844,6896,10148,-5795,-4023,9016,3424,-11532,-1928,22271,9050,-9938,5580,-18156,104,143,-5573,-1252
2504,7552,7936,-15181,-16587,-2951,5496,-12236,-756,29656,-7346,-14093,4952,-16364,-516,1695,-4534,-1176
6988,7900,4452,-14350,-31202,-4076,4704,-6628,-7660,32767,-28755,-19652,6864,-16376,-1140,-776,-6650,-1142
-32768,-32768,32767,-30902,-32768,-14226,32767,31696,-32768,32767,32767,32767,5852,-18416,-168,1386,-1518,-1228
7472,19332,3180,4491,-24813,12974,8004,-1240,3408,-18792,7966,1198,4836,-14676,-4640,2712,-301,-190
13452,-3104,-3164,-10230,-235,-11424,9308,3832,-3592,9565,-5530,7054,4996,-16652,-128,-1487,-5295,-1012
10124,5400,-928,24100,7119,7108,8316,2016,-3188,-15183,279,8469,5888,-18384,-1192,-2442,-2988,-991
7228,7060,-184,18809,6159,-8473,5344,-2464,-2992,-17782,39,14207,3708,-17992,-940,814,676,54
2252,6216,-2604,32725,2574,-11178,2588,-1064,-2528,-9185,-19871,16153,3440,-17912,-452,3155,-2937,-102
1884,7720,-6028,32767,8860,-9791,-228,-1876,-9064,-17794,-32768,13107,3236,-17464,-648,3694,-8373,321
2088,16036,-11184,32767,-1913,-16579,-1536,-6368,-14088,-18268,-32768,7419,3948,-18360,-16,5750,-14336,-234
2428,13592,-14812,32767,-9996,-18509,-6184,-5616,-23604,-28369,-32768,-1404,4420,-16360,-608,7829,-14707,-15
128,8324,7556,-7809,10654,28341,4196,-10240,-6580,9735,25013,-11698,5476,-14740,-1868,2815,-7190,936
-1184,7764,8664,10555,14039,26464,2928,-7504,-3548,11406,25031,-9966,6192,-16428,-1248,-2277,-7345,-706
2844,6896,10148,-5795,-4023,9016,3424,-11532,-1928,22271,9050,-9938,5580,-18156,104,143,-5573,-1252
2504,7552,7936,-15181,-16587,-2951,5496,-12236,-756,29656,-7346,-14093,4952,-16364,-516,1695,-4534,-1176
6988,7900,4452,-14350,-31202,-4076,4704,-6628,-7660,32767,-28755,-19652,6864,-16376,-1140,-776,-6650,-1142
-32768,-32768,32767,-30902,-32768,-14226,32767,31696,-32768,32767,32767,32767,5852,-18416,-168,1386,-1518,-1228
7472,19332,3180,4491,-24813,12974,8004,-1240,3408,-18792,7966,1198,4836,-14676,-4640,2712,-301,-190
13452,-3104,-3164,-10230,-235,-11424,9308,3832,-3592,9565,-5530,7054,4996,-16652,-128,-1487,-5295,-1012
10124,5400,-928,24100,7119,7108,8316,2016,-3188,-15183,279,8469,5888,-18384,-1192,-2442,-2988,-991
7228,7060,-184,18809,6159,-8473,5344,-2464,-2992,-17782,39,14207,3708,-17992,-940,814,676,54
2252,6216,-2604,32725,2574,-11178,2588,-1064,-2528,-9185,-19871,16153,3440,-17912,-452,3155,-2937,-102
1884,7720,-6028,32767,8860,-9791,-228,-1876,-9064,-17794,-32768,13107,3236,-17464,-648,3694,-8373,321
2088,16036,-11184,32767,-1913,-16579,-1536,-6368,-14088,-18268,-32768,7419,3948,-18360,-16,5750,-14336,-234
2428,13592,-14812,32767,-9996,-18509,-6184,-5616,-23604,-28369,-32768,-1404,4420,-16360,-608,7829,-14707,-15
3288,17236,-17672,32458,-20364,-18770,-10616,-3896,-27056,-13908,-32768,-6598,7080,-16124,1272,6767,-16309,602
872,8388,-18660,26991,-18406,-25504,-12796,1864,-30312,-19764,-32768,-13378,7676,-14452,-764,4157,-12228,-777
-2832,13548,-23608,24392,-20597,-31631,-16404,1084,-23980,-23110,-32768,-14419,7172,-15296,-1076,366,-10700,-650
-6188,5484,-24912,24879,-23491,-27244,-12764,5728,-22120,-32768,-23833,-20798,7008,-17388,1020,440,-9006,-148
-7228,6056,-20164,14058,-25024,-16430,-14116,2808,-11384,-21338,2535,3411,6180,-16432,1196,3193,-10785,766
-7356,8612,-15844,-9764,-17075,-19715,-14752,10332,-10308,20708,9297,127,5536,-16760,816,2191,-14831,1035
-9128,3316,-16192,-25347,-7750,-25338,-14488,3736,-10280,-10127,14233,-6082,4244,-17728,2460,4064,-19778,-619
-8272,420,-12244,-8750,4004,-16293,-15696,-3764,-9312,-20170,-2197,-12778,3464,-19736,10856,16769,-32768,-2545
-9916,1908,-14176,-9256,4252,-22326,-15584,-1612,-9264,-15932,-1130,-11573,8456,-12116,-5460,10214,-23763,136
-10440,1612,-14840,-15812,2511,-24813,-16792,-1868,-8716,-16383,1622,-12545,7912,-14676,-2396,-2271,-17929,-219
-7844,128,-10528,-20464,152,-23132,-16576,-2336,-8528,-15511,1861,-10894,7448,-17572,-72,543,-16256,-80
-8864,-168,-12784,-15041,-258,-19088,-16184,-2160,-8476,-13159,1324,-9203,6372,-16496,196,4470,-16220,14
-10272,2036,-13148,-6728,2759,-17342,-16680,-1436,-8560,-14293,1405,-9502,7660,-17132,-1060,1178,-17220,266
-9776,2292,-14084,-7089,502,-16471,-30624,-15396,1480,-10632,-12248,-5771,6460,-17828,-468,2346,-17117,-924
-8492,2328,-13272,-7991,1075,-14784,-15484,-2336,-8580,-11669,811,-9752,5596,-15728,-436,5754,-20141,-1581
-8564,1940,-12924,-7949,2860,-12502,-15120,-940,-8036,-9033,1452,-9721,6688,-15740,-592,4759,-19762,-1390
-9676,4112,-13440,-9164,4020,-14662,-16020,484,-8992,-14234,2672,-10482,6848,-18092,-1408,2209,-16175,-1570
-8956,3400,-12688,-10258,2633,-15299,-14704,-428,-10748,-14620,4024,-10271,3140,-14468,-412,4366,-14016,66
-9132,3964,-11128,-7541,3289,-11070,-14736,-244,-9988,-7510,5513,-10733,4040,-18148,-376,4208,-15163,916
-9172,7200,-14324,-7833,6395,-10685,-16100,384,-10764,-6353,5638,-11722,3820,-18372,-1628,3299,-15523,328
-8160,5884,-15768,-11892,4022,-19706,-14548,908,-11084,-10277,3589,-13537,4596,-18024,-1792,4085,-18379,200
-7132,3380,-14380,-8664,5381,-15079,-13132,-960,-10832,-10893,4040,-13258,3120,-16692,-852,6010,-17544,727
-10952,-1116,-13104,-8743,3487,-13428,-12828,-880,-12088,-12600,4607,-15240,4720,-16908,-1164,6120,-19678,1488
-4508,8924,-15816,-16454,10427,-18740,-12408,-3052,-14228,-9390,8233,-17465,4696,-15692,-636,5409,-17215,1169
-2316,9800,-18184,-29389,14286,-20996,-10604,-5772,-16624,-4860,14728,-17409,3972,-16204,-1124,2606,-15355,1827
-3960,12500,-19136,-32768,22835,-16392,-11300,-3460,-21136,1109,19817,-15568,6140,-18908,-420,907,-16798,760
-1528,15360,-19884,-32768,27211,-6734,-8264,-6148,-22668,-824,23730,-16635,7756,-16468,-532,2429,-13933,538
1332,17080,-14644,-32768,23537,4153,-5896,-6796,-21984,9378,28829,-13409,7684,-15564,-684,2828,-9573,1434
1224,17748,-7424,-32768,17040,11611,-3888,-6620,-21432,9214,30978,-14091,8428,-15920,-3660,-791,-5658,1513
1884,17200,-2684,-27859,10423,23656,-2404,-9664,-20420,11246,31589,-12278,7696,-16476,92,-1279,-4572,1444
-1384,13904,2236,-20135,8827,26303,-620,-10780,-16640,15782,32447,-11911,6932,-16636,1728,-249,-2120,679
296,13056,3296,-15734,3563,28721,504,-10892,-11068,18955,28249,-12317,6192,-15816,-296,-1295,-2878,-110
1368,8860,5040,-11037,1817,25279,1416,-9840,-4616,19872,21010,-12389,5548,-16800,312,-1841,-3188,-346
4436,6728,5540,-14117,-4744,17213,3856,-10088,2148,25694,8736,-13543,6432,-17880,-1176,-837,-3128,-483
5120,6312,7504,-15147,-6604,6730,6144,-7292,172,20817,216,-11078,5132,-16756,68,809,-1092,-481
6196,2804,6036,-17031,-13353,-3115,7616,-7452,-2420,23932,-10448,-10529,5044,-17104,-160,-1249,-1908,-638
8476,5700,4648,-14203,-20239,-6451,9168,-3560,-6516,15591,-24119,-18164,5288,-17256,-612,244,-413,43
2300,-5128,4072,-10375,-32544,-6124,7520,-3780,-684,21278,-8461,-32768,4516,-17112,-380,632,-1531,-138
17432,8744,3076,31299,-6896,31716,14148,-5792,-11176,11509,-15997,-8557,4712,-17404,-832,1586,-1931,491
8520,-524,4092,-1052,-3286,-5061,11860,128,-1912,-5042,-2780,-870,4016,-16468,264,145,-3292,-322
15796,6076,4140,5570,-5792,3369,13604,-504,-7764,-2891,-4506,-1137,4744,-17788,-300,-1003,-2747,-388
16044,4516,1460,7899,-7510,3520,10976,1980,-6952,-6605,-2417,2497,3812,-17696,-308,2470,-2834,-328
11152,3340,-2420,18550,2509,106,7352,272,-4840,-10562,3043,6159,3884,-16888,-880,1552,-4505,-791
8476,6324,-7312,31348,3907,-6569,4524,1460,-5132,-9486,-559,13082,3680,-17240,-164,1897,-6480,-1001
5076,7012,-6896,32767,8399,-14409,3288,-1080,-7732,-9207,-16981,12995,3884,-16504,-360,2784,-8461,-533
2704,9036,-9596,32767,-4236,-15505,2068,-3712,-10000,-8269,-32768,12055,5604,-16164,152,2642,-12511,-329
2092,11892,-15160,32767,-11450,-10550,1576,-2216,-16344,-16820,-32768,4058,7468,-16668,-252,2397,-12370,-1283
3412,16024,-15860,31467,-12495,-19381,-16,-7180,-19668,-22437,-32768,-5028,6772,-15832,-1288,2495,-9403,-233
5120,6312,7504,-15147,-6604,6730,6144,-7292,172,20817,216,-11078,5132,-16756,68,809,-1092,-481
6196,2804,6036,-17031,-13353,-3115,7616,-7452,-2420,23932,-10448,-10529,5044,-17104,-160,-1249,-1908,-638
8476,5700,4648,-14203,-20239,-6451,9168,-3560,-6516,15591,-24119,-18164,5288,-17256,-612,244,-413,43
2300,-5128,4072,-10375,-32544,-6124,7520,-3780,-684,21278,-8461,-32768,4516,-17112,-380,632,-1531,-138
17432,8744,3076,31299,-6896,31716,14148,-5792,-11176,11509,-15997,-8557,4712,-17404,-832,1586,-1931,491
8520,-524,4092,-1052,-3286,-5061,11860,128,-1912,-5042,-2780,-870,4016,-16468,264,145,-3292,-322
15796,6076,4140,5570,-5792,3369,13604,-504,-7764,-2891,-4506,-1137,4744,-17788,-300,-1003,-2747,-388
16044,4516,1460,7899,-7510,3520,10976,1980,-6952,-6605,-2417,2497,3812,-17696,-308,2470,-2834,-328
11152,3340,-2420,18550,2509,106,7352,272,-4840,-10562,3043,6159,3884,-16888,-880,1552,-4505,-791
-10180,1936,-11716,-9366,4620,-14490,-13572,1400,-10748,-14548,715,-8803,2364,-16856,-2200,4131,-18096,788
-10716,408,-12560,-8850,3944,-13854,-13256,1276,-9528,-18086,1313,-11467,3064,-17208,-1692,4749,-19612,-712
-9872,1332,-13044,-10361,3637,-14863,-14000,0,-9668,-18825,3898,-12081,68,-17068,4012,7669,-21824,-516
-5932,-1264,-13268,-8604,3650,-13280,-14944,132,-9764,-18586,4614,-11740,2140,-16272,-3484,6490,-22697,1172
-15112,-236,-18652,-12424,-2543,-18445,-18668,-296,-11132,-16148,3898,-10350,8464,-18848,-3936,1583,-30545,876
-6808,-1808,-13580,-10350,-1817,-19374,-14516,-1252,-9252,-19497,4474,-10551,9892,-14912,-4472,7907,-30388,-1782
-4412,-2792,-13844,-5731,887,-11293,-17196,-2404,-9576,-16580,5875,-8734,7168,-15844,-2452,9010,-17117,-396
-4500,2076,-15728,-9045,608,-21862,-15204,-1592,-9120,-12972,3725,-8232,6124,-14676,-2488,3275,-17389,1070
-7824,-532,-15020,-8196,-996,-20923,-16124,-1168,-8716,-12247,5662,-8956,7404,-15740,-3032,2338,-16650,34
-7880,1528,-14456,-9005,604,-17728,-16312,-964,-9352,-10110,3536,-7956,7084,-17164,-1712,1542,-16193,55
-7320,404,-14732,-10643,703,-17558,-14996,308,-9616,-12303,1754,-9210,6460,-16408,-2312,2705,-15606,125
-6832,-544,-13780,-8528,210,-15111,-14780,-200,-9628,-14060,2922,-9639,5564,-16584,-1220,3430,-16238,104
-7044,280,-14308,-8260,291,-15180,-14848,-16,-9952,-13009,2855,-9359,5812,-15736,-1560,3291,-18785,-239
-7856,-512,-15180,-10307,230,-16215,-14940,200,-9784,-14524,4343,-9900,6676,-17224,-276,3686,-21505,-1269
-8084,-556,-15316,-9957,-674,-14021,-16552,-984,-10008,-14456,5616,-9716,5112,-17212,-2008,3812,-17296,-643
-8972,380,-14672,-10721,653,-15368,-16908,-484,-10288,-12588,5287,-10307,3340,-16640,-228,3283,-16014,-273
-9420,1892,-14252,-9673,2045,-16919,-16088,-56,-9344,-11843,7257,-12947,4400,-17672,-2300,928,-18438,-2016
-9228,3128,-13944,-11352,1410,-18360,-15892,616,-9320,-11490,8480,-14250,4828,-17760,-2316,3920,-17369,-1291
-8888,2740,-13092,-9546,1828,-16294,-15700,1108,-9584,-12158,6590,-14318,4240,-16560,-1348,5114,-15149,-16
-9888,3412,-12812,-5717,635,-14370,-15644,1172,-9804,-11761,4723,-13529,3140,-16888,-1796,2187,-14400,365
-9428,3744,-14180,-6038,-918,-16353,-15156,1256,-9200,-10458,4529,-12775,3796,-17896,-2116,2598,-16268,-476
-8824,3216,-14556,-8169,-1455,-16016,-14784,1928,-9172,-11516,3087,-13287,3820,-16516,-1684,4789,-17910,-821
-8164,2332,-13228,-8105,-238,-12636,-13732,1240,-8868,-14595,1401,-13821,3300,-16128,-1796,4817,-17107,-256
-7640,2772,-13264,-7399,1576,-13611,-14100,1024,-9268,-14486,69,-13057,2124,-16336,-1484,4096,-16741,74
-8100,3240,-12972,-8791,2500,-17333,-14712,916,-9856,-13642,-1279,-12098,2088,-16988,-2856,3398,-18156,783
-11188,3396,-17092,-11594,3027,-21862,-17928,1360,-11360,-14452,-2556,-11689,6152,-19796,-1704,2998,-24459,993
-7816,872,-14336,-10286,84,-19764,-14224,-56,-9620,-17344,-2476,-12179,7080,-16316,-2724,8120,-24835,-1703
-6324,2708,-14280,-14474,1279,-16973,-13968,-296,-9508,-15933,909,-12268,7364,-15600,-416,7251,-19302,-254
-7360,-5444,-15020,-2683,2194,-7735,-15952,-1148,-10360,-13881,224,-9680,6824,-15768,-348,2976,-17851,67
-6656,-1372,-16460,-5695,2389,-14545,-14912,-1172,-9560,-12295,526,-7597,6552,-15820,-1336,2597,-18603,149
-7256,-1352,-13296,-16675,-153,-20000,-15416,-1232,-9524,-10976,2003,-7608,8392,-17448,-1380,2005,-16474,294
-7368,1272,-14960,-12348,2275,-18802,-16444,-876,-10540,-11872,1477,-8105,7160,-16636,-968,2958,-13631,681
-5804,3784,-15148,-6827,5289,-11911,-14936,-1048,-10104,-10859,2498,-8295,6992,-16604,-620,1814,-13081,637
-3972,5964,-15984,-15971,7123,-14109,-14468,-972,-10644,-7382,5433,-8817,5972,-16824,172,2919,-12467,-10
-1232,3656,-17984,-16595,11820,-11709,-14852,-932,-11480,-7181,8106,-10316,5736,-17084,672,2893,-13472,-678
-2044,8496,-18144,-22256,18114,-11846,-13472,-1852,-13460,-4775,17174,-10714,5392,-16624,360,2750,-13094,-366
940,13480,-20172,-32768,22830,-16656,-9892,-1936,-23464,4370,26175,-6293,5148,-16452,120,3156,-12261,-234
324,13928,-18992,-32768,22396,-2427,-8152,-2116,-26428,19818,32767,1457,6352,-15556,-244,2115,-12103,-41
-8100,3240,-12972,-8791,2500,-17333,-14712,916,-9856,-13642,-1279,-12098,2088,-16988,-2856,3398,-18156,783
-11188,3396,-17092,-11594,3027,-21862,-17928,1360,-11360,-14452,-2556,-11689,6152,-19796,-1704,2998,-24459,993
-7816,872,-14336,-10286,84,-19764,-14224,-56,-9620,-17344,-2476,-12179,7080,-16316,-2724,8120,-24835,-1703
-6324,2708,-14280,-14474,1279,-16973,-13968,-296,-9508,-15933,909,-12268,7364,-15600,-416,7251,-19302,-254
-7360,-5444,-15020,-2683,2194,-7735,-15952,-1148,-10360,-13881,224,-9680,6824,-15768,-348,2976,-17851,67
-6656,-1372,-16460,-5695,2389,-14545,-14912,-1172,-9560,-12295,526,-7597,6552,-15820,-1336,2597,-18603,149
-7256,-1352,-13296,-16675,-153,-20000,-15416,-1232,-9524,-10976,2003,-7608,8392,-17448,-1380,2005,-16474,294
-7368,1272,-14960,-12348,2275,-18802,-16444,-876,-10540,-11872,1477,-8105,7160,-16636,-968,2958,-13631,681
-5804,3784,-15148,-6827,5289,-11911,-14936,-1048,-10104,-10859,2498,-8295,6992,-16604,-620,1814,-13081,637
-3972,5964,-15984,-15971,7123,-14109,-14468,-972,-10644,-7382,5433,-8817,5972,-16824,172,2919,-12467,-10
-1232,3656,-17984,-16595,11820,-11709,-14852,-932,-11480,-7181,8106,-10316,5736,-17084,672,2893,-13472,-678
-2044,8496,-18144,-22256,18114,-11846,-13472,-1852,-13460,-4775,17174,-10714,5392,-16624,360,2750,-13094,-366
16312,-1864,-3492,-76,-4672,-7774,12056,2728,-5060,-7749,-4213,776,4888,-17040,164,-2187,-4522,-338
11076,3740,-116,21902,7735,4095,7548,736,-2192,-12805,1727,7775,5284,-17344,-672,-985,-3071,-760
9436,5852,116,20470,6549,-9425,4268,1232,-1460,-4462,-6097,17265,5372,-17704,-1620,1174,-3699,-200
4580,5548,-2508,32767,8003,-9076,1112,1988,-6120,-15924,-18702,19919,5400,-16280,-948,1953,-3588,-746
2728,11368,-7740,32767,-1209,-9440,-708,-3332,-11440,-27151,-32768,17622,5116,-17208,-824,-51,-2299,-996
2448,10368,-7576,32767,-17097,-12604,-2668,-6072,-15744,-29725,-32768,13871,4688,-17352,-948,895,-117,-831
3996,16080,-13560,32767,-28377,-6950,-5728,-7052,-21632,-17222,-32768,11333,3560,-17064,-892,2039,-502,-568
