23756,3668,-17136,-6009,3240,10859,6672,4036,-26368,10797,14141,-32768,2776,-18056,-1024,5829,-10358,-95
21980,-364,-15472,-10714,11370,7930,6624,6632,-24512,6815,20480,-29927,4620,-17004,-2204,4601,-12387,2590
19768,-1900,-16680,-9329,17565,1008,7768,4928,-24948,2486,22086,-19911,4960,-16664,1560,3022,-14440,-1615
20644,-3824,-13996,-6925,20540,77,7080,10628,-22472,3395,23719,-9806,5200,-17376,-1760,3669,-9580,-1000
20060,-4312,-12120,-1054,23884,-2106,6636,9500,-17864,-2610,25789,-3438,3332,-15688,-3124,-715,-4986,214
16972,-3664,-11212,-5433,15189,3354,5004,12144,-15924,-2158,22083,1705,4492,-18288,-1880,-2694,-6985,-469
14628,-4432,-10248,5822,20800,2053,5276,12288,-9368,-9134,19662,-299,4964,-15620,-3272,-2167,-7643,809
11860,-4424,-6292,9243,21431,-1526,5936,10964,-6216,-12754,17747,-721,4404,-16388,-3280,-897,-5241,-288
10092,-1020,-3952,15111,19604,-48,5892,6796,-1972,-12496,12808,1774,2708,-16552,-2568,-2950,-3318,504
9292,-1080,-2820,18850,14290,2214,6916,5220,-8,-13096,8379,2207,4244,-16868,-5568,-3993,-3559,-1702
10488,1176,-3192,18238,8555,3135,7532,5056,1096,-15184,6015,1779,3040,-16020,-2552,-4161,-5446,-1268
9460,2392,-3248,20244,6396,4438,6008,1548,1684,-9651,2618,5675,3896,-18604,-3900,-3087,-6367,-2077
9528,4456,-3124,19747,3925,3793,5672,1208,3388,-8448,407,4051,4768,-15824,-3264,-390,-8088,-2533
7644,4620,-4168,20775,3561,2020,2424,-1724,2636,-8611,-4599,2134,4624,-15964,-3368,2571,-9689,-1716
7412,7468,-4008,17055,-2317,3678,4952,-2208,1832,-3643,-10010,1790,5028,-17988,-2880,3674,-9849,-1076
8852,6120,-4128,19452,-8544,7023,7088,-3248,-1036,-2651,-15865,-2448,5708,-16844,-2932,3071,-8950,-877
12032,5092,-5232,20981,-13007,5483,12144,-2360,-3484,895,-20093,-1527,5864,-16492,-2324,1729,-8210,-2321
13836,8148,-6000,19707,-16528,-203,13200,-2788,-8080,5797,-23369,-1589,7088,-16856,-2612,2906,-8330,-3082
12620,7004,-7944,18363,-22318,-837,15136,-1572,-10812,11347,-25864,-939,6816,-15824,-2608,4926,-8937,-3915
13712,12428,-9404,15496,-22746,-2908,14008,-1612,-16124,14089,-24994,-5341,6584,-15692,-3560,4342,-9805,-1859
15820,9764,-11692,11833,-22672,-2816,12560,-2216,-17528,15434,-20765,-13108,5632,-17232,-1000,2732,-8482,-2094
17776,9128,-15612,4747,-22419,-3001,8752,-2732,-21780,19257,-18414,-18976,6604,-15344,-2256,1978,-9084,-792
16296,10780,-18088,1155,-14974,-1810,6708,876,-22984,17544,-13981,-30131,5676,-14836,-2380,2056,-6516,-1112
18912,4324,-14752,-5309,-10126,6038,4236,-1740,-24384,17157,-4654,-32768,6372,-18252,-1440,1143,-10099,-1670
17612,6308,-16936,-9508,-4355,6297,3496,1340,-25736,17004,766,-32768,5124,-19756,-2844,2179,-9948,-733
17864,4564,-13592,-8335,4150,7554,4116,-1128,-24748,15634,9873,-32768,3432,-15504,-1132,5144,-11634,331
17352,4268,-12956,-8757,9777,6097,5444,3580,-24128,14329,15906,-30319,4468,-16240,-1516,4138,-13154,-589
17212,3308,-15732,-9642,11263,2321,6572,2900,-24632,9866,20407,-23727,3884,-17856,-2116,838,-12482,-1524
16804,2720,-16508,-6588,16216,2678,6632,5968,-22560,12045,20017,-16036,5044,-17992,-2848,73,-8094,-1328
16652,-168,-14880,-3782,19515,3100,6472,8060,-19708,3678,22389,-13152,3100,-16048,-2104,456,-8086,-570
16928,1216,-13196,-830,22727,1409,6944,7912,-17344,3726,20152,-7147,3272,-15856,-2536,-734,-10131,-1475
15608,-732,-8932,3654,24229,2251,10156,9188,-12616,-5369,20749,-7988,3688,-16480,-3116,-442,-10460,-1274
15344,1348,-7940,8007,21641,5358,10656,4948,-10472,-8910,20219,-6049,3152,-15736,-3960,-1833,-9460,-1378
13268,240,-4708,14685,24177,5825,10704,7560,-6756,-13769,16765,-5668,4404,-16840,-4644,-2184,-7626,-2457
13924,-64,-1552,13118,15770,7664,8540,7184,-3188,-16485,16942,-3503,2948,-16304,-3824,-1987,-6502,-1193
9948,-252,-2268,20711,14494,7359,5696,5032,152,-12488,13864,1690,2604,-14672,-5200,-3564,-7097,-1885
7936,1312,-4312,20506,9661,3048,3460,1436,3140,-9056,7997,5366,4192,-15996,-6132,-3762,-8165,-3177
7184,2140,-3432,23631,8321,2782,2356,1888,4932,-4607,3021,5255,5244,-18728,-5060,-1077,-10005,-4415
7092,2580,-1560,22141,3918,2731,2908,1196,5628,-7143,-1165,1724,5460,-15780,-4440,2292,-11956,-4577
7448,3856,-3148,25660,787,4266,3640,-296,3492,-6150,-8450,510,5428,-15724,-4744,4064,-11264,-3834
8404,4108,-4460,25353,-6067,6176,6376,-2268,332,-2190,-14849,817,6076,-16656,-4864,3988,-9334,-3580
9704,6896,-6904,22870,-10207,4132,10372,-3212,-3156,250,-20067,-131,7184,-15508,-4376,2938,-8623,-3165
12812,6748,-5992,23291,-13028,2384,11824,-2888,-6088,3052,-22081,-399,7956,-16088,-4352,4227,-8876,-3324
13592,7856,-9844,20794,-17801,-392,12204,-4852,-10720,6977,-24536,-1275,7160,-15520,-4276,4810,-8160,-3489
13584,9580,-11308,20092,-19209,-1980,13032,-2888,-14668,9871,-24291,-7357,7412,-14888,-3220,3482,-8885,-2364
13548,10712,-12624,16531,-20949,-2089,11108,-2476,-19800,12711,-24128,-13339,7648,-15952,-3760,2913,-7298,-2351
15344,1348,-7940,8007,21641,5358,10656,4948,-10472,-8910,20219,-6049,3152,-15736,-3960,-1833,-9460,-1378
13268,240,-4708,14685,24177,5825,10704,7560,-6756,-13769,16765,-5668,4404,-16840,-4644,-2184,-7626,-2457
13924,-64,-1552,13118,15770,7664,8540,7184,-3188,-16485,16942,-3503,2948,-16304,-3824,-1987,-6502,-1193
9948,-252,-2268,20711,14494,7359,5696,5032,152,-12488,13864,1690,2604,-14672,-5200,-3564,-7097,-1885
18780,5672,-16760,-11237,-5011,3720,6100,2556,-26768,14119,7768,-32768,4904,-16544,-3536,6070,-10962,-2258
19536,5636,-18544,-11767,5635,7214,8144,2160,-27264,10562,15717,-28190,4880,-17364,-1888,5631,-15594,270
19352,8396,-18008,-13270,14748,2193,7920,4052,-27228,6701,23373,-22050,6064,-16000,-1832,6899,-18652,1987
17936,4076,-15708,-13335,19292,3196,8972,6560,-24188,2120,27368,-17490,7836,-15596,-1832,6256,-11620,-1711
19232,4468,-17696,-9820,19570,5569,6968,7152,-23372,-687,25922,-10144,5432,-17120,-2280,-3032,-3359,-1642
19456,2828,-17992,-6988,19463,8082,7184,10260,-16496,-1840,25426,-5675,3704,-16692,-4092,-4846,-2296,-2119
14148,-2456,-13932,267,22960,14000,8508,16288,-14132,-9517,23403,-2030,4004,-16644,-3932,577,-4316,-1156
13392,-7240,-9940,2925,18066,2258,6988,10700,-9792,-8590,22072,5605,3820,-16892,-3476,460,-8721,-221
12160,-3996,-5932,11967,21051,6820,5464,8992,-3316,-13171,18402,3991,2692,-15040,-4324,-487,-8112,-801
6988,-2556,-6480,20141,18511,4112,3256,2588,-2068,-11079,12049,5783,3672,-15896,-2624,-1995,-4476,-2556
5760,40,-6408,17864,13155,-2502,3224,4752,2504,-10840,8547,4065,2540,-16408,-4524,-4517,-4912,-1540
6244,560,-3484,22200,13788,-2126,3196,-548,2412,-9619,3641,2035,2892,-16344,-4824,-3341,-6253,-1753
6164,1576,-1244,20307,6516,-2,6004,3424,3668,-11228,259,3215,4560,-16912,-4980,-526,-9518,-2651
6208,2624,-1100,26382,2690,5513,6200,-712,2564,-10433,-2724,4361,6676,-18112,-4932,1260,-13323,-3626
8336,5444,-5556,27062,-9240,11296,7348,-2456,2236,-9677,-6888,1607,5660,-15584,-4216,5612,-11302,-2522
10760,6328,-7464,27019,-13429,7697,9056,-4296,-12,-8258,-13576,-3013,6932,-15988,-4312,4636,-8679,-1657
12824,9424,-12720,24325,-16532,4169,10456,-5588,-3292,-5424,-19521,-5980,7036,-16560,-3044,4234,-8890,-2504
13968,6468,-11028,22563,-14560,850,11712,-6148,-5692,-1813,-22429,-5912,8104,-16052,-4012,3613,-7568,-1371
14216,8240,-12044,19730,-15686,332,12604,-3172,-10276,4210,-25068,-7234,7344,-16396,-3484,3766,-3893,-1427
14748,7360,-12084,16721,-18166,-1194,11236,-5748,-14588,9870,-25562,-13186,5912,-15148,-1888,4040,-3062,-1486
13504,9908,-14764,12185,-17809,-3636,13340,-4200,-16084,12487,-21260,-20395,6080,-15360,-2216,1895,-4579,-578
15988,8304,-14400,8604,-17665,-4012,9624,-916,-21540,22579,-19248,-25335,7452,-16372,-2500,2285,-6100,-1154
16404,10016,-15392,1386,-18125,-6520,7620,-808,-23580,22426,-12055,-32768,4884,-17036,-1996,3689,-4798,-1929
17304,7148,-15336,-2809,-15496,-622,4608,804,-27564,26101,-5448,-32768,4404,-16916,-1348,3720,-5732,-998
17548,5148,-16724,-9536,-9336,10257,3916,2032,-25296,20831,5588,-32768,4372,-16568,-1536,2881,-8250,-1373
18784,4496,-16064,-9192,1557,19501,3364,3100,-24220,20010,10657,-32768,5544,-15572,-2252,4700,-16426,-377
20436,5672,-17828,-10258,10821,8508,5424,2488,-26276,10436,16915,-31258,4036,-17832,-1500,5613,-23168,-874
20284,-2472,-14876,-10988,16296,1282,7980,7076,-24588,7767,21661,-23421,6580,-17988,-2200,6756,-23155,815
20036,1192,-19132,-6818,19273,-1179,9088,5528,-22844,738,23619,-13599,7356,-16660,-1656,4426,-10708,-2398
19552,456,-16324,-4105,23935,965,9064,10028,-18956,708,24656,-6780,5892,-15260,-3732,-2712,-3515,-55
17720,-976,-12628,-525,23746,4348,8772,5252,-17088,-1105,21645,-3749,3552,-16264,-3556,-5299,-583,-1522
15832,-1048,-10204,4091,21615,3082,8700,10188,-12204,-5873,21217,-2761,3500,-17432,-4056,-3763,-2529,-114
11820,-5340,-7692,7688,18259,6293,8316,6740,-7100,-10026,20845,-2802,4340,-15984,-3020,-1543,-5989,-1462
14748,7360,-12084,16721,-18166,-1194,11236,-5748,-14588,9870,-25562,-13186,5912,-15148,-1888,4040,-3062,-1486
13504,9908,-14764,12185,-17809,-3636,13340,-4200,-16084,12487,-21260,-20395,6080,-15360,-2216,1895,-4579,-578
15988,8304,-14400,8604,-17665,-4012,9624,-916,-21540,22579,-19248,-25335,7452,-16372,-2500,2285,-6100,-1154
16404,10016,-15392,1386,-18125,-6520,7620,-808,-23580,22426,-12055,-32768,4884,-17036,-1996,3689,-4798,-1929
17304,7148,-15336,-2809,-15496,-622,4608,804,-27564,26101,-5448,-32768,4404,-16916,-1348,3720,-5732,-998
17548,5148,-16724,-9536,-9336,10257,3916,2032,-25296,20831,5588,-32768,4372,-16568,-1536,2881,-8250,-1373
18784,4496,-16064,-9192,1557,19501,3364,3100,-24220,20010,10657,-32768,5544,-15572,-2252,4700,-16426,-377
20436,5672,-17828,-10258,10821,8508,5424,2488,-26276,10436,16915,-31258,4036,-17832,-1500,5613,-23168,-874
20284,-2472,-14876,-10988,16296,1282,7980,7076,-24588,7767,21661,-23421,6580,-17988,-2200,6756,-23155,815
20036,1192,-19132,-6818,19273,-1179,9088,5528,-22844,738,23619,-13599,7356,-16660,-1656,4426,-10708,-2398
19552,456,-16324,-4105,23935,965,9064,10028,-18956,708,24656,-6780,5892,-15260,-3732,-2712,-3515,-55
17720,-976,-12628,-525,23746,4348,8772,5252,-17088,-1105,21645,-3749,3552,-16264,-3556,-5299,-583,-1522
15832,-1048,-10204,4091,21615,3082,8700,10188,-12204,-5873,21217,-2761,3500,-17432,-4056,-3763,-2529,-114
11820,-5340,-7692,7688,18259,6293,8316,6740,-7100,-10026,20845,-2802,4340,-15984,-3020,-1543,-5989,-1462
12168,-5104,-7496,21140,21057,11802,7404,9384,-3000,-11429,17334,514,2188,-15280,-3872,-2196,-11548,-1384
9164,-772,-9700,21286,16967,5498,6196,6616,-1792,-8568,12361,3825,6188,-18620,-5444,-1454,-10053,-2707
7680,-412,-8988,18155,11649,-3655,6120,6732,1404,-9086,6726,3946,3984,-15320,-5160,-1934,-4511,-2436
20368,6456,-16712,-14991,994,14727,5916,2472,-27644,15324,11424,-29376,5052,-15476,-2012,5181,-6622,1446
20320,5040,-18524,-14058,9044,13519,6500,6028,-29700,9058,16601,-26591,4972,-18276,-380,2106,-10484,661
19164,-2920,-15128,-12400,15596,11470,6336,10028,-25468,8683,24421,-17315,3456,-17580,732,-1239,-5816,-882
17428,-968,-16596,-7450,19708,3902,5944,12104,-22880,3468,24602,-10494,4020,-16592,-3168,734,-2083,-1458
20332,-5984,-14728,-4037,20736,1220,6108,10960,-18344,666,23460,-4874,3620,-16640,-1060,-2983,-2858,-1395
14796,-4732,-11928,-46,22370,1400,6972,11324,-12524,-7491,21437,-4606,3136,-15912,-2012,-164,-2896,-801
15152,-2136,-7540,5696,20711,730,5428,9220,-9820,-7878,19857,-114,2544,-16480,-2096,-958,-5665,-260
12584,-1068,-8800,8631,18133,-3696,6932,9736,-5108,-16144,16845,-2577,3092,-15972,-4020,-1047,-6519,-1865
8680,-4700,-5580,12255,17457,609,6776,5920,-3056,-16395,10447,841,4692,-16272,-5268,-1385,-6384,-874
7840,252,-4948,17794,16566,-148,5584,4040,-744,-14034,5383,3667,3048,-17092,-2744,-796,-4239,-1841
5440,1464,-4748,17043,10833,-601,5052,2292,-368,-18221,2320,-287,1616,-16112,-2576,-383,-5225,-1175
6416,1052,-4604,20329,6997,2572,4660,528,1052,-12004,-2772,793,2024,-15624,-4576,-1741,-7010,-1048
7112,2172,-5780,20739,1292,4312,5808,-220,980,-12757,-6518,-1487,4192,-18556,-4740,-1997,-10293,-2141
9076,3280,-6300,22899,-2169,2699,8548,-1704,-580,-8648,-9644,655,5120,-16748,-3760,1322,-12425,-3780
9880,5452,-7992,26757,-5513,1796,9104,-2628,-1920,-4496,-12046,3077,5812,-15880,-4588,3953,-12879,-2774
10856,6600,-10124,23879,-11711,-2142,9800,-5740,-3556,81,-15235,222,6404,-17012,-3696,3170,-9180,-2633
10940,9084,-10980,24302,-13578,-4564,9432,-4704,-5808,4282,-20010,-5495,6892,-15844,-2356,3013,-10114,-1837
11648,11140,-11688,21979,-16764,-5077,12012,-3156,-11100,9208,-24768,-11103,7484,-16428,-2808,3304,-9532,-3156
13428,12456,-15104,18376,-19590,-3567,12436,180,-18408,16786,-25025,-15987,7696,-15756,-2816,4070,-9554,-2575
14640,11712,-15264,14770,-18889,-4962,11388,644,-20076,17045,-16578,-23842,7084,-16028,-2604,3188,-8737,-1824
15784,12176,-14784,8556,-17527,-6434,9924,4712,-22120,19581,-11674,-28635,6180,-16660,-2876,3107,-5029,-829
15284,10964,-14780,2764,-15406,-1838,8656,2776,-21564,19067,-144,-29913,5952,-16764,-1460,1011,-2863,-959
8680,-4700,-5580,12255,17457,609,6776,5920,-3056,-16395,10447,841,4692,-16272,-5268,-1385,-6384,-874
7840,252,-4948,17794,16566,-148,5584,4040,-744,-14034,5383,3667,3048,-17092,-2744,-796,-4239,-1841
5440,1464,-4748,17043,10833,-601,5052,2292,-368,-18221,2320,-287,1616,-16112,-2576,-383,-5225,-1175
6416,1052,-4604,20329,6997,2572,4660,528,1052,-12004,-2772,793,2024,-15624,-4576,-1741,-7010,-1048
7112,2172,-5780,20739,1292,4312,5808,-220,980,-12757,-6518,-1487,4192,-18556,-4740,-1997,-10293,-2141
9076,3280,-6300,22899,-2169,2699,8548,-1704,-580,-8648,-9644,655,5120,-16748,-3760,1322,-12425,-3780
9880,5452,-7992,26757,-5513,1796,9104,-2628,-1920,-4496,-12046,3077,5812,-15880,-4588,3953,-12879,-2774
10856,6600,-10124,23879,-11711,-2142,9800,-5740,-3556,81,-15235,222,6404,-17012,-3696,3170,-9180,-2633
10940,9084,-10980,24302,-13578,-4564,9432,-4704,-5808,4282,-20010,-5495,6892,-15844,-2356,3013,-10114,-1837
11648,11140,-11688,21979,-16764,-5077,12012,-3156,-11100,9208,-24768,-11103,7484,-16428,-2808,3304,-9532,-3156
13428,12456,-15104,18376,-19590,-3567,12436,180,-18408,16786,-25025,-15987,7696,-15756,-2816,4070,-9554,-2575
14640,11712,-15264,14770,-18889,-4962,11388,644,-20076,17045,-16578,-23842,7084,-16028,-2604,3188,-8737,-1824
15784,12176,-14784,8556,-17527,-6434,9924,4712,-22120,19581,-11674,-28635,6180,-16660,-2876,3107,-5029,-829
15284,10964,-14780,2764,-15406,-1838,8656,2776,-21564,19067,-144,-29913,5952,-16764,-1460,1011,-2863,-959
14936,13072,-17476,-5458,-13301,5035,6928,1068,-23768,20689,3636,-27330,5808,-16360,-1928,982,-2008,-2089
16696,7520,-16868,-14046,-11377,11798,6152,2612,-25520,16799,9844,-29917,4016,-16928,-1944,3091,-2649,-2469
19016,6816,-17304,-13076,-276,14389,5944,1824,-28272,11971,15652,-30879,3860,-16252,-2140,4802,-11033,457
18316,8512,-19044,-13910,8871,8402,5924,4232,-27752,9899,21442,-25386,4292,-16672,-2052,3322,-19915,147
16880,3832,-17028,-13699,15079,6748,6012,7664,-23404,9783,24528,-17899,6476,-17576,-2596,4490,-22068,-973
13904,2416,-18684,-11321,17332,7165,5728,7788,-22552,5158,24547,-11553,7804,-16968,-1396,4323,-8163,-1131
14408,2488,-18292,-4986,21098,5406,5160,9276,-20140,2577,22908,-6221,4592,-16084,-1988,-2707,-2600,-1861
14156,-1612,-13096,-35,23001,7939,5652,12264,-16584,-6708,21420,-7036,4112,-15980,-3868,-2495,-1746,-1138
15864,-5572,-9880,8221,23656,11721,6920,12400,-12120,-4808,19700,-2246,6680,-16660,-5628,-624,-2549,-1702
13020,-2056,-9692,12908,24638,7040,6084,10180,-6408,-12330,17995,-1636,2912,-16304,-3248,-846,-7037,-1043
10216,-2144,-6180,15171,18740,33,5400,7548,-2540,-8819,13002,1780,5292,-17284,-3224,-1760,-9644,-1559
9148,-920,-4400,20946,18074,262,5112,6360,300,-14845,9312,1694,1960,-14676,-4492,373,-5722,-2215
7944,3180,-3744,15912,10771,-5986,4740,2652,1628,-9117,5279,6156,4452,-16684,-4100,-3366,-5771,-1472
6416,2212,-1868,16706,9597,-2155,3788,3956,3100,-9856,3195,6329,3504,-17432,-3476,-1731,-5140,-1714
14344,6244,-16340,-15893,7278,8364,7368,1472,-26948,11747,20309,-27545,4616,-16132,-696,4672,-16979,429
15132,4512,-17416,-11847,12980,10412,7904,5100,-25224,5409,24814,-22061,7248,-19300,-1032,3097,-18648,216
17692,3628,-18900,-8612,17600,8103,6640,6788,-24452,1786,23640,-12960,6040,-15740,-832,2333,-4751,243
16932,1552,-16816,-7228,22365,6277,5736,10292,-19368,-1229,25870,-7144,4544,-14324,-956,-2861,-6072,-1240
14744,156,-14780,-3829,20657,7763,5588,8444,-17904,-4940,21415,-1572,5792,-18796,-1852,-2415,-6026,-2429
14388,-560,-12540,651,17940,7073,7368,11504,-11260,-7035,18422,-691,3620,-16924,-1176,-1215,-4512,-871
16140,-3188,-10764,7769,19307,13282,6632,6008,-9172,-9831,17613,1905,4048,-17320,-2556,297,-4899,-1376
12220,-576,-8236,13293,20642,793,6824,5156,-4612,-5181,13482,6566,2208,-17212,-3244,-1456,-4523,-1042
9968,-852,-5540,17996,18415,-1742,8084,7828,-800,-8269,10892,4016,4232,-16804,-2092,-1845,-6161,-2352
7140,3584,-8180,21197,17803,-3514,7472,3524,292,-16299,8280,472,4020,-15748,-3172,-583,-7117,-2955
6900,3676,-5352,19857,11466,-741,6612,-420,1252,-9771,3061,3745,3052,-16072,-2768,-505,-9654,-1827
4912,3980,-5420,23091,9218,2306,6716,-604,2424,-8781,-384,2734,3812,-15720,-4980,-778,-9168,-1816
6492,4840,-6040,25237,3308,3311,6128,-492,2960,-5453,-3803,1271,4760,-16028,-4740,-400,-6050,-1892
8000,7572,-6780,26999,554,292,6864,-1276,2988,-7503,-6862,-3504,4216,-18244,-4540,802,-4426,-2860
8560,6208,-7516,27547,-4565,1015,7356,-2128,176,-5044,-12845,-5603,5968,-17416,-3584,2680,-8350,-3510
10536,12048,-9492,27049,-8056,-2575,10160,-2272,-2608,-3859,-15487,-7148,6796,-14800,-3816,5520,-12354,-3752
11564,11224,-10412,26067,-10650,-1886,10820,-3980,-6316,2149,-16946,-7276,6348,-16080,-3960,4453,-14035,-3514
10752,12556,-13140,22782,-11761,-3980,10244,-3140,-10112,11144,-19260,-6494,7220,-16348,-3152,5418,-13940,-449
11416,12804,-12676,20027,-12544,-4578,11632,-1140,-12528,9737,-20578,-13378,8336,-15152,-3272,6263,-12880,-835
12920,11552,-11652,16520,-14851,-3980,10564,1392,-18948,17654,-21609,-17579,7784,-15472,-4072,3798,-10994,-1604
10880,13880,-13104,11593,-15540,-6385,8352,1300,-19716,18694,-15759,-22385,6276,-16680,-2280,2317,-6929,-1370
13224,12372,-12744,8573,-14572,-448,5408,2800,-22060,21505,-13713,-26744,6612,-16852,-2156,2657,-5385,-711
12688,12396,-15524,450,-15634,2393,5064,3416,-23216,16904,-6167,-30555,6012,-16148,-2424,2896,-3123,-940
12848,10564,-16932,-2975,-11898,11562,4072,840,-25788,17613,-447,-29235,5936,-15344,-1964,2887,-4506,-2161
16508,5460,-17536,-7446,-6353,18356,3656,2832,-27780,13498,6235,-31002,5712,-17388,-1824,4047,-8873,-1749
18624,2560,-19076,-10141,1690,18763,4296,1716,-28924,10156,15090,-28138,4248,-16396,-1100,8155,-14274,289
19464,5496,-21432,-12764,11236,9398,3464,4120,-28720,8110,21875,-22392,6756,-18332,-336,5575,-19126,1665
18604,912,-19088,-8999,19868,5091,4748,8404,-25560,4659,23517,-19630,9332,-15284,-2320,3965,-8846,-938
15980,96,-17520,-7510,25123,4101,6272,8264,-22912,-2122,27383,-12997,4004,-15044,-900,-2084,-885,-848
14496,-96,-14104,-3299,26843,5511,5756,6828,-18688,-1737,27039,-4869,4948,-18672,640,-4231,-3324,-1499
13648,-472,-12096,-1041,23340,6664,6476,7032,-15012,-2978,24341,-1711,4952,-17404,-2272,243,-3439,-579
14136,-4084,-10176,6032,19538,13536,6712,8856,-10100,-9855,21672,-1625,4836,-16252,-2824,-540,-7283,-118
15096,-1784,-9656,15975,20714,13603,6356,5744,-6776,-10392,17688,1839,3984,-16296,-2508,-628,-6158,-592
10208,-336,-7828,16090,17574,2310,5740,5176,-2248,-7072,11522,4992,3028,-16612,-3768,-1350,-2964,-45
8400,-3076,-4500,16078,13099,-4894,4824,3328,-616,-9486,8941,3255,1424,-14172,-2400,-2297,-4018,-1371
8544,-540,-3772,18944,13061,-4340,4604,1488,1352,-6976,4753,2940,3216,-16228,-3928,-2064,-5492,-1575
6776,2564,-2996,16240,7434,-3761,5348,2720,2284,-9605,1005,277,3924,-16992,-3552,328,-6974,-1622
6356,2200,-908,18884,5651,-2015,5196,1408,3240,-7592,-2415,810,3672,-16668,-3748,1006,-8016,-966
6372,5568,-2392,20528,703,202,4668,-116,2952,-8327,-7667,-795,3256,-16032,-3948,-157,-7745,-1647
7584,5496,-2900,22605,-5608,1348,6424,-2496,484,-3111,-14979,696,4736,-17728,-4056,-1171,-9408,-2653
8612,5708,-6472,23128,-12408,1868,9428,-1240,-2496,-4280,-19824,-2116,5964,-17452,-4028,902,-9412,-3666
10996,7220,-9360,23238,-15567,469,11880,-1852,-7740,-5,-23196,-4455,6168,-16304,-3508,5343,-9585,-2909
15980,96,-17520,-7510,25123,4101,6272,8264,-22912,-2122,27383,-12997,4004,-15044,-900,-2084,-885,-848
14496,-96,-14104,-3299,26843,5511,5756,6828,-18688,-1737,27039,-4869,4948,-18672,640,-4231,-3324,-1499
13648,-472,-12096,-1041,23340,6664,6476,7032,-15012,-2978,24341,-1711,4952,-17404,-2272,243,-3439,-579
14136,-4084,-10176,6032,19538,13536,6712,8856,-10100,-9855,21672,-1625,4836,-16252,-2824,-540,-7283,-118
15096,-1784,-9656,15975,20714,13603,6356,5744,-6776,-10392,17688,1839,3984,-16296,-2508,-628,-6158,-592
10208,-336,-7828,16090,17574,2310,5740,5176,-2248,-7072,11522,4992,3028,-16612,-3768,-1350,-2964,-45
8400,-3076,-4500,16078,13099,-4894,4824,3328,-616,-9486,8941,3255,1424,-14172,-2400,-2297,-4018,-1371
8544,-540,-3772,18944,13061,-4340,4604,1488,1352,-6976,4753,2940,3216,-16228,-3928,-2064,-5492,-1575
19312,4136,-16184,-10847,5844,6983,4912,3484,-25060,9368,16141,-27522,5852,-15780,-1260,2850,-3506,577
16008,3464,-18804,-15749,10433,1410,5008,3924,-25356,6406,22436,-24083,5944,-17192,-360,2190,-8212,1533
15036,2420,-20472,-12700,14833,3265,4628,3028,-27044,1275,23518,-18763,5728,-19844,-748,-2283,-7016,134
15644,2212,-18588,-10934,21410,5645,6188,8704,-21692,-919,27356,-12295,5232,-14400,-2160,1335,-4524,268
14620,1800,-16552,-6599,24787,4283,5684,8908,-19800,-1832,25567,-6143,5308,-16884,-1936,-1791,-6753,-1435
13264,-1092,-14052,-4040,22633,5045,5792,9604,-16332,-2213,23899,-2502,5236,-18296,-2672,-2751,-6162,-1493
12272,-980,-11200,906,20839,8412,6312,8992,-11048,-5813,20041,-964,3408,-15836,-2620,-456,-2360,-325
7064,-6104,-10820,8978,18888,16454,6692,10184,-8264,-6794,16013,865,4024,-17292,-2608,-2388,-4832,-1497
8812,-468,-6900,8995,19672,3621,5388,6764,-2168,-16425,11225,-762,4348,-15740,-3596,-2087,-5208,-1267
8748,-1136,-2044,15044,18229,1914,5680,5912,-1720,-12439,8100,2898,2992,-16544,-2636,-1449,-5205,-1761
8568,-2080,180,19810,13828,1416,4600,2160,112,-10379,3289,5174,3260,-16532,-3872,-3086,-6373,-1705
7996,-320,-932,21431,6461,2211,4504,1880,784,-7772,957,5292,4092,-16224,-5048,-2117,-6098,-1538
8996,2620,-3312,24466,1780,2520,6288,1428,1492,-9318,-1766,1697,4504,-16112,-5852,217,-5481,-1664
9328,3384,-4640,24225,-1935,2336,6144,-232,368,-7026,-6469,50,5456,-18760,-4392,1754,-7434,-2268
8960,6528,-7104,26609,-4538,2570,7664,-436,-1728,-5742,-11685,-815,5900,-15828,-3332,3621,-11198,-2881
8952,7988,-8260,23491,-10123,931,10076,-1856,-3424,-2991,-16584,554,6248,-16160,-3964,4324,-10977,-2887
9556,9108,-9272,20690,-13889,-1577,12004,-1764,-5396,417,-20729,-1741,6396,-16168,-3180,4244,-9997,-1716
11984,8932,-10420,20963,-17027,554,11748,-1908,-9908,2279,-22355,-6422,6688,-15716,-3252,3066,-8855,-1066
13332,9196,-10668,17765,-18497,-2597,11108,-1928,-14080,6942,-23233,-10454,6812,-15900,-2932,4168,-5930,-1168
13892,8232,-12412,14560,-20245,-4334,11440,1832,-16376,9579,-19037,-14916,7744,-16932,-2584,4143,-5682,-1977
14156,8668,-14512,12354,-19766,-4845,9260,1432,-19328,13804,-15559,-17790,6736,-15376,-2124,2681,-7698,-2955
13640,11028,-15672,6971,-19635,-4888,7172,2524,-20312,14748,-12428,-22317,5380,-15368,-2536,611,-6324,-1214
15048,7224,-15112,4962,-16897,-690,4876,784,-21588,15933,-7801,-24493,7776,-16600,-2560,1282,-7317,-299
15468,11988,-17988,-3786,-14615,-3173,3784,2152,-22828,13838,-2961,-27241,6468,-16868,-2508,3850,-7300,-799
14728,8756,-18744,-8037,-8074,1219,2436,-136,-23816,8360,835,-31754,5288,-15568,-1368,6004,-7130,-477
14900,8796,-19328,-11994,873,7299,1156,1312,-25028,8395,6785,-30029,5168,-16612,-1548,4737,-9254,1054
