1604,8376,-4948,10791,16004,-16492,-1916,-4632,-10776,11295,-5615,-14453,8716,-11448,6904,8728,-19153,12855
2100,9840,-5772,8925,13553,-14362,1812,-2044,-9600,8605,-7169,-15583,8196,-8788,6404,10393,-16099,12399
3328,10140,-4916,3440,13386,-15781,4036,-5320,-10420,4799,-8800,-15847,-248,-20168,14276,11783,-9614,16841
5576,13452,-4740,9307,13868,-13823,4756,-6276,-13504,8920,-12640,-14744,3316,-15440,8880,18694,-16055,19171
3948,17464,-9108,11042,11836,-17868,3460,-5912,-16132,7707,-13831,-18978,7516,-13204,11244,16206,-18421,18594
5436,15520,-8216,6061,17890,-20399,3292,-8848,-14616,8218,-11370,-22306,8640,-11852,11740,14425,-10746,16905
7060,15704,-10368,11749,13666,-16156,4000,-8968,-18780,7693,-13407,-20115,8144,-11456,15568,10593,-8503,17892
8372,18136,-10724,10121,14789,-15846,5724,-11248,-20416,3604,-8726,-22337,7400,-12336,18796,5552,-7096,16513
7920,19404,-14168,12148,14089,-13774,5944,-9936,-24004,8877,-9758,-21288,9592,-11892,18360,4853,-8239,17565
6596,19024,-15572,6061,16701,-15221,4600,-11920,-22060,6092,-4195,-23150,8152,-10428,16912,1914,-7995,17337
6648,13332,-12424,1220,18237,-13707,4364,-8404,-19216,9898,-3852,-22436,7992,-10408,16160,-719,-9605,17401
6756,13156,-12656,2666,15713,-9713,4492,-9616,-16576,7275,-2030,-21737,8004,-9916,13908,-2254,-10428,17417
7140,12632,-12044,55,16265,-8112,5176,-9172,-14836,8049,-2207,-20025,5284,-11668,12992,-4291,-12003,17487
6944,11264,-10660,1463,18220,-4748,5016,-9700,-13444,6001,-259,-19161,2864,-11588,12236,-4237,-14509,16511
6224,11980,-9344,5232,19388,-1264,4320,-8388,-13672,10263,2067,-16728,5612,-10952,10408,-6061,-14520,13311
5704,12160,-8204,7201,20283,948,4496,-6916,-14572,10510,5713,-17880,928,-11316,10084,-6869,-12824,12391
5928,12048,-6680,6518,22555,1829,5348,-6208,-15508,13198,6667,-15397,2228,-14428,9252,-7905,-14176,11669
7060,12280,-6176,8569,23087,2047,6140,-4896,-14260,11333,8647,-15536,2884,-14092,7812,-4665,-16947,10242
8424,15160,-3524,4221,22750,889,6428,-5252,-12560,15911,8625,-14118,4320,-14004,5528,-5418,-17371,9049
7472,10496,-2992,6208,21258,2576,6912,-5088,-10796,16556,7312,-12910,3648,-13888,5264,-6043,-15221,8165
8100,10056,-92,6902,19585,6042,7672,-4568,-8984,13435,7160,-13499,2324,-15352,3348,-6196,-15813,7091
10024,10320,652,10028,17237,9543,8568,-4020,-8872,15120,5882,-12509,-64,-16552,3920,-5237,-16579,7340
10828,10020,1716,10803,17693,8440,10432,-4320,-7692,17790,6401,-10516,696,-17292,2124,-3742,-19669,7150
11876,8676,2724,11643,16460,8492,12612,-4600,-7152,21719,6124,-8307,6484,-21100,3960,-2532,-21412,5644
12852,9068,2408,15025,16170,5330,13968,-4304,-8328,18318,2490,-7888,8864,-17600,2544,3861,-15629,3741
12392,7836,4284,11309,14173,1536,13068,-7464,-5620,18717,5257,-5584,9856,-17560,2568,-292,-12681,3118
12992,6032,5272,7077,9112,189,12632,-7296,-2872,20802,5068,-2052,8452,-16660,1868,1043,-9480,2695
13080,6224,5788,6239,2687,3524,10236,-7364,-1176,22243,1694,-796,8372,-14612,1224,3,-11520,1606
10356,10484,5404,-3664,-4629,-899,7404,-6100,-2604,21207,-9017,-6273,9864,-15960,1320,-836,-8597,401
11900,4252,-1624,-19366,-29074,1638,8392,-6660,628,12217,-32768,-23919,8940,-15004,632,-496,-5730,267
32767,-29176,-6312,-9622,-12696,-13652,32767,-3820,-20780,12858,-6585,-14596,8460,-17540,256,-1313,-3023,19
13632,-2876,11116,-9043,-15827,-2396,12816,3308,804,-5123,1195,572,7540,-14288,1888,956,-2693,1348
16260,4740,-112,5716,-6030,1875,13908,1644,-4596,-1717,286,622,9444,-16428,920,-2223,-2719,-324
14032,5532,748,4375,-2766,-776,13252,-348,-5500,-10281,2211,3514,9776,-16336,636,406,1984,-915
14912,4608,2276,9707,5662,-3387,12932,-1672,-5744,-7627,1678,5872,9812,-16156,940,426,3355,-203
13012,3892,3512,13255,3220,-1552,11468,-1648,-5936,-7554,1854,9243,10476,-15180,408,803,6160,-306
13440,5588,6292,18797,-9706,-4142,10848,-2576,-5872,-11181,-727,10670,10692,-15572,860,802,9786,-945
12420,4588,1524,-6067,-7266,-5087,8612,-2984,-7272,-16320,-2001,9836,10564,-14800,1364,2873,13240,-2369
11152,7408,1780,-7744,-12169,-3014,8340,-4812,-9356,-19837,-2130,10568,10916,-18100,1284,3666,16801,-4497
12392,7836,4284,11309,14173,1536,13068,-7464,-5620,18717,5257,-5584,9856,-17560,2568,-292,-12681,3118
12992,6032,5272,7077,9112,189,12632,-7296,-2872,20802,5068,-2052,8452,-16660,1868,1043,-9480,2695
13080,6224,5788,6239,2687,3524,10236,-7364,-1176,22243,1694,-796,8372,-14612,1224,3,-11520,1606
10356,10484,5404,-3664,-4629,-899,7404,-6100,-2604,21207,-9017,-6273,9864,-15960,1320,-836,-8597,401
11900,4252,-1624,-19366,-29074,1638,8392,-6660,628,12217,-32768,-23919,8940,-15004,632,-496,-5730,267
32767,-29176,-6312,-9622,-12696,-13652,32767,-3820,-20780,12858,-6585,-14596,8460,-17540,256,-1313,-3023,19
13632,-2876,11116,-9043,-15827,-2396,12816,3308,804,-5123,1195,572,7540,-14288,1888,956,-2693,1348
16260,4740,-112,5716,-6030,1875,13908,1644,-4596,-1717,286,622,9444,-16428,920,-2223,-2719,-324
5956,12108,-4700,-12691,-18732,3682,2392,-7964,-14032,-14906,2733,19306,436,-13248,10080,2839,21996,-13724
5036,13048,-4704,-10888,-16157,2586,1900,-6372,-13484,-11425,2436,20485,476,-11944,10380,4941,20218,-14108
3360,14268,-6552,-6997,-14136,830,1004,-6316,-15108,-19203,1788,17568,-128,-9760,10524,5516,18974,-13181
4032,12772,-6208,-9829,-15813,2153,1224,-8400,-15272,-15095,950,18555,2752,-13292,13344,4769,16639,-14165
8104,15888,-6220,-8774,-17195,1588,3308,-8188,-17548,-15736,-190,19185,5880,-16396,11776,6129,17617,-16536
8728,18396,-8376,-9388,-20355,-796,1912,-9264,-20148,-17810,-4444,20850,-3968,-15692,16460,7421,18036,-15121
8220,19764,-11940,-10279,-25674,3049,2760,-9064,-19996,-13709,-5333,23438,-348,-12464,16208,6900,11961,-18944
8776,19144,-9724,-10125,-22109,5603,2720,-9844,-21100,-10251,-4470,25613,-3052,-12668,18936,4383,11829,-19602
7288,19940,-10872,-8588,-23323,11566,2684,-8372,-21996,-5997,-2103,26138,220,-11720,17524,2418,8274,-20904
7104,18692,-9612,-7453,-21836,11251,1948,-8160,-20652,-8600,-1435,23071,-1704,-11216,16200,-389,9795,-20813
5144,16640,-7996,-8219,-18636,11440,428,-8604,-18092,692,-877,25836,-152,-10400,14840,-1899,7762,-20497
4376,15188,-6120,-8942,-17876,11713,884,-3840,-18256,-1943,1564,23281,-632,-11184,13272,-4543,10731,-20157
3636,15652,-4956,-8391,-17913,13660,1104,-5948,-17284,-1157,1710,22827,2216,-10312,15288,-4410,11507,-19620
3144,14972,-6412,-11651,-18161,13531,2132,-3472,-20408,-2765,3617,21151,5660,-8324,11948,-7030,12519,-19619
2244,15408,-8940,-15193,-18431,13331,72,-5152,-18004,-11282,9694,19450,5168,-11360,11560,-9003,16890,-17967
2268,13184,-9564,-19002,-17340,13842,-1096,-6140,-16088,-4637,11845,23590,2268,-10572,11316,-8136,16533,-16005
3156,13168,-8716,-20279,-15635,13309,-1836,-4444,-14424,-7329,13374,23407,2284,-12112,9116,-7701,17806,-14441
4320,12200,-6396,-20558,-14622,10790,-788,-4936,-14476,-6729,11735,22283,5332,-11760,7648,-9149,17877,-13992
5396,13064,-4012,-20639,-15996,9005,1316,-3680,-14868,-10190,12370,19893,6272,-16096,2376,-10200,26042,-16338
7568,13476,-3596,-22025,-19668,8423,2480,-3964,-16820,-16474,10192,19999,216,-18136,3816,-10324,26704,-13722
8784,14108,-3852,-23187,-21366,8768,4596,-5728,-14640,-12290,9545,23557,2900,-19504,5600,-5627,20812,-11554
10540,13452,-5004,-25622,-22297,9633,7308,-3388,-16592,-17079,11156,22560,3432,-17388,4192,-6471,22077,-12454
10776,15500,-3020,-25973,-19504,10022,7732,-7588,-18504,-19661,14296,21999,-2260,-21628,7096,-3595,20346,-12429
12240,15592,20,-26869,-18127,9435,8820,-6800,-16020,-11638,17974,24512,-3432,-14684,4964,-516,19202,-7637
10104,14004,208,-20120,-14208,10495,10436,-6632,-12320,-2648,24041,20068,1472,-14564,2844,-3067,14973,-8886
8992,11696,4704,-15639,-1562,6653,11216,-1468,-8780,-3146,25213,8725,-548,-15892,708,-8519,22967,-8947
10324,9852,6276,-14052,-301,4603,10516,-5092,-4600,-8566,22626,3711,-368,-16020,2352,-10441,19695,-7652
9260,9988,6172,-14308,-3132,2818,7556,-5832,932,-5239,15330,-1224,-644,-18200,752,-6063,19746,-5560
2244,15408,-8940,-15193,-18431,13331,72,-5152,-18004,-11282,9694,19450,5168,-11360,11560,-9003,16890,-17967
2268,13184,-9564,-19002,-17340,13842,-1096,-6140,-16088,-4637,11845,23590,2268,-10572,11316,-8136,16533,-16005
3156,13168,-8716,-20279,-15635,13309,-1836,-4444,-14424,-7329,13374,23407,2284,-12112,9116,-7701,17806,-14441
4320,12200,-6396,-20558,-14622,10790,-788,-4936,-14476,-6729,11735,22283,5332,-11760,7648,-9149,17877,-13992
5396,13064,-4012,-20639,-15996,9005,1316,-3680,-14868,-10190,12370,19893,6272,-16096,2376,-10200,26042,-16338
7568,13476,-3596,-22025,-19668,8423,2480,-3964,-16820,-16474,10192,19999,216,-18136,3816,-10324,26704,-13722
8784,14108,-3852,-23187,-21366,8768,4596,-5728,-14640,-12290,9545,23557,2900,-19504,5600,-5627,20812,-11554
10540,13452,-5004,-25622,-22297,9633,7308,-3388,-16592,-17079,11156,22560,3432,-17388,4192,-6471,22077,-12454
10776,15500,-3020,-25973,-19504,10022,7732,-7588,-18504,-19661,14296,21999,-2260,-21628,7096,-3595,20346,-12429
12240,15592,20,-26869,-18127,9435,8820,-6800,-16020,-11638,17974,24512,-3432,-14684,4964,-516,19202,-7637
10104,14004,208,-20120,-14208,10495,10436,-6632,-12320,-2648,24041,20068,1472,-14564,2844,-3067,14973,-8886
8992,11696,4704,-15639,-1562,6653,11216,-1468,-8780,-3146,25213,8725,-548,-15892,708,-8519,22967,-8947
10324,9852,6276,-14052,-301,4603,10516,-5092,-4600,-8566,22626,3711,-368,-16020,2352,-10441,19695,-7652
9260,9988,6172,-14308,-3132,2818,7556,-5832,932,-5239,15330,-1224,-644,-18200,752,-6063,19746,-5560
5408,12392,5156,-25963,-9788,-2023,5736,-9828,3472,-1788,3443,-5813,76,-17228,-1500,-4587,17272,-4177
4140,11936,1328,-27131,-22988,-397,6168,-8772,5316,-1988,-21588,-19235,-148,-17420,1996,-4144,11593,-3675
-32768,8712,-416,-32768,-8884,3306,27752,32767,-18420,-32768,2483,-32768,688,-17496,1836,-3242,10091,-2852
13740,19084,-2524,-824,-2975,10813,7348,2552,-5324,7695,-9384,3669,1556,-16944,844,-1077,11005,-1421
11524,3260,-15596,-12154,-26300,1106,10772,-396,-4092,-7598,-426,4881,52,-17000,728,-472,6258,-941
15784,4148,-2936,1792,-8423,2715,13940,-988,-5516,-16071,1610,1945,1972,-18164,2324,-4179,112,-681
14496,7660,-3048,5163,2753,-493,13800,-2628,-5432,-2530,321,6614,2760,-17760,1152,1264,1210,309
13764,4544,-1908,9858,11158,-919,13076,-260,-4888,-4801,3670,7843,2464,-17028,972,66,-442,919
6928,13688,-8612,9450,12946,-16027,4160,-9596,-16128,6183,-13361,-16187,7128,-9896,13724,11142,-11354,19083
6148,14760,-10788,11235,14434,-12631,3172,-10304,-16384,4214,-10260,-18155,6852,-8256,15400,10363,-11629,20445
5144,14924,-11640,11992,18286,-12358,2884,-9708,-17640,9220,-9688,-18504,7060,-6784,17916,7787,-10906,20784
4744,15572,-13228,7649,17984,-11990,2520,-10632,-19420,5683,-7492,-21795,7112,-5488,18368,5110,-10563,21089
4664,16308,-14596,8147,19248,-11233,1528,-12236,-20376,6164,-5702,-22816,7964,-5164,19772,2674,-11321,21285
4664,17644,-15776,9140,20200,-9604,1640,-11864,-21028,3097,-3131,-23451,7128,-5076,17624,-1279,-9693,19781
3712,14712,-13192,3825,19300,-9735,1204,-11736,-18296,7202,-963,-22469,2268,-11268,20908,-1489,-10766,19437
6332,13992,-10812,7986,17721,-5446,3232,-9912,-16200,14655,-3274,-19453,-548,-14552,14492,-1926,-13745,20197
5376,17240,-10048,15886,16852,-5388,3324,-8860,-15568,12389,-4535,-21539,3792,-13396,10044,-2489,-18559,18450
5704,13524,-5536,12160,19771,-10879,3980,-7664,-14008,17167,-4774,-23691,3636,-14032,9104,-2409,-15513,17142
5612,11364,-4876,15889,19081,-8405,5104,-7076,-13720,15939,-5224,-24632,2532,-12936,6956,-3469,-18971,18259
5416,11444,-6200,15359,19698,-8714,5132,-8620,-12052,16192,-4142,-24429,7172,-16176,7856,-3825,-24204,18285
7040,9252,-5980,14809,21102,-9834,5652,-9172,-10852,14787,-1165,-23750,9484,-14804,4600,682,-21982,16311
7868,8848,-7648,14894,20264,-10833,6508,-11412,-8876,13990,-325,-22140,8344,-13220,3128,-921,-21868,15310
9008,6620,-7048,12937,20251,-10531,6084,-11984,-7904,16299,1945,-20587,9584,-15468,3612,-1369,-23715,13582
9904,7972,-6560,13387,20259,-5945,6768,-11388,-8300,18734,1713,-18330,6852,-15948,3212,864,-22132,11738
10016,9868,-6768,15474,19230,-4172,6444,-9264,-9328,19646,139,-17614,9640,-17344,2756,1042,-30921,11123
11492,11424,-7528,16627,18885,-3475,7968,-7908,-10580,20036,-2286,-16776,10064,-13852,1052,4724,-23373,7418
9124,10572,-6716,15515,19868,-561,9204,-8656,-10488,19162,128,-15375,3336,-17440,5328,1076,-20095,8164
10856,9744,-9232,-2001,23729,-672,12828,-8012,-11096,23388,2468,-11619,6996,-20040,1096,3233,-21205,7154
11092,13092,-3108,21968,18285,-852,11404,-5316,-13424,20944,-1837,-12708,7012,-15800,1152,7353,-21825,8471
11960,10072,-2844,15851,19794,-2501,10096,-6188,-10328,20507,4298,-14152,7556,-15520,308,2288,-18497,6475
12740,7376,-1800,19224,20388,700,9924,-4892,-8652,22485,1213,-11070,4860,-15008,1356,3506,-17184,5596
13388,7088,-1116,19886,19868,4649,9424,-2920,-6964,21349,160,-10800,4408,-16008,1828,2759,-18557,5351
12664,10320,-448,22076,19691,4350,12196,-4336,-6800,20112,1718,-9228,1696,-15828,1440,2448,-17100,6360
10752,12668,1352,19387,17778,5330,12648,-3944,-8660,21849,2823,-7056,2448,-17480,1204,1678,-20582,6638
10424,13784,3560,17493,15913,5906,14080,-3020,-8696,22965,4017,-5435,5364,-21152,2600,2008,-22788,6244
11736,11608,5016,13193,10331,1219,14908,-5784,-6512,23946,1662,-3026,10180,-19304,1260,4790,-17634,3818
13104,9056,6928,8571,5730,-295,13996,-7504,-5788,25550,461,-740,10868,-16000,1180,3672,-12532,2981
11852,10428,9168,-1905,2148,-3603,9336,-9520,-2896,28019,-4234,-1727,8700,-14356,1788,1849,-8681,2601
7984,6636,6244,-10411,-10747,-1305,7956,-716,-9916,24275,-20624,-9194,9496,-14900,1864,-132,-8853,1204
32767,15552,32767,32767,32767,-24527,27288,-23624,32767,30161,30830,32767,10508,-15924,1320,-828,-4134,63
17812,9200,2420,8478,-4222,10530,11772,-14840,-4840,-23229,-4192,-21981,8112,-14824,1740,-718,-526,151
12556,-372,1592,-1270,-13943,4168,12788,1500,-4420,-3786,-8892,-1653,9440,-15880,1188,-1737,-1578,-637
16028,940,6484,-552,-13626,3214,12564,796,-5240,-9910,-3004,1389,10264,-16212,1304,-1734,1896,-915
15220,7572,3748,7868,6713,-1276,12404,-3708,-6972,-11631,2070,5169,10452,-16244,264,-519,5213,-1008
13176,3192,2924,-3641,451,-2921,11400,-556,-6448,-9252,1148,9250,10648,-14860,476,1094,7657,-875
13104,6876,2812,7991,-4235,-133,9076,-2324,-7332,-14206,1483,12004,12684,-14816,1128,1308,10999,-1336
13000,-10628,3316,-25793,22746,5249,9412,-4052,-9420,-19136,274,13786,12164,-18248,-352,803,21015,-4084
10888,8640,1976,-11112,-15038,1237,9316,-6088,-14140,-21344,-3322,16434,6516,-21212,-2240,-1705,32464,-4636
12356,18576,14496,-1102,-22079,-24,9536,-6928,-17112,-23258,-4957,20173,-3116,-16560,4004,2259,32767,-1931
12184,16976,176,-18630,-15050,61,9836,-6960,-16320,-26155,-583,16716,3348,-17680,136,-428,22372,-3563
12284,13272,-1320,-21426,-12935,-426,8800,-5992,-14624,-22777,453,16493,684,-15584,604,-972,26128,-4061
12112,11212,-1096,-19299,-12365,-452,7920,-6884,-12772,-22963,1869,16978,1636,-17852,1248,-1877,22807,-5139
11336,10408,-3396,-20666,-12676,-1267,6932,-7144,-11624,-20828,4277,18822,1592,-16712,1504,656,24728,-6902
8536,8896,-3124,-22476,-13249,-1752,5500,-6356,-11044,-22817,5510,18450,1332,-16664,2608,1208,23551,-8552
7256,10440,-1252,-16514,-16150,549,4364,-7228,-10376,-20726,5122,19761,-512,-15404,5560,1849,23317,-9477
12556,-372,1592,-1270,-13943,4168,12788,1500,-4420,-3786,-8892,-1653,9440,-15880,1188,-1737,-1578,-637
16028,940,6484,-552,-13626,3214,12564,796,-5240,-9910,-3004,1389,10264,-16212,1304,-1734,1896,-915
15220,7572,3748,7868,6713,-1276,12404,-3708,-6972,-11631,2070,5169,10452,-16244,264,-519,5213,-1008
6156,14908,-5348,-11317,-18119,3411,2572,-6108,-13628,-11688,-1064,22792,2792,-14860,6332,5567,19506,-14831
6912,14260,-6996,-11689,-20282,4934,4444,-8704,-13328,-14846,-30,22879,4668,-15500,6744,6261,20773,-16806
6024,12788,-8948,-15747,-22277,3768,4632,-10024,-14344,-17884,2706,23638,7108,-17920,6680,6182,18298,-18210
8060,11396,-11564,-17960,-27687,5372,3652,-11896,-14404,-15725,2714,26402,3792,-15700,9412,6416,20002,-18802
5512,12284,-11356,-17503,-25278,7493,2696,-11512,-14364,-16985,4095,26454,2164,-17328,14208,10288,19606,-18494
8576,14780,-13372,-26255,-26908,6688,1748,-12952,-19640,-16879,1450,26231,3732,-13812,15816,8290,13561,-21489
7664,19792,-10296,-6328,-23991,7683,1992,-15024,-21028,-8340,861,27496,5440,-12348,16752,3358,13114,-22819
7580,20888,-12560,-12234,-23154,9703,3516,-10596,-22428,-9220,827,26444,732,-14096,18452,-1228,16724,-23060
5888,19080,-11108,-13375,-23280,11532,2752,-9796,-23180,-11365,-616,26838,3676,-10380,21116,-2210,12674,-21393
3960,20668,-12784,-14667,-24287,14236,1124,-10844,-23016,-6626,2808,27491,2676,-8108,17288,-4514,14618,-21075
1976,17980,-11768,-16246,-19687,13725,-12,-6864,-19688,-6376,8971,24327,6748,-6436,16500,-8065,13387,-22793
1556,15328,-11276,-19570,-18985,13502,-528,-6728,-17696,-8267,12422,22584,2680,-8180,18928,-8514,17767,-19994
2348,14432,-8272,-20233,-17209,14765,-956,-8648,-19300,-10447,13697,22233,2968,-10808,14012,-9564,17697,-17808
4424,16252,-7740,-17960,-17621,13186,-648,-7844,-17872,-12709,14064,21800,2636,-13132,13520,-10613,15936,-16136
6708,15488,-6744,-18266,-16278,11252,2580,-5156,-15244,-7172,13658,21824,3716,-13144,11108,-9788,15088,-15459
6660,14980,-6160,-18515,-14788,10525,4228,-5172,-14356,-12443,12711,18138,2932,-12588,8464,-10671,15216,-14156
6368,11592,-5968,-20498,-14466,10958,4464,-5400,-13344,-12120,14230,16026,5500,-13332,7780,-10921,14518,-14180
8628,9456,-4448,-28467,-16244,10467,5484,-7012,-12528,-12210,16599,15377,5320,-12920,7420,-9877,18538,-13200
9932,10140,-2676,-23627,-13418,11131,5256,-7308,-13688,-12780,19016,14629,5532,-12452,4312,-13207,20789,-12855
9972,10764,-1552,-18599,-8442,10422,6364,-5372,-11988,-14764,21071,12605,6136,-17316,6332,-13889,22745,-13741
10556,11124,504,-20163,-6309,8815,8664,-6940,-10272,-13971,20020,11407,596,-18100,4532,-8656,22512,-11207
17580,14812,6052,-28244,-4768,7804,10836,-8124,-4928,-8970,18205,10785,-4056,-19316,3544,-4257,23531,-7245
10880,12772,4212,-14414,-10762,10112,12932,-7172,-368,-4856,13283,6146,-752,-14684,3596,-5037,10529,-6074
9648,8500,4840,-10881,3351,2390,14152,-4792,-608,-1884,9235,-981,668,-15204,2020,-7867,7412,-6398
9608,6948,5552,-13716,-2511,-1352,13632,-4948,204,1833,6037,-3885,2036,-17852,2764,-7167,6944,-3502
9548,14704,5812,-18171,-4335,-5461,10684,-4508,-208,5940,-2741,-8048,528,-15716,2244,-4799,10021,-873
6612,8276,1220,-24051,-29015,530,7948,-2808,-240,11612,-21602,-16691,1912,-15400,1840,-7399,6134,-1180
30816,-32768,-32768,13112,32767,-29646,31916,31968,-15600,-29723,32767,-2695,2868,-18976,1364,-5437,5840,-949
5592,7192,4620,-15407,-24921,-2445,8380,3180,484,1181,-5483,52,940,-16688,3488,-1109,7056,-149
16424,2328,-1536,-858,-7765,3056,13764,3580,-5336,-9151,613,-504,1796,-18764,2016,-4108,1397,-765
15792,5332,8,11899,-1016,3944,14452,-492,-3568,-7375,705,3251,736,-18356,1136,-281,1959,198
16008,5068,-2260,6310,8589,-3079,15172,-140,-2852,4289,1747,6125,-484,-18172,-156,-507,1104,1654
14636,4180,-1768,13315,4705,-1886,14112,628,-1860,4615,1305,5160,916,-17744,-128,-761,-3932,1049
16208,6264,-2084,24705,8293,-2476,13864,-1228,24,6875,-3362,3380,164,-18652,28,2250,-7967,993
11660,8800,848,21836,6044,-5927,13712,-1944,-2092,7407,-5998,461,-20,-17392,-1472,4420,-11119,2727
5020,21824,4892,32767,16809,137,13220,-2100,-2260,9251,-9382,-1796,-104,-18632,-1340,4667,-11973,3214
10880,12772,4212,-14414,-10762,10112,12932,-7172,-368,-4856,13283,6146,-752,-14684,3596,-5037,10529,-6074
9648,8500,4840,-10881,3351,2390,14152,-4792,-608,-1884,9235,-981,668,-15204,2020,-7867,7412,-6398
9608,6948,5552,-13716,-2511,-1352,13632,-4948,204,1833,6037,-3885,2036,-17852,2764,-7167,6944,-3502
9548,14704,5812,-18171,-4335,-5461,10684,-4508,-208,5940,-2741,-8048,528,-15716,2244,-4799,10021,-873
6612,8276,1220,-24051,-29015,530,7948,-2808,-240,11612,-21602,-16691,1912,-15400,1840,-7399,6134,-1180
30816,-32768,-32768,13112,32767,-29646,31916,31968,-15600,-29723,32767,-2695,2868,-18976,1364,-5437,5840,-949
5592,7192,4620,-15407,-24921,-2445,8380,3180,484,1181,-5483,52,940,-16688,3488,-1109,7056,-149
16424,2328,-1536,-858,-7765,3056,13764,3580,-5336,-9151,613,-504,1796,-18764,2016,-4108,1397,-765
15792,5332,8,11899,-1016,3944,14452,-492,-3568,-7375,705,3251,736,-18356,1136,-281,1959,198
16008,5068,-2260,6310,8589,-3079,15172,-140,-2852,4289,1747,6125,-484,-18172,-156,-507,1104,1654
14636,4180,-1768,13315,4705,-1886,14112,628,-1860,4615,1305,5160,916,-17744,-128,-761,-3932,1049
16208,6264,-2084,24705,8293,-2476,13864,-1228,24,6875,-3362,3380,164,-18652,28,2250,-7967,993
11660,8800,848,21836,6044,-5927,13712,-1944,-2092,7407,-5998,461,-20,-17392,-1472,4420,-11119,2727
5020,21824,4892,32767,16809,137,13220,-2100,-2260,9251,-9382,-1796,-104,-18632,-1340,4667,-11973,3214
8352,9260,-6968,14178,12179,-10034,6772,-5252,-10296,14046,-5648,-12200,9420,-12764,4028,5843,-18443,10203
7960,9176,-6168,12448,12056,-10534,6220,-7068,-9288,14133,-5788,-11920,3916,-17344,7344,6219,-11450,10854
7172,9344,-3308,11623,13569,-11223,5088,-4752,-8352,18051,-9174,-9679,1000,-19072,5212,12390,-11832,12982
6716,11768,-3468,18253,15396,-11377,5196,-3352,-10928,17379,-14098,-11969,3884,-16916,6540,9938,-22299,12889
5504,12504,-6332,17714,13732,-18007,4580,-3252,-12500,12048,-18302,-16500,6340,-15108,10440,16432,-16575,14064
6820,11524,-6400,13818,13081,-18888,4852,-6664,-14804,13503,-16863,-16029,9032,-11868,5640,15603,-15513,13233
8252,11856,-7468,13649,11484,-18541,5316,-7464,-14312,10265,-15557,-15271,10668,-13172,9796,11355,-11890,13787
11360,12956,-7148,8626,11509,-17558,8052,-8724,-15660,10651,-15258,-13818,9704,-14168,16656,11926,-7709,13766
12564,18776,-10736,10861,11725,-12126,10844,-10248,-22380,3582,-14686,-17394,7148,-12292,17440,7102,-6657,15833
9692,21220,-13992,6239,13489,-11054,6236,-9920,-23516,3203,-7174,-19780,1852,-12828,19500,3186,-6879,16560
7728,18704,-10796,2739,18437,-7773,3768,-4780,-22540,13341,-5577,-19098,-1144,-12208,17124,916,-10917,17942
4784,17216,-10520,8984,17967,-3676,1152,-4792,-19520,11438,-4032,-22145,1416,-10704,17088,-138,-14568,16921
3632,16180,-8340,11445,20628,-5217,1936,-4636,-18952,12201,-3771,-22122,1688,-10688,15708,-988,-13556,15719
4924,16132,-7408,12691,18584,-5935,3340,-7424,-18280,8221,-1328,-20243,2684,-12152,15980,-2529,-14017,14981
8016,16976,-7572,11624,16644,-6392,4852,-8248,-17740,12027,-600,-16751,2416,-13012,13004,-4496,-14158,13345
7992,15988,-7528,11603,16087,-5236,4836,-7668,-16320,9640,1006,-16988,4340,-14032,11744,-5086,-14924,12285
7876,12752,-5644,5385,19070,-6207,5496,-6560,-15320,11940,1851,-16100,2788,-14076,11060,-5071,-13387,10797
9264,13524,-4848,10339,18878,-357,5776,-5260,-14196,11823,1666,-16323,1896,-12200,9352,-4172,-17191,10768
7916,16136,-416,6653,16762,-1618,6660,-6208,-12036,14142,4541,-15727,-744,-9592,6312,-4096,-21797,12803
8744,5504,-1616,-4578,13572,5722,7268,-8016,-10184,15981,8321,-15707,2340,-13464,5192,-8487,-26617,13429
10064,7904,-6432,4701,23163,4441,12044,-8160,-10512,17048,10224,-15190,14644,-15652,6988,-4009,-20975,9590
11664,8784,-3476,18232,21762,6544,10036,-10652,-10648,12213,12806,-13859,8196,-15780,6000,525,-18147,8746
12564,18776,-10736,10861,11725,-12126,10844,-10248,-22380,3582,-14686,-17394,7148,-12292,17440,7102,-6657,15833
9692,21220,-13992,6239,13489,-11054,6236,-9920,-23516,3203,-7174,-19780,1852,-12828,19500,3186,-6879,16560
7728,18704,-10796,2739,18437,-7773,3768,-4780,-22540,13341,-5577,-19098,-1144,-12208,17124,916,-10917,17942
4784,17216,-10520,8984,17967,-3676,1152,-4792,-19520,11438,-4032,-22145,1416,-10704,17088,-138,-14568,16921
3632,16180,-8340,11445,20628,-5217,1936,-4636,-18952,12201,-3771,-22122,1688,-10688,15708,-988,-13556,15719
4924,16132,-7408,12691,18584,-5935,3340,-7424,-18280,8221,-1328,-20243,2684,-12152,15980,-2529,-14017,14981
8016,16976,-7572,11624,16644,-6392,4852,-8248,-17740,12027,-600,-16751,2416,-13012,13004,-4496,-14158,13345
7992,15988,-7528,11603,16087,-5236,4836,-7668,-16320,9640,1006,-16988,4340,-14032,11744,-5086,-14924,12285
7876,12752,-5644,5385,19070,-6207,5496,-6560,-15320,11940,1851,-16100,2788,-14076,11060,-5071,-13387,10797
9264,13524,-4848,10339,18878,-357,5776,-5260,-14196,11823,1666,-16323,1896,-12200,9352,-4172,-17191,10768
