-11736,1612,-11216,-99,-18,-102,-13008,536,-12196,5,-41,34,4492,-16908,-548,-57,-80,24
-11756,1572,-11028,44,73,68,-12644,680,-12148,-65,23,-41,4436,-16928,-452,-81,166,40
-11832,1660,-11344,1,89,66,-12840,628,-12152,-77,-57,-114,4560,-16912,-604,26,68,90
-11816,1524,-10996,36,29,217,-12984,724,-12200,29,139,-187,4392,-16996,-528,20,232,112
-11768,1564,-11012,-21,113,156,-12880,656,-12144,168,-220,-104,4436,-16988,-436,73,223,141
-11880,1556,-11160,165,37,259,-13056,648,-12260,57,122,-55,4484,-16944,-384,59,304,97
-11820,1548,-11084,-123,117,144,-12724,820,-12008,-10,81,-24,4376,-16956,-336,44,139,119
-11712,1520,-11112,12,64,184,-13120,640,-12180,-35,22,-88,4364,-17060,-496,16,314,147
-11744,1340,-11048,39,179,181,-13044,612,-11920,-55,160,-37,4480,-17028,-488,20,221,109
-11880,1496,-11204,-104,166,0,-13012,744,-12128,-91,112,-3,4384,-16952,-308,137,215,208
-11688,1384,-11108,230,49,170,-12944,732,-12184,-16,-62,11,4240,-16996,-488,170,170,115
-11756,1452,-11008,-36,179,-45,-13008,676,-12136,-75,84,-53,4404,-16944,-644,126,172,111
-11692,1424,-11164,326,38,119,-13000,748,-12124,-39,-23,-6,4476,-16996,-368,207,253,109
-11796,1540,-11148,132,85,-59,-13028,748,-12124,34,45,36,4484,-16972,-356,221,214,93
-11736,1612,-11216,-99,-18,-102,-13008,536,-12196,5,-41,34,4492,-16908,-548,-57,-80,24
-11756,1572,-11028,44,73,68,-12644,680,-12148,-65,23,-41,4436,-16928,-452,-81,166,40
-11832,1660,-11344,1,89,66,-12840,628,-12152,-77,-57,-114,4560,-16912,-604,26,68,90
-11816,1524,-10996,36,29,217,-12984,724,-12200,29,139,-187,4392,-16996,-528,20,232,112
-11768,1564,-11012,-21,113,156,-12880,656,-12144,168,-220,-104,4436,-16988,-436,73,223,141
-11880,1556,-11160,165,37,259,-13056,648,-12260,57,122,-55,4484,-16944,-384,59,304,97
-11820,1548,-11084,-123,117,144,-12724,820,-12008,-10,81,-24,4376,-16956,-336,44,139,119
-11712,1520,-11112,12,64,184,-13120,640,-12180,-35,22,-88,4364,-17060,-496,16,314,147
-11744,1340,-11048,39,179,181,-13044,612,-11920,-55,160,-37,4480,-17028,-488,20,221,109
-11880,1496,-11204,-104,166,0,-13012,744,-12128,-91,112,-3,4384,-16952,-308,137,215,208
-11776,1412,-11120,-81,44,20,-12988,528,-12020,154,-14,-59,4624,-17012,-460,-153,64,-38
-11664,1440,-11060,46,-43,139,-12856,656,-12140,43,-67,-16,4412,-16956,-152,-113,1,-9
-11724,1488,-11312,-82,4,54,-12888,792,-12048,41,36,-3,4452,-16944,-380,-147,-64,-79
-11688,1516,-11256,17,-71,140,-12780,748,-12028,43,-22,14,4640,-17052,-284,-65,-26,-4
-11600,1356,-11180,-41,-19,37,-12836,736,-12120,130,-11,43,4436,-16984,-340,-218,95,-34
-11676,1416,-11228,-3,6,71,-12956,624,-12024,64,-20,55,4620,-16940,-516,-313,6,-84
-11708,1616,-11216,-86,-19,-20,-12956,500,-12000,-12,88,-14,4464,-16928,-376,-299,-124,-95
-11672,1460,-11176,-112,40,96,-12688,648,-12096,82,-18,-126,4512,-16952,-380,-149,-147,-15
-11680,1516,-11216,-142,87,5,-12832,676,-12060,91,-42,-152,4548,-16904,-464,-301,-138,-54
-11736,1460,-11188,-180,50,59,-12908,688,-12104,204,-31,-111,4620,-17024,-272,-173,31,-29
-11652,1432,-11148,-76,90,4,-12980,632,-12100,125,5,-162,4588,-16888,-472,-189,-99,0
-11708,1464,-11172,-75,38,110,-12912,616,-12016,-10,2,-67,4560,-16928,-560,-200,-135,-32
-11736,1364,-11148,-154,33,-57,-12844,532,-11872,255,-42,-53,4556,-16988,-512,-337,-225,-50
-11676,1528,-11156,-72,-30,66,-12736,608,-12096,369,54,2,4676,-16896,-660,-307,-248,-59
-11644,1488,-11280,47,-40,73,-12852,668,-11996,213,9,31,4684,-16884,-524,-153,-103,21
-11624,1508,-11328,-25,-97,68,-13024,688,-12156,160,55,127,4696,-16896,-728,-150,29,86
-11528,1420,-11216,2,-110,201,-13132,492,-12136,335,82,209,4584,-16860,-640,-204,233,76
-11540,1496,-11096,-240,78,-19,-12780,556,-12016,-16,-38,24,4676,-17044,-572,-239,-86,44
-11688,1580,-11212,22,-32,156,-12848,428,-12168,86,135,48,4688,-16908,-572,-99,-104,36
-11692,1540,-11140,-126,-53,50,-12944,396,-12024,76,-24,25,4584,-16812,-628,-52,-98,104
-11824,1600,-11068,16,-138,106,-12868,312,-12048,101,53,59,4728,-16868,-668,-112,-34,59
-11768,1440,-11372,-98,-145,0,-12860,500,-12092,-70,24,-30,4696,-16864,-704,-81,102,67
-11548,1524,-11052,-30,-126,-24,-13032,448,-12032,15,26,-7,4600,-16936,-904,-78,28,60
-11608,1520,-11256,41,-57,47,-12972,456,-12072,-42,-59,-69,4748,-17028,-612,-36,-11,52
-11700,1560,-11224,-111,48,-107,-12968,380,-12192,-4,-68,-104,4712,-16812,-772,-64,65,85
-11560,1596,-11248,55,42,65,-12976,456,-12024,-10,-20,-121,4576,-16996,-516,-19,180,98
-11736,1364,-11148,-154,33,-57,-12844,532,-11872,255,-42,-53,4556,-16988,-512,-337,-225,-50
-11676,1528,-11156,-72,-30,66,-12736,608,-12096,369,54,2,4676,-16896,-660,-307,-248,-59
-11644,1488,-11280,47,-40,73,-12852,668,-11996,213,9,31,4684,-16884,-524,-153,-103,21
-11624,1508,-11328,-25,-97,68,-13024,688,-12156,160,55,127,4696,-16896,-728,-150,29,86
-11528,1420,-11216,2,-110,201,-13132,492,-12136,335,82,209,4584,-16860,-640,-204,233,76
-11540,1496,-11096,-240,78,-19,-12780,556,-12016,-16,-38,24,4676,-17044,-572,-239,-86,44
-11688,1580,-11212,22,-32,156,-12848,428,-12168,86,135,48,4688,-16908,-572,-99,-104,36
-11692,1540,-11140,-126,-53,50,-12944,396,-12024,76,-24,25,4584,-16812,-628,-52,-98,104
-11824,1600,-11068,16,-138,106,-12868,312,-12048,101,53,59,4728,-16868,-668,-112,-34,59
-11768,1440,-11372,-98,-145,0,-12860,500,-12092,-70,24,-30,4696,-16864,-704,-81,102,67
-11548,1524,-11052,-30,-126,-24,-13032,448,-12032,15,26,-7,4600,-16936,-904,-78,28,60
-11608,1520,-11256,41,-57,47,-12972,456,-12072,-42,-59,-69,4748,-17028,-612,-36,-11,52
-11700,1560,-11224,-111,48,-107,-12968,380,-12192,-4,-68,-104,4712,-16812,-772,-64,65,85
-11560,1596,-11248,55,42,65,-12976,456,-12024,-10,-20,-121,4576,-16996,-516,-19,180,98
-11688,1636,-11200,-29,118,-1,-12968,460,-12236,-111,33,-59,4600,-16884,-704,78,201,154
-11588,1584,-11092,-8,139,35,-12848,496,-12124,22,-12,-96,4784,-16936,-816,36,117,147
-11752,1660,-11228,6,117,93,-12920,512,-12164,25,86,-6,4664,-16968,-748,187,154,235
-11696,1764,-11008,24,146,100,-12844,552,-12232,-119,88,-56,4492,-16908,-492,45,303,186
-11704,1616,-11108,16,93,153,-13080,508,-12144,-74,82,21,4628,-17056,-624,34,298,165
-11728,1668,-11284,193,18,210,-13136,396,-12172,43,78,1,4672,-17072,-676,179,327,168
-11512,1632,-11280,100,55,218,-12984,548,-12016,60,96,-19,4548,-16928,-576,64,207,123
-11600,1520,-11312,95,68,146,-12808,556,-12172,-81,83,36,4484,-16836,-584,105,341,94
-11660,1556,-11296,94,21,178,-12588,588,-12240,-15,-32,29,4468,-17056,-596,57,256,45
-11476,1476,-11324,70,80,80,-12772,548,-12144,-17,20,21,4556,-17008,-492,142,232,64
-11648,1512,-11284,-83,24,37,-12780,648,-12208,148,-63,-25,4604,-16844,-628,-145,61,15
-11652,1488,-11336,66,-46,85,-12996,624,-11972,11,-55,52,4568,-16868,-376,-45,59,41
-11676,1516,-11196,39,-81,70,-13048,576,-12084,163,5,106,4604,-16948,-416,-111,57,17
-11652,1372,-11300,-24,-116,33,-13032,496,-12112,-37,-56,66,4672,-17036,-400,-51,-25,47
-11540,1452,-11304,43,-121,67,-13028,672,-12036,-1,81,96,4532,-16936,-464,-66,152,6
-11544,1536,-11144,-15,-42,58,-12876,456,-12036,4,-78,60,4640,-16924,-440,-109,48,24
-11688,1480,-11260,93,-48,-20,-13028,532,-12040,21,24,17,4676,-16908,-600,-28,84,22
-11612,1528,-11052,-104,-8,11,-13004,452,-11964,87,-75,30,4504,-16852,-556,-140,-30,34
-11740,1392,-11272,54,-42,-19,-12892,636,-12040,-73,29,37,4556,-16972,-492,-152,2,18
-11668,1332,-11220,-91,13,-111,-13056,448,-12096,-48,-96,-12,4568,-16936,-484,-66,-31,23
-11596,1456,-11244,67,-25,-37,-13020,460,-12032,30,-8,-17,4612,-16712,-444,-50,-80,-1
-11664,1580,-11352,-68,2,-33,-13036,436,-12176,7,-4,-23,4616,-16972,-436,-166,29,33
-11628,1568,-11180,-68,-12,-31,-13004,468,-12132,126,46,2,4660,-16872,-600,-146,79,76
-11676,1600,-11168,-111,41,0,-12848,712,-12112,-51,9,-99,4620,-16948,-400,-156,49,25
-11684,1552,-11352,-50,8,48,-13012,568,-11960,71,-6,-77,4584,-16936,-496,-86,-12,56
-11708,1472,-11228,-69,5,64,-12868,620,-11840,-16,105,-38,4628,-16976,-652,-106,17,83
-11632,1464,-11260,-41,-8,68,-12976,684,-12080,-62,-4,25,4696,-16908,-468,-31,-39,85
-11844,1568,-11172,6,-118,117,-13208,556,-12028,52,28,24,4548,-17016,-656,-37,200,42
-11596,1548,-11128,-82,-44,35,-12860,536,-12064,-31,-66,50,4648,-16884,-432,-137,48,35
-11736,1600,-11336,156,-73,26,-12880,552,-12104,104,-64,59,4560,-16904,-616,-53,-10,-10
-11724,1596,-11172,30,-47,112,-12808,496,-12040,221,-46,29,4652,-16928,-636,-118,-62,12
-11696,1572,-11092,40,-22,19,-13172,460,-12044,150,-16,107,4524,-16904,-660,-134,45,-16
-11584,1460,-11260,-100,-19,-28,-13180,376,-12156,23,-47,-61,4632,-16924,-400,-161,4,-34
-11580,1560,-11208,-12,-3,40,-13032,412,-12032,5,-24,-125,4556,-16960,-588,-79,-50,8
-11656,1544,-11276,-8,38,36,-12880,504,-12000,44,-12,-92,4628,-16956,-580,-169,-80,15
-11704,1544,-11112,-155,37,-37,-12800,460,-11940,60,-1,-85,4584,-16876,-596,-150,-17,34
-11760,1572,-11316,46,-37,107,-13064,632,-12156,23,-46,-51,4728,-16916,-604,-129,3,34
-11696,1500,-11128,-35,0,30,-13116,432,-12068,65,-12,55,4576,-16892,-628,-79,27,51
-11608,1504,-11172,15,-58,107,-12892,460,-12112,72,6,78,4592,-16948,-668,-142,-88,83
-11732,1536,-11264,-36,-55,26,-12944,492,-12160,96,-16,33,4636,-16852,-600,17,-7,121
-11648,1560,-11328,136,-102,119,-12916,560,-11956,146,30,9,4720,-16900,-864,-66,167,109
-11680,1456,-11084,-194,-31,69,-13160,456,-12108,-86,49,-52,4620,-16868,-636,-180,164,94
-11692,1540,-11224,113,10,72,-13056,548,-12180,-78,47,16,4672,-16924,-588,-41,187,43
-11664,1592,-11040,-31,-57,103,-12956,416,-12120,68,-11,-33,4664,-16976,-704,10,57,70
-11612,1556,-11056,24,70,76,-12856,424,-11928,-36,12,-67,4632,-16988,-688,76,26,75
-11684,1608,-11268,-59,99,22,-12732,476,-12196,-182,-8,-80,4632,-16948,-712,130,131,87
-11736,1604,-11068,-8,48,20,-13076,476,-11964,-174,62,-81,4668,-16856,-540,135,103,56
-11608,1544,-11112,50,45,25,-13028,340,-11972,-61,-26,-116,4640,-16924,-572,158,194,76
-11648,1508,-11252,129,86,16,-12996,508,-12160,-53,-19,-51,4700,-17024,-512,190,229,125
-11720,1504,-11180,106,82,14,-12852,612,-12088,-21,-83,-56,4596,-16928,-736,184,290,144
-11616,1592,-11292,230,25,123,-12716,656,-11928,-52,-115,17,4692,-16904,-496,167,293,97
-11580,1624,-11152,36,84,17,-12796,556,-12136,36,-24,84,4616,-16940,-352,90,205,57
-11676,1524,-11360,186,22,193,-12928,580,-12008,-68,53,41,4652,-16836,-564,127,261,115
-11760,1576,-11204,72,84,69,-12828,492,-12072,-66,-49,25,4712,-16988,-448,195,96,142
-11704,1660,-11156,159,30,143,-12792,556,-12060,-13,54,63,4332,-16864,-280,194,320,98
-11568,1436,-11336,89,64,113,-12960,564,-12032,-42,-3,70,4520,-17064,-396,52,178,92
-11692,1540,-11224,113,10,72,-13056,548,-12180,-78,47,16,4672,-16924,-588,-41,187,43
-11664,1592,-11040,-31,-57,103,-12956,416,-12120,68,-11,-33,4664,-16976,-704,10,57,70
-11612,1556,-11056,24,70,76,-12856,424,-11928,-36,12,-67,4632,-16988,-688,76,26,75
-11684,1608,-11268,-59,99,22,-12732,476,-12196,-182,-8,-80,4632,-16948,-712,130,131,87
-11608,1424,-11248,24,40,-71,-12832,524,-11936,0,-79,7,4528,-16920,-208,-3,20,42
-11580,1484,-11212,137,-38,53,-13032,548,-11956,-10,-70,17,4548,-16832,-364,30,18,24
-11672,1472,-11172,-22,19,-90,-13020,540,-11944,46,-68,27,4516,-16952,-316,-81,-19,10
-11672,1584,-11220,-51,-61,-47,-12904,556,-12132,-43,-66,20,4452,-17048,-352,-63,84,8
-11604,1444,-11292,-11,-57,58,-12736,528,-12120,-29,-116,-34,4572,-16876,-148,-133,-33,-31
-11468,1460,-11352,-27,-40,-15,-12716,532,-12092,-21,-39,-28,4664,-17032,-308,-32,0,15
-11604,1416,-11364,-159,4,-17,-12928,508,-12168,19,137,-41,4624,-16800,-224,-35,-110,-10
-11640,1520,-11140,33,-40,134,-13320,524,-12032,196,50,-70,4528,-16860,-452,-98,182,28
-11448,1376,-11340,-178,94,80,-13096,484,-12024,151,-113,-70,4652,-16848,-368,-280,81,34
-11664,1424,-11172,17,111,22,-12824,564,-11956,175,12,11,4672,-16884,-352,-163,5,36
-11624,1488,-11084,-2,1,112,-12836,676,-12164,238,-103,-2,4636,-16904,-348,-271,-74,1
-11544,1532,-11236,157,-115,91,-12876,692,-12084,205,47,50,4660,-16944,-388,-121,-18,48
-11696,1496,-11308,-93,-73,30,-13148,540,-12076,-6,41,101,4560,-16880,-496,-260,-14,2
-11572,1508,-11276,-22,-100,3,-13120,416,-12000,192,0,50,4612,-16956,-392,-156,-24,30
-11572,1372,-11156,-44,-63,72,-12836,476,-12032,13,4,-11,4596,-16944,-456,-180,39,61
-11560,1408,-11428,-72,-3,-8,-12920,492,-11912,12,98,21,4632,-16880,-580,-227,-26,10
-11640,1616,-11020,-48,1,29,-13016,588,-12144,15,83,-32,4572,-16992,-504,-230,-28,23
-11680,1476,-11276,-100,-27,-24,-13116,416,-12092,129,-53,-39,4572,-16876,-600,-177,23,22
-11604,1540,-11148,-126,-48,-16,-13176,396,-12004,-117,30,-87,4692,-16820,-492,-295,-105,-5
-11688,1456,-11160,-208,-6,-54,-12844,436,-12036,32,-36,-9,4640,-16888,-636,-192,-42,22
-11716,1504,-11176,-14,-108,53,-12984,476,-11968,4,4,-54,4724,-16888,-640,-148,-49,33
-11652,1500,-11160,-242,-65,-77,-13036,500,-12092,-90,152,-25,4572,-16908,-552,-130,-9,49
-11736,1636,-11136,4,-113,3,-13136,476,-12068,48,-95,-10,4588,-16904,-628,-161,-13,-1
-11640,1520,-11200,-127,-128,6,-12928,452,-12208,-62,68,18,4564,-16852,-664,-120,29,40
-11580,1536,-11264,-196,-80,4,-12792,508,-12036,98,-6,31,4624,-16908,-708,-121,-207,59
-11628,1556,-11300,-87,-68,-32,-12872,528,-12156,-50,39,12,4576,-16968,-672,-151,-163,52
-11720,1496,-11260,-72,-57,-13,-13000,304,-12032,-7,35,30,4620,-16916,-552,-112,-120,92
-11620,1652,-11224,-101,-58,10,-13192,420,-12008,-34,98,-68,4676,-16852,-708,-125,-60,89
-11720,1696,-11124,-176,14,-102,-13092,500,-12160,-163,157,-69,4740,-16924,-760,-128,-27,99
-11584,1640,-11100,-51,-70,60,-12948,420,-12152,26,46,-74,4664,-16940,-664,-108,31,148
-11712,1636,-11252,-36,-13,14,-12852,476,-12040,-6,41,-70,4576,-16908,-716,-95,14,60
-11652,1624,-11164,-138,-36,16,-12744,460,-12088,63,39,16,4584,-16888,-572,-145,-46,65
-11716,1612,-11152,-25,-31,73,-13000,532,-12088,23,74,69,4684,-16996,-964,-100,79,48
-11636,1668,-11152,-42,-48,91,-12852,436,-12024,45,-19,4,4804,-16876,-820,-74,2,66
-11644,1704,-11296,7,-36,176,-13124,408,-12032,119,40,31,4448,-16860,-656,-145,185,15
-11628,1628,-11376,-41,70,108,-13040,368,-12172,36,-7,-10,4588,-16968,-740,-160,95,64
-11840,1628,-11212,79,31,183,-12920,472,-12208,-11,100,-29,4756,-16932,-768,-59,143,43
-11640,1520,-11200,-127,-128,6,-12928,452,-12208,-62,68,18,4564,-16852,-664,-120,29,40
-11580,1536,-11264,-196,-80,4,-12792,508,-12036,98,-6,31,4624,-16908,-708,-121,-207,59
-11628,1556,-11300,-87,-68,-32,-12872,528,-12156,-50,39,12,4576,-16968,-672,-151,-163,52
-11720,1496,-11260,-72,-57,-13,-13000,304,-12032,-7,35,30,4620,-16916,-552,-112,-120,92
-11620,1652,-11224,-101,-58,10,-13192,420,-12008,-34,98,-68,4676,-16852,-708,-125,-60,89
-11720,1696,-11124,-176,14,-102,-13092,500,-12160,-163,157,-69,4740,-16924,-760,-128,-27,99
-11584,1640,-11100,-51,-70,60,-12948,420,-12152,26,46,-74,4664,-16940,-664,-108,31,148
-11712,1636,-11252,-36,-13,14,-12852,476,-12040,-6,41,-70,4576,-16908,-716,-95,14,60
-11652,1624,-11164,-138,-36,16,-12744,460,-12088,63,39,16,4584,-16888,-572,-145,-46,65
-11716,1612,-11152,-25,-31,73,-13000,532,-12088,23,74,69,4684,-16996,-964,-100,79,48
-11636,1668,-11152,-42,-48,91,-12852,436,-12024,45,-19,4,4804,-16876,-820,-74,2,66
-11644,1704,-11296,7,-36,176,-13124,408,-12032,119,40,31,4448,-16860,-656,-145,185,15
-11628,1628,-11376,-41,70,108,-13040,368,-12172,36,-7,-10,4588,-16968,-740,-160,95,64
-11628,1628,-11088,16,-14,70,-12648,728,-12084,-70,10,54,4536,-16860,-456,143,196,149
-11612,1484,-11180,266,-108,114,-12764,628,-11976,-155,168,132,4568,-16928,-572,133,92,114
-11676,1484,-11368,2,-1,-119,-12860,464,-12132,-202,-42,138,4528,-16888,-476,81,163,116
-11516,1588,-11056,178,-31,-32,-12816,360,-12008,-110,49,87,4660,-16928,-344,59,96,82
-11560,1556,-11296,44,56,-118,-12736,432,-12208,-241,156,60,4444,-16932,-296,31,102,78
-11644,1760,-11244,21,40,-16,-12612,408,-12164,8,-1,27,4500,-16848,-520,-34,150,95
-11732,1772,-11292,-90,110,28,-12716,416,-12060,-3,91,-97,4480,-16936,-416,-139,79,22
-11680,1708,-11244,-50,65,-24,-13012,372,-12112,142,-2,-159,4492,-16960,-504,-13,49,4
-11592,1672,-11196,-59,5,104,-12908,448,-12160,51,55,-231,4464,-16876,-392,-115,-82,1
-11728,1616,-11208,-186,65,58,-12856,684,-12196,14,74,-200,4536,-16944,-432,-92,42,-4
-11640,1556,-11216,-44,-52,161,-12680,484,-11992,2,-13,-143,4660,-16956,-688,-123,-3,31
-11464,1620,-11312,-77,-35,123,-12884,600,-12220,49,-156,-61,4488,-16936,-604,-105,116,44
-11432,1504,-11272,57,32,97,-12800,456,-12096,132,-121,32,4604,-16968,-504,-130,38,25
-11652,1620,-11352,177,-29,78,-12800,452,-12220,86,-57,-15,4552,-16964,-584,-73,210,47
-11600,1612,-11436,-68,84,50,-12728,644,-12052,162,106,127,4604,-16964,-528,-137,26,29
-11648,1440,-11220,83,12,78,-12960,640,-12076,34,-36,124,4556,-16940,-336,-75,141,44
-11632,1512,-11236,106,53,35,-12884,492,-12024,-24,-61,202,4464,-16956,-652,-85,15,17
-11608,1532,-11268,114,-35,-5,-12980,488,-12160,24,-129,143,4612,-16840,-440,2,0,8
-11616,1684,-11324,93,-45,-3,-12748,464,-12300,62,-105,126,4536,-16896,-672,-92,9,-42
-11592,1596,-11292,111,-48,-15,-12708,400,-12232,95,-162,24,4584,-16940,-616,-77,119,26
-11628,1684,-11220,37,-43,14,-12908,480,-12092,53,47,-16,4584,-16868,-704,-101,152,9
-11620,1664,-11312,26,-59,60,-12984,448,-12136,68,6,-93,4544,-16904,-536,-100,16,56
-11552,1720,-11316,-58,25,41,-12696,528,-12060,81,24,-61,4520,-16976,-576,-174,34,25
-11676,1452,-11256,-68,8,78,-12688,532,-12072,-65,22,-107,4720,-16920,-644,-125,-84,54
-11640,1556,-11216,-44,-52,161,-12680,484,-11992,2,-13,-143,4660,-16956,-688,-123,-3,31
-11464,1620,-11312,-77,-35,123,-12884,600,-12220,49,-156,-61,4488,-16936,-604,-105,116,44
-11432,1504,-11272,57,32,97,-12800,456,-12096,132,-121,32,4604,-16968,-504,-130,38,25
-11652,1620,-11352,177,-29,78,-12800,452,-12220,86,-57,-15,4552,-16964,-584,-73,210,47
-11600,1612,-11436,-68,84,50,-12728,644,-12052,162,106,127,4604,-16964,-528,-137,26,29
-11648,1440,-11220,83,12,78,-12960,640,-12076,34,-36,124,4556,-16940,-336,-75,141,44
-11632,1512,-11236,106,53,35,-12884,492,-12024,-24,-61,202,4464,-16956,-652,-85,15,17
-11608,1532,-11268,114,-35,-5,-12980,488,-12160,24,-129,143,4612,-16840,-440,2,0,8
-11616,1684,-11324,93,-45,-3,-12748,464,-12300,62,-105,126,4536,-16896,-672,-92,9,-42
-11592,1596,-11292,111,-48,-15,-12708,400,-12232,95,-162,24,4584,-16940,-616,-77,119,26
-11628,1684,-11220,37,-43,14,-12908,480,-12092,53,47,-16,4584,-16868,-704,-101,152,9
-11620,1664,-11312,26,-59,60,-12984,448,-12136,68,6,-93,4544,-16904,-536,-100,16,56
-11552,1720,-11316,-58,25,41,-12696,528,-12060,81,24,-61,4520,-16976,-576,-174,34,25
-11676,1452,-11256,-68,8,78,-12688,532,-12072,-65,22,-107,4720,-16920,-644,-125,-84,54
-11596,1704,-11256,-80,-5,95,-12884,524,-12160,52,60,-64,4500,-16868,-584,-126,80,-1
-11576,1596,-11152,-214,35,45,-12776,408,-12132,-2,-12,-6,4732,-16852,-456,-279,-77,19
-11652,1564,-11144,21,-11,25,-12932,568,-12148,1,68,-73,4548,-16924,-784,-126,39,58
-11588,1592,-11316,-88,-12,13,-13036,444,-11972,48,46,2,4584,-16960,-588,-191,-101,86
-11696,1664,-11188,66,-143,41,-13084,508,-12232,99,31,53,4620,-17008,-676,-132,-52,49
-11596,1564,-11300,-99,-89,-50,-12656,492,-12116,-19,-40,-8,4632,-16872,-700,-77,-17,84
-11748,1536,-11232,10,-108,-25,-12892,484,-12056,-160,145,28,4592,-16880,-740,-40,52,111
-11524,1680,-11236,56,-60,14,-12948,408,-11864,-71,-26,-20,4608,-16976,-552,-23,83,129
-11524,1532,-11272,-75,23,-11,-12984,428,-12128,12,47,-40,4568,-16940,-708,-46,87,75
-11692,1624,-11224,54,76,68,-12900,388,-12248,-51,-2,-61,4480,-16992,-688,15,100,94
-11764,1660,-11260,34,50,130,-12824,596,-12208,26,32,-126,4628,-16892,-668,64,98,72
-11616,1580,-11132,-85,87,81,-12900,492,-12312,7,-10,-67,4556,-16988,-564,32,76,94
-11504,1520,-11152,-8,-2,104,-12608,640,-12044,23,-63,-78,4728,-16948,-448,83,33,-6
-11612,1464,-11396,128,-62,122,-13236,600,-12264,88,-90,29,4572,-16860,-416,43,263,-11
-11332,1392,-11248,33,8,58,-13004,408,-12052,6,-123,102,4584,-17028,-440,-110,48,-23
-11640,1620,-11376,101,83,-49,-13124,472,-12232,43,69,114,4676,-16900,-304,-49,63,-11
-11456,1532,-11224,78,-5,94,-12684,520,-12132,50,-39,119,4604,-16996,-336,-153,-198,14
-11556,1440,-11300,39,11,8,-12776,628,-12024,0,104,75,4632,-16872,-464,-98,83,99
-11532,1572,-11384,-119,-83,3,-13012,300,-12152,-113,-78,58,4592,-16924,-516,-229,6,129
-11516,1624,-11324,-152,-100,38,-13024,332,-12132,-46,172,-30,4608,-16948,-596,-101,59,146
-11588,1540,-11156,-94,-65,114,-12700,480,-12144,-34,34,-88,4496,-16864,-384,-143,-16,168
-11544,1712,-11300,-210,-160,38,-12696,468,-12132,82,168,-121,4588,-17004,-356,-163,-44,87
-11544,1548,-11176,-217,-68,26,-12720,552,-12076,-27,184,-132,4556,-16908,-432,-107,16,170
-11584,1576,-11188,-89,-126,62,-12784,528,-12108,-27,22,-99,4572,-16888,-556,-138,-17,134
-11472,1556,-11296,-165,-59,-22,-12824,560,-11996,-69,68,-80,4500,-16924,-476,-134,-62,153
-11548,1576,-11440,-60,22,-74,-12880,448,-12140,-32,11,-11,4672,-16948,-452,-127,-18,137
-11592,1664,-11368,25,3,-29,-12792,512,-12204,-50,-21,2,4652,-17056,-580,-34,26,151
-11540,1616,-11300,-22,-53,-74,-12624,620,-12340,32,23,68,4500,-16896,-504,-118,164,119
-11712,1644,-11048,3,44,-36,-12756,484,-12060,-36,-5,123,4564,-17012,-708,-114,60,102
-11860,1716,-11212,146,-116,13,-12980,492,-12120,-45,-31,83,4488,-16940,-588,7,167,138
-11712,1632,-11260,-58,-104,-31,-12940,604,-12224,75,67,108,4492,-17008,-604,-114,-131,31
-11704,1696,-11216,10,-197,37,-12744,600,-12068,-138,-12,94,4444,-16952,-692,10,65,43
-11612,1548,-11376,-67,-218,41,-12596,488,-12080,-78,-30,26,4468,-16916,-588,-92,39,-14
-11508,1600,-11356,-17,-90,27,-12760,448,-12088,19,-49,2,4616,-16824,-664,-117,12,-54
-11584,1584,-11424,-158,-32,35,-13008,476,-12092,9,-23,-50,4476,-16936,-624,-261,21,-103
-11620,1792,-11204,-298,93,-106,-12956,416,-12244,83,-105,-118,4452,-17096,-692,-577,-88,-322
-11644,1776,-10944,-444,228,-119,-12708,496,-12336,-13,-134,-228,4524,-17024,-656,-283,-209,-258
-12072,1640,-11360,90,95,48,-12768,596,-12208,16,-295,-231,4564,-17008,-804,136,-293,-142
-11668,1720,-11064,-233,-209,11,-12588,592,-12048,-234,-101,-117,4764,-16776,-856,54,-434,-77
-11572,1620,-11164,-353,-81,20,-13008,532,-12056,-204,-1,-60,4672,-16956,-604,-89,-101,-161
-11712,1760,-11176,388,861,182,-13064,400,-12104,-265,147,-174,4672,-16904,-568,106,172,86
-11432,1452,-11392,243,1094,37,-13204,468,-12324,155,335,-218,4672,-16828,-548,103,-86,72
-11416,1500,-11516,999,1746,-5,-12568,500,-12280,238,-151,-98,4624,-16832,-716,-221,-346,-8
-11424,1632,-11656,568,837,56,-12848,748,-12132,337,75,-159,4680,-17056,-596,-149,-205,-63
-11324,1788,-11628,135,-96,-141,-13036,752,-12068,-127,-116,-88,4684,-16820,-612,99,16,33
-11224,1696,-11396,-385,-337,-24,-13156,452,-12100,-232,-75,107,4656,-16980,-668,-127,-143,-22
-11452,1480,-11748,-258,-151,-26,-13160,424,-12032,-83,-30,11,4780,-16896,-724,108,-91,-35
-11184,1416,-11356,-534,-978,-39,-12740,500,-12024,-190,-134,53,4748,-16948,-768,-43,26,-55
-11432,1400,-11480,-268,-358,24,-12892,428,-12056,-22,-176,12,4752,-16964,-720,-2,143,-18
-11408,1464,-11488,89,-325,6,-12948,516,-12160,26,-170,-33,4780,-16780,-628,55,209,17
-11188,1552,-11492,98,-179,96,-12896,312,-12132,183,7,-5,4792,-16896,-720,-243,-47,-43
